time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
151,NS_GREEN,46.636,19,31,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,207.0,8,39.0,2,0.0,0,240.0,7
152,NS_GREEN,46.273,18,32,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,215.0,8,41.0,2,0.0,0,247.0,7
153,NS_GREEN,47.273,17,32,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,223.0,8,43.0,2,0.0,0,254.0,7
154,NS_GREEN,48.909,18,32,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,232.0,9,45.0,2,0.0,0,261.0,7
155,NS_GREEN,50.545,18,32,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,241.0,9,47.0,2,0.0,0,268.0,7
156,NS_GREEN,52.273,19,33,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,250.0,9,49.0,2,0.0,0,275.0,7
157,NS_YELLOW,53.909,19,31,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,260.0,10,51.0,2,0.0,0,282.0,7
158,NS_YELLOW,55.636,19,31,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,270.0,10,53.0,2,0.0,0,289.0,7
159,NS_YELLOW,57.455,20,31,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,280.0,10,55.0,2,0.0,0,296.0,7
160,EW_GREEN,44.545,18,31,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,233.0,9,12.0,1,0.0,0,242.0,6
161,EW_GREEN,35.091,18,33,43,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,5.0,2,0.0,0,189.0,8,0.0,0,0.0,0,190.0,6
162,EW_GREEN,27.727,17,34,44,0,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,8.0,3,0.0,0,156.0,7,0.0,0,0.0,0,137.0,5
163,EW_GREEN,20.727,16,35,45,0,0.0,0,3.0,1,0.0,0,0.0,0,3.0,1,12.0,4,0.0,0,124.0,6,0.0,0,0.0,0,86.0,4
164,EW_GREEN,15.455,15,37,47,0,0.0,0,4.0,1,0.0,0,0.0,0,4.0,1,16.0,4,0.0,0,96.0,6,0.0,0,0.0,0,50.0,3
165,EW_GREEN,12.182,15,38,48,0,0.0,0,6.0,2,0.0,0,0.0,0,6.0,2,20.0,4,0.0,0,74.0,5,0.0,0,0.0,0,28.0,2
166,EW_GREEN,9.0,14,39,49,0,0.0,0,8.0,2,1.0,1,0.0,0,8.0,2,24.0,4,0.0,0,52.0,4,0.0,0,0.0,0,6.0,1
167,EW_GREEN,9.636,13,39,49,0,0.0,0,10.0,2,2.0,1,0.0,0,10.0,2,28.0,4,0.0,0,56.0,4,0.0,0,0.0,0,0.0,0
168,EW_GREEN,8.273,12,41,52,0,0.0,0,12.0,2,3.0,1,0.0,0,12.0,2,32.0,4,0.0,0,32.0,3,0.0,0,0.0,0,0.0,0
169,EW_GREEN,8.091,13,40,52,0,0.0,0,15.0,3,4.0,1,0.0,0,14.0,2,36.0,4,0.0,0,19.0,2,0.0,0,0.0,0,1.0,1
170,EW_GREEN,8.091,13,40,52,0,0.0,0,18.0,3,5.0,1,0.0,0,16.0,2,41.0,5,0.0,0,7.0,1,0.0,0,0.0,0,2.0,1
171,EW_GREEN,8.636,13,40,53,0,0.0,0,21.0,3,6.0,1,0.0,0,18.0,2,46.0,5,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
172,EW_GREEN,10.0,15,41,54,0,0.0,0,24.0,3,8.0,2,0.0,0,20.0,2,51.0,5,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
173,EW_GREEN,11.545,17,41,54,0,0.0,0,27.0,3,11.0,3,0.0,0,22.0,2,56.0,5,0.0,0,0.0,0,0.0,0,0.0,0,11.0,4
174,EW_GREEN,13.091,17,41,54,0,0.0,0,30.0,3,14.0,3,0.0,0,24.0,2,61.0,5,0.0,0,0.0,0,0.0,0,0.0,0,15.0,4
175,EW_GREEN,14.727,18,41,54,0,0.0,0,33.0,3,17.0,3,0.0,0,27.0,3,66.0,5,0.0,0,0.0,0,0.0,0,0.0,0,19.0,4
176,EW_GREEN,16.455,19,42,55,0,0.0,0,36.0,3,20.0,3,0.0,0,30.0,3,71.0,5,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5
177,EW_GREEN,18.273,20,42,55,0,0.0,0,39.0,3,23.0,3,0.0,0,33.0,3,76.0,5,0.0,0,0.0,0,0.0,0,0.0,0,30.0,6
178,EW_GREEN,20.182,21,44,57,0,0.0,0,43.0,4,26.0,3,0.0,0,36.0,3,81.0,5,0.0,0,0.0,0,0.0,0,0.0,0,36.0,6
179,EW_GREEN,22.182,22,44,57,0,0.0,0,47.0,4,29.0,3,0.0,0,39.0,3,86.0,5,0.0,0,0.0,0,0.0,0,0.0,0,43.0,7
180,EW_GREEN,24.273,23,43,57,0,0.0,0,51.0,4,33.0,4,0.0,0,42.0,3,91.0,5,0.0,0,0.0,0,0.0,0,0.0,0,50.0,7
181,EW_GREEN,26.364,23,43,57,0,0.0,0,55.0,4,37.0,4,0.0,0,45.0,3,96.0,5,0.0,0,0.0,0,0.0,0,0.0,0,57.0,7
182,EW_GREEN,28.545,24,43,58,0,0.0,0,59.0,4,42.0,5,0.0,0,48.0,3,101.0,5,0.0,0,0.0,0,0.0,0,0.0,0,64.0,7
183,EW_GREEN,30.909,26,41,58,0,0.0,0,64.0,5,47.0,5,0.0,0,51.0,3,107.0,6,0.0,0,0.0,0,0.0,0,0.0,0,71.0,7
184,EW_GREEN,33.455,28,41,58,0,0.0,0,69.0,5,53.0,6,0.0,0,55.0,4,113.0,6,0.0,0,0.0,0,0.0,0,0.0,0,78.0,7
185,EW_GREEN,36.0,28,40,58,0,0.0,0,74.0,5,59.0,6,0.0,0,59.0,4,119.0,6,0.0,0,0.0,0,0.0,0,0.0,0,85.0,7
186,EW_GREEN,38.636,29,42,60,0,0.0,0,79.0,5,65.0,6,0.0,0,63.0,4,125.0,6,0.0,0,0.0,0,0.0,0,0.0,0,93.0,8
187,EW_GREEN,41.273,29,44,62,0,0.0,0,84.0,5,71.0,6,0.0,0,67.0,4,131.0,6,0.0,0,0.0,0,0.0,0,0.0,0,101.0,8
188,EW_GREEN,43.909,29,44,62,0,0.0,0,89.0,5,77.0,6,0.0,0,71.0,4,137.0,6,0.0,0,0.0,0,0.0,0,0.0,0,109.0,8
189,EW_GREEN,46.636,30,44,62,0,0.0,0,95.0,6,83.0,6,0.0,0,75.0,4,143.0,6,0.0,0,0.0,0,0.0,0,0.0,0,117.0,8
190,EW_YELLOW,49.364,30,44,62,0,0.0,0,101.0,6,89.0,6,0.0,0,79.0,4,149.0,6,0.0,0,0.0,0,0.0,0,0.0,0,125.0,8
191,EW_YELLOW,52.091,30,44,62,0,0.0,0,107.0,6,95.0,6,0.0,0,83.0,4,155.0,6,0.0,0,0.0,0,0.0,0,0.0,0,133.0,8
192,EW_YELLOW,55.0,32,44,62,0,0.0,0,113.0,6,101.0,6,0.0,0,88.0,5,161.0,6,0.0,0,1.0,1,0.0,0,0.0,0,141.0,8
193,NS_GREEN,46.273,29,44,62,0,0.0,0,86.0,5,79.0,5,0.0,0,61.0,5,132.0,5,0.0,0,2.0,1,0.0,0,0.0,0,149.0,8
194,NS_GREEN,38.273,26,44,62,0,0.0,0,61.0,4,61.0,4,0.0,0,36.0,4,102.0,4,0.0,0,4.0,2,0.0,0,0.0,0,157.0,8
195,NS_GREEN,31.091,22,44,62,0,0.0,0,38.0,3,42.0,3,0.0,0,19.0,3,72.0,3,0.0,0,6.0,2,0.0,0,0.0,0,165.0,8
196,NS_GREEN,25.545,18,44,62,0,0.0,0,22.0,2,28.0,2,0.0,0,9.0,2,41.0,2,0.0,0,8.0,2,0.0,0,0.0,0,173.0,8
197,NS_GREEN,21.455,16,44,62,0,0.0,0,9.0,1,15.0,2,0.0,0,5.0,1,15.0,1,0.0,0,11.0,3,0.0,0,0.0,0,181.0,8
198,NS_GREEN,18.636,12,45,64,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3,0.0,0,0.0,0,189.0,8
199,NS_GREEN,19.636,13,44,64,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,17.0,3,0.0,0,0.0,0,197.0,8
200,NS_GREEN,20.909,14,43,64,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,21.0,4,0.0,0,0.0,0,205.0,8
201,NS_GREEN,22.273,15,42,64,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,4.0,2,0.0,0,25.0,4,0.0,0,0.0,0,213.0,8
202,NS_GREEN,23.909,18,42,64,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,7.0,3,0.0,0,29.0,4,0.0,0,0.0,0,222.0,9
203,NS_GREEN,25.727,20,41,64,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,10.0,3,0.0,0,33.0,4,0.0,0,0.0,0,232.0,10
204,NS_GREEN,27.636,21,41,64,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,14.0,4,0.0,0,37.0,4,0.0,0,0.0,0,242.0,10
205,NS_GREEN,29.636,22,38,64,0,0.0,0,0.0,0,14.0,3,0.0,0,0.0,0,18.0,4,0.0,0,41.0,4,0.0,0,0.0,0,253.0,11
206,NS_GREEN,31.909,25,37,65,0,0.0,0,0.0,0,18.0,4,0.0,0,0.0,0,23.0,5,0.0,0,46.0,5,0.0,0,0.0,0,264.0,11
207,NS_GREEN,34.364,27,36,67,0,0.0,0,0.0,0,23.0,5,0.0,0,0.0,0,29.0,6,0.0,0,51.0,5,0.0,0,0.0,0,275.0,11
208,NS_GREEN,36.909,28,36,67,0,0.0,0,0.0,0,29.0,6,0.0,0,0.0,0,35.0,6,0.0,0,56.0,5,0.0,0,0.0,0,286.0,11
209,NS_GREEN,39.455,28,35,67,0,0.0,0,0.0,0,35.0,6,0.0,0,0.0,0,41.0,6,0.0,0,61.0,5,0.0,0,0.0,0,297.0,11
210,NS_GREEN,42.091,29,37,69,0,0.0,0,0.0,0,41.0,6,0.0,0,4.0,1,44.0,6,0.0,0,66.0,5,0.0,0,0.0,0,308.0,11
211,NS_GREEN,44.182,28,35,69,0,0.0,0,0.0,0,48.0,7,0.0,0,0.0,0,48.0,5,0.0,0,71.0,5,0.0,0,0.0,0,319.0,11
212,NS_GREEN,46.818,29,34,69,0,0.0,0,8.0,2,48.0,6,0.0,0,0.0,0,53.0,5,0.0,0,76.0,5,0.0,0,0.0,0,330.0,11
213,NS_GREEN,47.818,25,33,69,0,0.0,0,0.0,0,46.0,4,0.0,0,0.0,0,58.0,5,0.0,0,81.0,5,0.0,0,0.0,0,341.0,11
214,NS_GREEN,50.091,25,32,69,0,0.0,0,0.0,0,50.0,4,0.0,0,0.0,0,63.0,5,0.0,0,86.0,5,0.0,0,0.0,0,352.0,11
215,NS_GREEN,52.455,26,32,69,0,0.0,0,17.0,1,37.0,3,0.0,0,0.0,0,69.0,6,0.0,0,91.0,5,0.0,0,0.0,0,363.0,11
216,NS_GREEN,51.818,24,33,70,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,75.0,6,0.0,0,96.0,5,0.0,0,0.0,0,374.0,11
217,NS_GREEN,52.727,24,33,71,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,81.0,6,0.0,0,101.0,5,0.0,0,0.0,0,385.0,11
218,NS_GREEN,53.727,23,34,72,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,87.0,6,0.0,0,106.0,5,0.0,0,0.0,0,396.0,11
219,NS_GREEN,55.727,24,33,72,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,93.0,6,0.0,0,112.0,6,0.0,0,0.0,0,407.0,11
220,NS_GREEN,57.727,23,32,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,99.0,6,0.0,0,118.0,6,0.0,0,0.0,0,418.0,11
221,NS_GREEN,59.818,23,32,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105.0,6,0.0,0,124.0,6,0.0,0,0.0,0,429.0,11
222,NS_GREEN,62.0,24,30,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,112.0,7,0.0,0,130.0,6,0.0,0,0.0,0,440.0,11
223,NS_GREEN,64.182,24,29,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,119.0,7,0.0,0,136.0,6,0.0,0,0.0,0,451.0,11
224,NS_GREEN,66.364,24,28,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,126.0,7,0.0,0,142.0,6,0.0,0,0.0,0,462.0,11
225,NS_GREEN,68.545,24,27,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,133.0,7,0.0,0,148.0,6,0.0,0,0.0,0,473.0,11
226,NS_GREEN,70.727,24,26,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,140.0,7,0.0,0,154.0,6,0.0,0,0.0,0,484.0,11
227,NS_GREEN,72.909,24,26,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,147.0,7,0.0,0,160.0,6,0.0,0,0.0,0,495.0,11
228,NS_GREEN,75.091,24,26,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,154.0,7,0.0,0,166.0,6,0.0,0,0.0,0,506.0,11
229,NS_GREEN,77.364,25,23,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,161.0,7,0.0,0,173.0,7,0.0,0,0.0,0,517.0,11
230,NS_GREEN,79.636,25,23,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,168.0,7,0.0,0,180.0,7,0.0,0,0.0,0,528.0,11
231,NS_GREEN,82.091,27,24,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,175.0,7,0.0,0,188.0,8,1.0,1,0.0,0,539.0,11
232,NS_GREEN,84.545,27,23,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,182.0,7,0.0,0,196.0,8,2.0,1,0.0,0,550.0,11
233,NS_GREEN,87.0,27,22,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,189.0,7,0.0,0,204.0,8,3.0,1,0.0,0,561.0,11
234,NS_GREEN,89.545,28,22,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,196.0,7,0.0,0,212.0,8,4.0,1,0.0,0,573.0,12
235,NS_GREEN,92.182,29,22,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,203.0,7,0.0,0,220.0,8,5.0,1,0.0,0,586.0,13
236,NS_GREEN,94.909,30,23,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,211.0,8,0.0,0,228.0,8,6.0,1,0.0,0,599.0,13
237,NS_GREEN,97.636,30,23,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,219.0,8,0.0,0,236.0,8,7.0,1,0.0,0,612.0,13
238,NS_GREEN,100.364,30,24,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,227.0,8,0.0,0,244.0,8,8.0,1,0.0,0,625.0,13
239,NS_GREEN,103.091,30,22,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,235.0,8,0.0,0,252.0,8,9.0,1,0.0,0,638.0,13
240,NS_GREEN,105.818,30,24,81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,243.0,8,0.0,0,260.0,8,10.0,1,0.0,0,651.0,13
241,NS_GREEN,108.545,30,24,81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,251.0,8,0.0,0,268.0,8,11.0,1,0.0,0,664.0,13
242,NS_GREEN,111.364,31,25,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,259.0,8,0.0,0,277.0,9,12.0,1,0.0,0,677.0,13
243,NS_GREEN,114.182,31,25,83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,267.0,8,0.0,0,286.0,9,13.0,1,0.0,0,690.0,13
244,NS_GREEN,117.0,31,26,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,275.0,8,0.0,0,295.0,9,14.0,1,0.0,0,703.0,13
245,NS_GREEN,119.909,32,27,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,283.0,8,0.0,0,305.0,10,15.0,1,0.0,0,716.0,13
246,NS_GREEN,122.909,33,30,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,291.0,8,0.0,0,316.0,11,16.0,1,0.0,0,729.0,13
247,NS_GREEN,125.909,33,28,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,299.0,8,0.0,0,327.0,11,17.0,1,0.0,0,742.0,13
248,NS_GREEN,128.909,33,27,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,307.0,8,0.0,0,338.0,11,18.0,1,0.0,0,755.0,13
249,NS_GREEN,131.909,33,27,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,315.0,8,0.0,0,349.0,11,19.0,1,0.0,0,768.0,13
250,NS_GREEN,134.909,33,28,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,323.0,8,0.0,0,360.0,11,20.0,1,0.0,0,781.0,13
251,NS_GREEN,137.909,33,28,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,331.0,8,0.0,0,371.0,11,21.0,1,0.0,0,794.0,13
252,NS_GREEN,140.909,33,31,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,339.0,8,0.0,0,382.0,11,22.0,1,0.0,0,807.0,13
253,NS_YELLOW,138.909,32,32,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,292.0,7,0.0,0,393.0,11,23.0,1,0.0,0,820.0,13
254,NS_YELLOW,137.0,32,34,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,246.0,7,0.0,0,404.0,11,24.0,1,0.0,0,833.0,13
255,NS_YELLOW,135.0,31,36,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,199.0,6,0.0,0,415.0,11,25.0,1,0.0,0,846.0,13
256,EW_GREEN,116.909,29,38,100,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,153.0,6,0.0,0,362.0,11,0.0,0,0.0,0,771.0,12
257,EW_GREEN,101.273,28,38,100,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,108.0,6,0.0,0,309.0,10,0.0,0,0.0,0,696.0,11
258,EW_GREEN,86.455,27,38,100,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,71.0,6,0.0,0,257.0,9,0.0,0,0.0,0,621.0,11
259,EW_GREEN,75.636,26,38,102,0,0.0,0,0.0,0,3.0,1,0.0,0,1.0,1,77.0,6,0.0,0,206.0,8,0.0,0,0.0,0,545.0,10
260,EW_GREEN,61.909,25,38,102,0,0.0,0,0.0,0,4.0,1,0.0,0,2.0,1,45.0,6,0.0,0,160.0,8,0.0,0,0.0,0,470.0,9
261,EW_GREEN,50.364,24,40,104,0,0.0,0,0.0,0,5.0,1,0.0,0,3.0,1,26.0,6,0.0,0,125.0,7,1.0,1,0.0,0,394.0,8
262,EW_GREEN,41.818,22,41,105,0,0.0,0,0.0,0,6.0,1,0.0,0,4.0,1,32.0,6,0.0,0,98.0,6,2.0,1,0.0,0,318.0,7
263,EW_GREEN,33.091,22,42,106,0,0.0,0,0.0,0,8.0,2,0.0,0,5.0,1,30.0,7,0.0,0,71.0,5,3.0,1,0.0,0,247.0,6
264,EW_GREEN,33.0,22,42,106,0,0.0,0,0.0,0,11.0,3,0.0,0,6.0,1,35.0,6,0.0,0,53.0,4,4.0,1,0.0,0,254.0,7
265,EW_GREEN,27.0,21,42,106,0,0.0,0,0.0,0,14.0,3,0.0,0,8.0,2,42.0,7,0.0,0,36.0,3,0.0,0,0.0,0,197.0,6
266,EW_GREEN,21.455,22,42,106,0,0.0,0,4.0,2,14.0,2,0.0,0,10.0,2,50.0,8,0.0,0,18.0,2,0.0,0,0.0,0,140.0,6
267,EW_GREEN,17.455,21,42,107,0,0.0,0,2.0,1,16.0,2,0.0,0,12.0,2,58.0,8,0.0,0,20.0,2,0.0,0,0.0,0,84.0,6
268,EW_GREEN,15.182,21,40,107,0,0.0,0,3.0,1,18.0,2,0.0,0,14.0,2,67.0,9,0.0,0,9.0,1,0.0,0,0.0,0,56.0,6
269,EW_GREEN,13.091,20,40,107,0,0.0,0,4.0,1,20.0,2,0.0,0,16.0,2,76.0,9,0.0,0,0.0,0,0.0,0,0.0,0,28.0,6
270,EW_GREEN,15.182,23,41,108,0,0.0,0,5.0,1,23.0,3,0.0,0,18.0,2,86.0,10,0.0,0,0.0,0,0.0,0,0.0,0,35.0,7
271,EW_GREEN,16.091,23,39,108,0,0.0,0,7.0,2,26.0,3,0.0,0,20.0,2,96.0,10,0.0,0,0.0,0,0.0,0,0.0,0,28.0,6
272,EW_GREEN,17.909,25,41,110,0,0.0,0,9.0,2,30.0,4,0.0,0,23.0,3,106.0,10,0.0,0,0.0,0,0.0,0,0.0,0,29.0,6
273,EW_GREEN,20.273,26,42,111,0,0.0,0,11.0,2,34.0,4,0.0,0,26.0,3,116.0,10,0.0,0,0.0,0,0.0,0,0.0,0,36.0,7
274,EW_GREEN,22.727,27,43,112,0,0.0,0,14.0,3,38.0,4,0.0,0,29.0,3,126.0,10,0.0,0,0.0,0,0.0,0,0.0,0,43.0,7
275,EW_GREEN,25.273,28,44,113,0,0.0,0,17.0,3,42.0,4,0.0,0,32.0,3,136.0,10,0.0,0,0.0,0,0.0,0,0.0,0,51.0,8
276,EW_GREEN,27.909,29,46,115,0,0.0,0,20.0,3,46.0,4,0.0,0,35.0,3,146.0,10,0.0,0,0.0,0,0.0,0,0.0,0,60.0,9
277,EW_GREEN,30.636,30,45,115,0,0.0,0,23.0,3,50.0,4,0.0,0,38.0,3,156.0,10,0.0,0,0.0,0,0.0,0,0.0,0,70.0,10
278,EW_GREEN,33.364,30,46,117,0,0.0,0,26.0,3,54.0,4,0.0,0,41.0,3,166.0,10,0.0,0,0.0,0,0.0,0,0.0,0,80.0,10
279,EW_GREEN,36.182,31,45,117,0,0.0,0,29.0,3,58.0,4,0.0,0,44.0,3,176.0,10,0.0,0,0.0,0,0.0,0,0.0,0,91.0,11
280,EW_GREEN,39.0,31,45,117,0,0.0,0,32.0,3,62.0,4,0.0,0,47.0,3,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,102.0,11
281,EW_GREEN,41.909,32,47,120,0,0.0,0,35.0,3,66.0,4,0.0,0,51.0,4,196.0,10,0.0,0,0.0,0,0.0,0,0.0,0,113.0,11
282,EW_GREEN,45.091,35,47,120,0,0.0,0,39.0,4,70.0,4,0.0,0,55.0,4,206.0,10,0.0,0,0.0,0,0.0,0,0.0,0,126.0,13
283,EW_GREEN,48.273,35,47,120,0,0.0,0,43.0,4,74.0,4,0.0,0,59.0,4,216.0,10,0.0,0,0.0,0,0.0,0,0.0,0,139.0,13
284,EW_GREEN,51.727,38,48,121,0,0.0,0,48.0,5,78.0,4,0.0,0,64.0,5,226.0,10,0.0,0,0.0,0,0.0,0,0.0,0,153.0,14
285,EW_GREEN,55.273,39,48,121,0,0.0,0,53.0,5,82.0,4,0.0,0,69.0,5,236.0,10,0.0,0,0.0,0,0.0,0,0.0,0,168.0,15
286,EW_YELLOW,58.818,39,47,121,0,0.0,0,58.0,5,86.0,4,0.0,0,74.0,5,246.0,10,0.0,0,0.0,0,0.0,0,0.0,0,183.0,15
287,EW_YELLOW,62.455,40,47,121,0,0.0,0,63.0,5,91.0,5,0.0,0,79.0,5,256.0,10,0.0,0,0.0,0,0.0,0,0.0,0,198.0,15
288,EW_YELLOW,66.182,41,49,124,0,0.0,0,68.0,5,97.0,6,0.0,0,84.0,5,266.0,10,0.0,0,0.0,0,0.0,0,0.0,0,213.0,15
289,NS_GREEN,58.909,38,49,124,0,0.0,0,49.0,4,70.0,5,0.0,0,58.0,4,242.0,9,0.0,0,1.0,1,0.0,0,0.0,0,228.0,15
290,NS_GREEN,52.636,35,49,124,0,0.0,0,33.0,3,48.0,5,0.0,0,36.0,3,217.0,8,0.0,0,2.0,1,0.0,0,0.0,0,243.0,15
291,NS_GREEN,47.364,32,49,124,0,0.0,0,18.0,2,31.0,4,0.0,0,19.0,2,191.0,7,0.0,0,4.0,2,0.0,0,0.0,0,258.0,15
292,NS_GREEN,43.273,28,49,125,0,0.0,0,9.0,1,14.0,3,0.0,0,9.0,1,165.0,6,0.0,0,6.0,2,0.0,0,0.0,0,273.0,15
293,NS_GREEN,40.455,25,49,125,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,138.0,5,0.0,0,9.0,3,0.0,0,0.0,0,288.0,15
294,NS_GREEN,39.455,26,50,126,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,112.0,5,0.0,0,13.0,4,1.0,1,0.0,0,303.0,15
295,NS_GREEN,38.455,24,50,126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,4,0.0,0,17.0,4,2.0,1,0.0,0,318.0,15
296,NS_GREEN,37.909,24,51,127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,4,0.0,0,21.0,4,3.0,1,0.0,0,333.0,15
297,NS_GREEN,37.455,24,51,128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,4,0.0,0,25.0,4,4.0,1,0.0,0,348.0,15
298,NS_GREEN,37.273,26,50,128,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,4,0.0,0,30.0,5,5.0,1,0.0,0,363.0,15
299,NS_GREEN,39.909,29,49,128,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,16.0,5,0.0,0,36.0,6,6.0,1,0.0,0,378.0,15
300,NS_GREEN,42.636,30,49,128,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,22.0,6,0.0,0,42.0,6,7.0,1,0.0,0,393.0,15
301,NS_GREEN,45.364,30,47,128,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,28.0,6,0.0,0,48.0,6,8.0,1,0.0,0,408.0,15
302,NS_GREEN,48.182,31,47,128,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,34.0,6,0.0,0,54.0,6,9.0,1,0.0,0,423.0,15
303,NS_GREEN,51.182,33,46,128,0,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,41.0,7,0.0,0,60.0,6,10.0,1,0.0,0,438.0,15
304,NS_GREEN,54.273,34,46,129,0,0.0,0,0.0,0,18.0,4,0.0,0,0.0,0,48.0,7,0.0,0,66.0,6,11.0,1,0.0,0,454.0,16
