time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5493,NS_GREEN,175.091,87,45,3746,0,0.0,0,0.0,0,711.0,42,0.0,0,1.0,1,14.0,4,0.0,0,28.0,2,13.0,1,0.0,0,1159.0,37
5494,NS_GREEN,174.727,86,45,3746,0,0.0,0,0.0,0,730.0,43,0.0,0,0.0,0,16.0,3,0.0,0,30.0,2,14.0,1,0.0,0,1132.0,37
5495,NS_GREEN,171.273,84,44,3746,0,0.0,0,0.0,0,711.0,42,0.0,0,8.0,1,11.0,2,0.0,0,32.0,2,15.0,1,0.0,0,1107.0,36
5496,NS_GREEN,172.0,82,42,3746,0,0.0,0,0.0,0,692.0,41,0.0,0,0.0,0,6.0,1,0.0,0,34.0,2,16.0,1,0.0,0,1144.0,37
5497,NS_GREEN,167.545,79,43,3747,0,0.0,0,0.0,0,673.0,41,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,17.0,1,0.0,0,1117.0,35
5498,NS_GREEN,173.0,82,40,3747,0,0.0,0,0.0,0,693.0,42,0.0,0,0.0,0,0.0,0,0.0,0,39.0,3,18.0,1,0.0,0,1153.0,36
5499,NS_GREEN,169.364,82,39,3747,0,0.0,0,0.0,0,673.0,41,0.0,0,0.0,0,1.0,1,0.0,0,42.0,3,19.0,1,0.0,0,1128.0,36
5500,NS_GREEN,165.818,80,38,3748,0,0.0,0,0.0,0,654.0,40,0.0,0,0.0,0,2.0,1,0.0,0,45.0,3,20.0,1,0.0,0,1103.0,35
5501,NS_GREEN,164.364,81,38,3748,0,0.0,0,0.0,0,660.0,42,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,21.0,1,0.0,0,1079.0,35
5502,NS_GREEN,160.818,81,38,3749,0,0.0,0,0.0,0,641.0,41,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3,23.0,2,0.0,0,1054.0,35
5503,NS_GREEN,160.909,83,38,3749,0,0.0,0,0.0,0,662.0,43,0.0,0,0.0,0,0.0,0,0.0,0,54.0,3,25.0,2,0.0,0,1029.0,35
5504,NS_GREEN,154.545,82,37,3749,0,0.0,0,0.0,0,609.0,42,0.0,0,0.0,0,0.0,0,0.0,0,58.0,4,27.0,2,0.0,0,1006.0,34
5505,NS_GREEN,155.0,82,37,3750,0,0.0,0,0.0,0,633.0,43,0.0,0,0.0,0,0.0,0,0.0,0,62.0,4,29.0,2,0.0,0,981.0,33
5506,NS_GREEN,153.727,84,37,3750,0,0.0,0,0.0,0,639.0,45,0.0,0,0.0,0,0.0,0,0.0,0,66.0,4,31.0,2,0.0,0,955.0,33
5507,NS_GREEN,152.636,82,38,3751,0,0.0,0,0.0,0,645.0,43,0.0,0,0.0,0,0.0,0,0.0,0,70.0,4,33.0,2,0.0,0,931.0,33
5508,NS_GREEN,154.818,81,37,3751,0,0.0,0,0.0,0,629.0,41,0.0,0,0.0,0,0.0,0,0.0,0,74.0,4,35.0,2,0.0,0,965.0,34
5509,NS_GREEN,155.0,82,37,3751,0,0.0,0,0.0,0,649.0,42,0.0,0,0.0,0,0.0,0,0.0,0,78.0,4,37.0,2,0.0,0,941.0,34
5510,NS_GREEN,151.818,81,38,3752,0,0.0,0,0.0,0,632.0,41,0.0,0,0.0,0,0.0,0,0.0,0,82.0,4,39.0,2,0.0,0,917.0,34
5511,NS_GREEN,150.545,81,38,3752,0,0.0,0,0.0,0,638.0,42,0.0,0,0.0,0,0.0,0,0.0,0,86.0,4,41.0,2,0.0,0,891.0,33
5512,NS_GREEN,145.727,79,38,3754,0,0.0,0,0.0,0,603.0,40,0.0,0,0.0,0,0.0,0,0.0,0,91.0,5,43.0,2,0.0,0,866.0,32
5513,NS_GREEN,144.727,80,38,3754,0,0.0,0,0.0,0,608.0,40,0.0,0,0.0,0,0.0,0,0.0,0,96.0,5,45.0,2,0.0,0,843.0,33
5514,NS_GREEN,145.182,81,39,3755,0,0.0,0,0.0,0,629.0,41,0.0,0,0.0,0,0.0,0,0.0,0,101.0,5,47.0,2,0.0,0,820.0,33
5515,NS_GREEN,145.455,79,40,3756,0,0.0,0,0.0,0,649.0,40,0.0,0,0.0,0,0.0,0,0.0,0,106.0,5,49.0,2,0.0,0,796.0,32
5516,NS_GREEN,146.0,81,39,3757,0,0.0,0,0.0,0,672.0,42,0.0,0,0.0,0,0.0,0,0.0,0,111.0,5,51.0,2,0.0,0,772.0,32
5517,NS_GREEN,152.0,85,40,3759,0,0.0,0,0.0,0,696.0,43,0.0,0,0.0,0,0.0,0,0.0,0,117.0,6,53.0,2,0.0,0,806.0,34
5518,NS_GREEN,154.364,83,40,3759,0,0.0,0,0.0,0,739.0,43,0.0,0,0.0,0,0.0,0,0.0,0,123.0,6,55.0,2,0.0,0,781.0,32
5519,NS_GREEN,153.455,83,38,3759,0,0.0,0,0.0,0,744.0,43,0.0,0,0.0,0,0.0,0,0.0,0,129.0,6,57.0,2,0.0,0,758.0,32
5520,NS_GREEN,156.182,83,40,3761,0,0.0,0,0.0,0,788.0,44,0.0,0,0.0,0,0.0,0,0.0,0,135.0,6,59.0,2,0.0,0,736.0,31
5521,NS_GREEN,162.273,87,40,3762,0,0.0,0,0.0,0,813.0,45,0.0,0,0.0,0,0.0,0,0.0,0,141.0,6,62.0,3,0.0,0,769.0,33
5522,NS_GREEN,168.364,87,39,3763,0,0.0,0,0.0,0,838.0,45,0.0,0,0.0,0,0.0,0,0.0,0,147.0,6,65.0,3,0.0,0,802.0,33
5523,NS_GREEN,174.545,88,39,3764,0,0.0,0,0.0,0,863.0,45,0.0,0,0.0,0,0.0,0,0.0,0,153.0,6,68.0,3,0.0,0,836.0,34
5524,NS_GREEN,182.727,90,37,3764,0,0.0,0,0.0,0,909.0,46,0.0,0,0.0,0,0.0,0,0.0,0,159.0,6,71.0,3,0.0,0,871.0,35
5525,NS_GREEN,189.182,92,37,3764,0,0.0,0,0.0,0,935.0,47,0.0,0,0.0,0,0.0,0,0.0,0,165.0,6,74.0,3,0.0,0,907.0,36
5526,NS_GREEN,195.818,94,35,3764,0,0.0,0,0.0,0,962.0,48,0.0,0,0.0,0,0.0,0,0.0,0,171.0,6,77.0,3,0.0,0,944.0,37
5527,NS_GREEN,202.364,94,35,3764,0,0.0,0,0.0,0,987.0,47,0.0,0,0.0,0,0.0,0,0.0,0,177.0,6,80.0,3,0.0,0,982.0,38
5528,NS_GREEN,209.273,96,37,3767,0,0.0,0,0.0,0,1015.0,48,0.0,0,0.0,0,0.0,0,0.0,0,184.0,7,83.0,3,0.0,0,1020.0,38
5529,NS_GREEN,216.636,99,37,3768,0,0.0,0,0.0,0,1047.0,50,0.0,0,0.0,0,0.0,0,0.0,0,191.0,7,86.0,3,0.0,0,1059.0,39
5530,NS_GREEN,224.0,100,38,3769,0,0.0,0,0.0,0,1078.0,50,0.0,0,0.0,0,0.0,0,0.0,0,198.0,7,89.0,3,0.0,0,1099.0,40
5531,NS_GREEN,231.273,99,40,3771,0,0.0,0,0.0,0,1108.0,49,0.0,0,0.0,0,0.0,0,0.0,0,205.0,7,92.0,3,0.0,0,1139.0,40
5532,NS_GREEN,238.636,99,43,3774,0,0.0,0,0.0,0,1138.0,48,0.0,0,0.0,0,0.0,0,0.0,0,212.0,7,95.0,3,0.0,0,1180.0,41
5533,NS_YELLOW,241.182,98,43,3775,0,0.0,0,0.0,0,1115.0,47,0.0,0,0.0,0,0.0,0,0.0,0,219.0,7,98.0,3,0.0,0,1221.0,41
5534,NS_YELLOW,244.091,102,43,3775,0,0.0,0,0.0,0,1095.0,50,0.0,0,0.0,0,0.0,0,0.0,0,226.0,7,101.0,3,0.0,0,1263.0,42
5535,NS_YELLOW,248.636,104,45,3777,0,0.0,0,0.0,0,1092.0,51,0.0,0,0.0,0,0.0,0,0.0,0,233.0,7,104.0,3,0.0,0,1306.0,43
5536,EW_GREEN,236.909,101,44,3777,0,0.0,0,0.0,0,1088.0,50,0.0,0,0.0,0,0.0,0,0.0,0,181.0,6,51.0,2,0.0,0,1286.0,43
5537,EW_GREEN,225.909,100,46,3779,0,0.0,0,0.0,0,1069.0,50,0.0,0,0.0,0,0.0,0,0.0,0,132.0,6,17.0,1,0.0,0,1267.0,43
5538,EW_GREEN,217.818,98,46,3780,0,0.0,0,0.0,0,1052.0,52,0.0,0,0.0,0,0.0,0,0.0,0,97.0,5,0.0,0,0.0,0,1247.0,41
5539,EW_GREEN,211.909,99,47,3781,0,0.0,0,0.0,0,1035.0,52,0.0,0,0.0,0,1.0,1,0.0,0,66.0,4,0.0,0,0.0,0,1229.0,42
5540,EW_GREEN,206.818,97,48,3782,0,0.0,0,0.0,0,1019.0,51,0.0,0,0.0,0,2.0,1,0.0,0,41.0,3,0.0,0,0.0,0,1213.0,42
5541,EW_GREEN,202.182,97,47,3782,0,0.0,0,0.0,0,1004.0,51,0.0,0,0.0,0,3.0,1,0.0,0,19.0,2,1.0,1,0.0,0,1197.0,42
5542,EW_GREEN,198.636,96,47,3783,0,0.0,0,0.0,0,992.0,51,0.0,0,1.0,1,4.0,1,0.0,0,6.0,1,2.0,1,0.0,0,1180.0,41
5543,EW_GREEN,197.273,98,47,3783,0,0.0,0,1.0,1,994.0,51,0.0,0,2.0,1,6.0,2,0.0,0,0.0,0,4.0,2,0.0,0,1163.0,41
5544,EW_GREEN,199.545,98,47,3784,0,0.0,0,2.0,1,1032.0,53,0.0,0,3.0,1,8.0,2,0.0,0,0.0,0,6.0,2,0.0,0,1144.0,39
5545,EW_GREEN,197.0,96,48,3785,0,0.0,0,3.0,1,1016.0,51,0.0,0,4.0,1,10.0,2,0.0,0,0.0,0,8.0,2,0.0,0,1126.0,39
5546,EW_GREEN,195.091,98,48,3786,0,0.0,0,4.0,1,1005.0,51,0.0,0,6.0,2,12.0,2,0.0,0,0.0,0,10.0,2,0.0,0,1109.0,40
5547,EW_GREEN,193.636,101,48,3787,0,0.0,0,6.0,2,996.0,52,0.0,0,8.0,2,14.0,2,0.0,0,0.0,0,12.0,2,0.0,0,1094.0,41
5548,EW_GREEN,192.0,100,48,3788,0,0.0,0,8.0,2,986.0,52,0.0,0,10.0,2,16.0,2,0.0,0,0.0,0,14.0,2,0.0,0,1078.0,40
5549,EW_GREEN,194.0,99,50,3791,0,0.0,0,10.0,2,1024.0,53,0.0,0,12.0,2,18.0,2,0.0,0,0.0,0,7.0,1,0.0,0,1063.0,39
5550,EW_GREEN,202.0,98,50,3792,0,0.0,0,12.0,2,1073.0,52,0.0,0,14.0,2,20.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1103.0,40
5551,EW_GREEN,195.364,95,49,3792,0,0.0,0,14.0,2,1010.0,50,0.0,0,16.0,2,22.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,39
5552,EW_GREEN,199.545,100,49,3793,0,0.0,0,16.0,2,1063.0,53,0.0,0,18.0,2,25.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1073.0,40
5553,EW_GREEN,202.727,100,49,3793,0,0.0,0,18.0,2,1050.0,52,0.0,0,20.0,2,28.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1114.0,41
5554,EW_GREEN,196.545,103,47,3793,0,0.0,0,20.0,2,986.0,52,0.0,0,23.0,3,32.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1101.0,42
5555,EW_GREEN,199.455,103,47,3793,0,0.0,0,23.0,3,1021.0,52,0.0,0,26.0,3,36.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1088.0,41
5556,EW_GREEN,203.909,105,47,3793,0,0.0,0,26.0,3,1072.0,53,0.0,0,29.0,3,40.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1076.0,42
5557,EW_GREEN,204.091,106,47,3793,0,0.0,0,29.0,3,1075.0,53,0.0,0,32.0,3,44.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1065.0,43
5558,EW_GREEN,204.455,106,46,3793,0,0.0,0,32.0,3,1078.0,53,0.0,0,35.0,3,48.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1056.0,43
5559,EW_GREEN,205.0,107,48,3795,0,0.0,0,35.0,3,1082.0,53,0.0,0,39.0,4,52.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1047.0,43
5560,EW_GREEN,205.727,109,49,3796,0,0.0,0,38.0,3,1088.0,55,0.0,0,43.0,4,56.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1038.0,43
5561,EW_GREEN,206.455,110,48,3796,0,0.0,0,41.0,3,1092.0,54,0.0,0,47.0,4,60.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1031.0,45
5562,EW_GREEN,211.909,113,48,3796,0,0.0,0,44.0,3,1147.0,57,0.0,0,51.0,4,65.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1024.0,44
5563,EW_GREEN,213.364,114,47,3796,0,0.0,0,47.0,3,1157.0,58,0.0,0,55.0,4,70.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1018.0,44
5564,EW_GREEN,214.727,116,47,3796,0,0.0,0,50.0,3,1165.0,58,0.0,0,59.0,4,75.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1013.0,46
5565,EW_GREEN,220.636,118,49,3798,0,0.0,0,53.0,3,1172.0,59,0.0,0,63.0,4,80.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1059.0,47
5566,EW_YELLOW,222.455,121,49,3799,0,0.0,0,56.0,3,1182.0,59,0.0,0,67.0,4,86.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1056.0,49
5567,EW_YELLOW,224.545,123,51,3801,0,0.0,0,60.0,4,1193.0,59,0.0,0,72.0,5,92.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1053.0,49
5568,EW_YELLOW,226.727,124,51,3802,0,0.0,0,64.0,4,1205.0,60,0.0,0,77.0,5,98.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1050.0,49
5569,NS_GREEN,218.273,122,53,3804,0,0.0,0,41.0,3,1183.0,59,0.0,0,55.0,5,73.0,5,0.0,0,1.0,1,0.0,0,0.0,0,1048.0,49
5570,NS_GREEN,215.182,121,53,3804,0,0.0,0,20.0,2,1161.0,59,0.0,0,35.0,4,50.0,4,0.0,0,2.0,1,0.0,0,0.0,0,1099.0,51
5571,NS_GREEN,213.727,119,53,3805,0,0.0,0,5.0,1,1189.0,61,0.0,0,21.0,3,34.0,3,0.0,0,3.0,1,0.0,0,0.0,0,1099.0,50
5572,NS_GREEN,212.636,114,53,3805,0,0.0,0,0.0,0,1208.0,58,0.0,0,10.0,2,18.0,2,0.0,0,4.0,1,0.0,0,0.0,0,1099.0,51
5573,NS_GREEN,218.455,113,53,3807,0,0.0,0,0.0,0,1235.0,59,0.0,0,5.0,1,8.0,1,0.0,0,5.0,1,0.0,0,0.0,0,1150.0,51
5574,NS_GREEN,219.636,112,53,3807,0,0.0,0,0.0,0,1260.0,60,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,1150.0,51
5575,NS_GREEN,218.0,113,52,3807,0,0.0,0,0.0,0,1241.0,61,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,1150.0,51
5576,NS_GREEN,216.182,111,52,3808,0,0.0,0,0.0,0,1221.0,60,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,1149.0,50
5577,NS_GREEN,214.545,112,52,3809,0,0.0,0,0.0,0,1203.0,61,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,1148.0,50
5578,NS_GREEN,221.818,112,50,3809,0,0.0,0,0.0,0,1232.0,61,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,1198.0,50
5579,NS_GREEN,224.273,111,51,3810,0,0.0,0,0.0,0,1260.0,60,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,1196.0,50
5580,NS_GREEN,218.091,110,51,3810,0,0.0,0,0.0,0,1192.0,59,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,1195.0,50
5581,NS_GREEN,223.545,111,49,3810,0,0.0,0,0.0,0,1253.0,61,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,1193.0,49
5582,NS_GREEN,221.909,111,49,3811,0,0.0,0,0.0,0,1234.0,60,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,1192.0,49
5583,NS_GREEN,220.364,112,48,3811,0,0.0,0,0.0,0,1213.0,59,0.0,0,0.0,0,1.0,1,0.0,0,17.0,2,0.0,0,0.0,0,1193.0,50
5584,NS_GREEN,219.182,113,48,3812,0,0.0,0,0.0,0,1195.0,59,0.0,0,0.0,0,3.0,2,0.0,0,19.0,2,0.0,0,0.0,0,1194.0,50
5585,NS_GREEN,218.0,113,48,3812,0,0.0,0,0.0,0,1176.0,58,0.0,0,0.0,0,6.0,3,0.0,0,22.0,3,0.0,0,0.0,0,1194.0,49
5586,NS_GREEN,221.455,115,48,3812,0,0.0,0,0.0,0,1158.0,59,0.0,0,0.0,0,9.0,3,0.0,0,25.0,3,0.0,0,0.0,0,1244.0,50
5587,NS_GREEN,227.818,117,48,3812,0,0.0,0,0.0,0,1170.0,59,0.0,0,0.0,0,13.0,4,0.0,0,28.0,3,1.0,1,0.0,0,1294.0,50
5588,NS_GREEN,226.818,115,48,3812,0,0.0,0,0.0,0,1150.0,57,0.0,0,0.0,0,17.0,4,0.0,0,31.0,3,2.0,1,0.0,0,1295.0,50
5589,NS_GREEN,226.0,116,46,3813,0,0.0,0,0.0,0,1133.0,58,0.0,0,0.0,0,21.0,4,0.0,0,34.0,3,3.0,1,0.0,0,1295.0,50
5590,NS_GREEN,225.0,114,46,3814,0,0.0,0,0.0,0,1115.0,57,0.0,0,0.0,0,25.0,4,0.0,0,37.0,3,4.0,1,0.0,0,1294.0,49
5591,NS_GREEN,227.818,114,45,3814,0,0.0,0,0.0,0,1139.0,57,0.0,0,0.0,0,29.0,4,0.0,0,40.0,3,5.0,1,0.0,0,1293.0,49
5592,NS_GREEN,231.273,115,43,3814,0,0.0,0,0.0,0,1166.0,57,0.0,0,0.0,0,34.0,5,0.0,0,43.0,3,6.0,1,0.0,0,1295.0,49
5593,NS_GREEN,237.545,117,41,3815,0,0.0,0,0.0,0,1224.0,59,0.0,0,0.0,0,39.0,5,0.0,0,46.0,3,7.0,1,0.0,0,1297.0,49
5594,NS_GREEN,240.909,115,41,3816,0,0.0,0,0.0,0,1252.0,58,0.0,0,0.0,0,44.0,5,0.0,0,49.0,3,8.0,1,0.0,0,1297.0,48
5595,NS_GREEN,240.0,115,43,3818,0,0.0,0,0.0,0,1233.0,58,0.0,0,9.0,1,40.0,4,0.0,0,52.0,3,9.0,1,0.0,0,1297.0,48
5596,NS_GREEN,233.182,111,41,3818,0,0.0,0,0.0,0,1164.0,56,0.0,0,13.0,1,26.0,2,0.0,0,55.0,3,10.0,1,0.0,0,1297.0,48
5597,NS_GREEN,229.636,108,42,3819,0,0.0,0,0.0,0,1147.0,57,0.0,0,0.0,0,15.0,1,0.0,0,58.0,3,11.0,1,0.0,0,1295.0,46
5598,NS_GREEN,231.091,109,40,3819,0,0.0,0,0.0,0,1157.0,57,0.0,0,0.0,0,16.0,1,0.0,0,62.0,4,12.0,1,0.0,0,1295.0,46
5599,NS_GREEN,238.455,111,39,3819,0,0.0,0,0.0,0,1185.0,58,0.0,0,0.0,0,17.0,1,0.0,0,66.0,4,13.0,1,0.0,0,1342.0,47
5600,NS_GREEN,239.818,110,39,3820,0,0.0,0,0.0,0,1193.0,56,0.0,0,0.0,0,18.0,1,0.0,0,70.0,4,15.0,2,0.0,0,1342.0,47
5601,NS_GREEN,238.727,110,38,3820,0,0.0,0,0.0,0,1174.0,56,0.0,0,0.0,0,19.0,1,0.0,0,74.0,4,17.0,2,0.0,0,1342.0,47
5602,NS_GREEN,242.273,114,38,3820,0,0.0,0,0.0,0,1203.0,58,0.0,0,0.0,0,21.0,2,0.0,0,78.0,4,19.0,2,0.0,0,1344.0,48
5603,NS_GREEN,245.545,113,37,3820,0,0.0,0,0.0,0,1230.0,57,0.0,0,0.0,0,24.0,3,0.0,0,82.0,4,21.0,2,0.0,0,1344.0,47
5604,NS_GREEN,244.545,113,37,3820,0,0.0,0,0.0,0,1210.0,57,0.0,0,1.0,1,27.0,3,0.0,0,86.0,4,23.0,2,0.0,0,1343.0,46
5605,NS_GREEN,237.0,109,36,3820,0,0.0,0,0.0,0,1141.0,55,0.0,0,0.0,0,7.0,2,0.0,0,90.0,4,25.0,2,0.0,0,1344.0,46
5606,NS_GREEN,244.091,111,35,3820,0,0.0,0,0.0,0,1169.0,57,0.0,0,0.0,0,4.0,1,0.0,0,94.0,4,27.0,2,0.0,0,1391.0,47
5607,NS_GREEN,241.182,110,34,3820,0,0.0,0,0.0,0,1136.0,58,0.0,0,0.0,0,0.0,0,0.0,0,98.0,4,29.0,2,0.0,0,1390.0,46
5608,NS_GREEN,244.091,110,34,3821,0,0.0,0,0.0,0,1162.0,58,0.0,0,0.0,0,0.0,0,0.0,0,103.0,5,31.0,2,0.0,0,1389.0,45
5609,NS_GREEN,242.818,109,35,3823,0,0.0,0,0.0,0,1140.0,56,0.0,0,0.0,0,0.0,0,0.0,0,108.0,5,33.0,2,0.0,0,1390.0,46
5610,NS_GREEN,239.0,109,33,3824,0,0.0,0,0.0,0,1089.0,56,0.0,0,0.0,0,0.0,0,0.0,0,113.0,5,35.0,2,0.0,0,1392.0,46
5611,NS_GREEN,240.455,109,34,3826,0,0.0,0,0.0,0,1097.0,56,0.0,0,0.0,0,0.0,0,0.0,0,118.0,5,37.0,2,0.0,0,1393.0,46
5612,NS_GREEN,241.909,109,34,3826,0,0.0,0,0.0,0,1107.0,57,0.0,0,0.0,0,0.0,0,0.0,0,123.0,5,39.0,2,0.0,0,1392.0,45
5613,NS_GREEN,240.636,107,34,3827,0,0.0,0,0.0,0,1088.0,56,0.0,0,0.0,0,0.0,0,0.0,0,128.0,5,41.0,2,0.0,0,1390.0,44
5614,NS_GREEN,239.364,107,36,3829,0,0.0,0,0.0,0,1068.0,55,0.0,0,0.0,0,1.0,1,0.0,0,133.0,5,43.0,2,0.0,0,1388.0,44
5615,NS_GREEN,245.636,112,36,3829,0,0.0,0,0.0,0,1125.0,57,0.0,0,0.0,0,2.0,1,0.0,0,138.0,5,45.0,2,0.0,0,1392.0,47
5616,NS_GREEN,253.091,113,37,3830,0,0.0,0,0.0,0,1153.0,58,0.0,0,0.0,0,4.0,2,0.0,0,143.0,5,47.0,2,0.0,0,1437.0,46
5617,NS_GREEN,256.182,113,37,3830,0,0.0,0,0.0,0,1130.0,56,0.0,0,0.0,0,7.0,3,0.0,0,148.0,5,49.0,2,0.0,0,1484.0,47
5618,NS_GREEN,259.545,114,39,3832,0,0.0,0,0.0,0,1109.0,56,0.0,0,2.0,1,8.0,2,0.0,0,153.0,5,51.0,2,0.0,0,1532.0,48
5619,NS_GREEN,262.818,113,39,3832,0,0.0,0,0.0,0,1089.0,55,0.0,0,6.0,1,4.0,1,0.0,0,158.0,5,53.0,2,0.0,0,1581.0,49
5620,NS_GREEN,269.273,111,38,3833,0,0.0,0,0.0,0,1114.0,55,0.0,0,0.0,0,0.0,0,0.0,0,163.0,5,55.0,2,0.0,0,1630.0,49
5621,NS_GREEN,274.909,114,38,3834,0,0.0,0,0.0,0,1121.0,57,0.0,0,0.0,0,0.0,0,0.0,0,169.0,6,57.0,2,0.0,0,1677.0,49
5622,NS_GREEN,282.909,117,41,3837,0,0.0,0,0.0,0,1150.0,58,0.0,0,0.0,0,1.0,1,0.0,0,175.0,6,59.0,2,0.0,0,1727.0,50
5623,NS_GREEN,291.091,119,42,3838,0,0.0,0,0.0,0,1179.0,58,0.0,0,0.0,0,2.0,1,0.0,0,181.0,6,62.0,3,0.0,0,1778.0,51
5624,NS_GREEN,298.909,119,43,3839,0,0.0,0,0.0,0,1204.0,58,0.0,0,0.0,0,3.0,1,0.0,0,187.0,6,65.0,3,0.0,0,1829.0,51
5625,NS_GREEN,306.545,118,43,3839,0,0.0,0,0.0,0,1226.0,56,0.0,0,0.0,0,4.0,1,0.0,0,193.0,6,68.0,3,0.0,0,1881.0,52
5626,NS_GREEN,314.909,120,43,3841,0,0.0,0,0.0,0,1255.0,57,0.0,0,0.0,0,5.0,1,0.0,0,199.0,6,71.0,3,0.0,0,1934.0,53
5627,NS_GREEN,323.182,119,42,3841,0,0.0,0,0.0,0,1283.0,56,0.0,0,0.0,0,6.0,1,0.0,0,205.0,6,74.0,3,0.0,0,1987.0,53
5628,NS_GREEN,331.636,120,41,3842,0,0.0,0,0.0,0,1312.0,56,0.0,0,0.0,0,7.0,1,0.0,0,212.0,7,77.0,3,0.0,0,2040.0,53
5629,NS_YELLOW,334.455,119,40,3842,0,0.0,0,0.0,0,1286.0,55,0.0,0,0.0,0,0.0,0,0.0,0,219.0,7,80.0,3,0.0,0,2094.0,54
5630,NS_YELLOW,340.364,120,39,3843,0,0.0,0,0.0,0,1286.0,55,0.0,0,0.0,0,0.0,0,0.0,0,226.0,7,83.0,3,0.0,0,2149.0,55
5631,NS_YELLOW,343.727,120,39,3843,0,0.0,0,0.0,0,1256.0,53,0.0,0,0.0,0,1.0,1,0.0,0,234.0,8,86.0,3,0.0,0,2204.0,55
5632,EW_GREEN,330.182,120,38,3843,0,0.0,0,0.0,0,1229.0,54,0.0,0,1.0,1,2.0,1,0.0,0,178.0,7,43.0,2,0.0,0,2179.0,55
5633,EW_GREEN,321.273,119,38,3843,0,0.0,0,0.0,0,1230.0,54,0.0,0,2.0,1,3.0,1,0.0,0,134.0,7,11.0,1,0.0,0,2154.0,55
5634,EW_GREEN,311.909,117,37,3844,0,0.0,0,0.0,0,1203.0,54,0.0,0,3.0,1,5.0,2,0.0,0,91.0,6,0.0,0,0.0,0,2129.0,54
5635,EW_GREEN,304.818,115,38,3845,0,0.0,0,0.0,0,1180.0,54,0.0,0,4.0,1,7.0,2,0.0,0,59.0,5,0.0,0,0.0,0,2103.0,53
5636,EW_GREEN,298.455,114,40,3847,0,0.0,0,1.0,1,1153.0,52,0.0,0,5.0,1,9.0,2,0.0,0,35.0,4,0.0,0,0.0,0,2080.0,54
5637,EW_GREEN,299.273,114,39,3847,0,0.0,0,2.0,1,1176.0,52,0.0,0,7.0,2,11.0,2,0.0,0,39.0,4,0.0,0,0.0,0,2057.0,53
5638,EW_GREEN,293.909,112,39,3848,0,0.0,0,3.0,1,1150.0,52,0.0,0,9.0,2,13.0,2,0.0,0,25.0,3,0.0,0,0.0,0,2033.0,52
5639,EW_GREEN,294.182,115,40,3849,0,0.0,0,5.0,2,1177.0,53,0.0,0,11.0,2,16.0,3,0.0,0,16.0,2,1.0,1,0.0,0,2010.0,52
5640,EW_GREEN,289.636,114,40,3850,0,0.0,0,7.0,2,1149.0,52,0.0,0,13.0,2,19.0,3,0.0,0,8.0,1,3.0,2,0.0,0,1987.0,52
