time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
151,NS_GREEN,43.909,18,31,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,200.0,8,39.0,2,0.0,0,239.0,7
152,NS_GREEN,45.0,17,32,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,208.0,8,41.0,2,0.0,0,246.0,7
153,NS_GREEN,46.636,18,32,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,217.0,9,43.0,2,0.0,0,253.0,7
154,NS_GREEN,48.364,19,32,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,226.0,9,45.0,2,0.0,0,260.0,7
155,NS_GREEN,50.091,19,32,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,235.0,9,47.0,2,0.0,0,267.0,7
156,NS_GREEN,51.818,19,32,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,244.0,9,49.0,2,0.0,0,274.0,7
157,NS_YELLOW,53.455,21,32,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,254.0,10,51.0,2,0.0,0,281.0,7
158,NS_YELLOW,55.273,21,32,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,264.0,10,53.0,2,0.0,0,288.0,7
159,NS_YELLOW,57.0,21,31,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,274.0,10,55.0,2,0.0,0,295.0,7
160,EW_GREEN,44.273,20,32,42,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,229.0,9,12.0,1,0.0,0,242.0,7
161,EW_GREEN,34.818,18,33,43,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,5.0,2,0.0,0,185.0,8,0.0,0,0.0,0,190.0,6
162,EW_GREEN,27.636,17,34,44,0,0.0,0,3.0,1,0.0,0,0.0,0,2.0,1,8.0,3,0.0,0,154.0,7,0.0,0,0.0,0,137.0,5
163,EW_GREEN,20.727,16,35,45,0,0.0,0,4.0,1,0.0,0,0.0,0,3.0,1,12.0,4,0.0,0,123.0,6,0.0,0,0.0,0,86.0,4
164,EW_GREEN,15.364,14,37,47,0,0.0,0,5.0,1,0.0,0,0.0,0,4.0,1,16.0,4,0.0,0,94.0,5,0.0,0,0.0,0,50.0,3
165,EW_GREEN,12.091,15,39,49,0,0.0,0,7.0,2,0.0,0,0.0,0,6.0,2,20.0,4,0.0,0,71.0,5,0.0,0,0.0,0,29.0,2
166,EW_GREEN,9.0,14,39,49,0,0.0,0,9.0,2,1.0,1,0.0,0,8.0,2,24.0,4,0.0,0,50.0,4,0.0,0,0.0,0,7.0,1
167,EW_GREEN,7.273,12,39,49,0,0.0,0,11.0,2,2.0,1,0.0,0,10.0,2,28.0,4,0.0,0,29.0,3,0.0,0,0.0,0,0.0,0
168,EW_GREEN,6.909,11,40,51,0,0.0,0,13.0,2,3.0,1,0.0,0,12.0,2,32.0,4,0.0,0,16.0,2,0.0,0,0.0,0,0.0,0
169,EW_GREEN,8.0,12,40,52,0,0.0,0,15.0,2,4.0,1,0.0,0,14.0,2,36.0,4,0.0,0,18.0,2,0.0,0,0.0,0,1.0,1
170,EW_GREEN,8.0,13,40,52,0,0.0,0,18.0,3,5.0,1,0.0,0,16.0,2,40.0,4,0.0,0,6.0,1,0.0,0,0.0,0,3.0,2
171,EW_GREEN,8.636,13,41,53,0,0.0,0,21.0,3,6.0,1,0.0,0,18.0,2,45.0,5,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
172,EW_GREEN,10.0,15,40,53,0,0.0,0,24.0,3,8.0,2,0.0,0,20.0,2,50.0,5,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3
173,EW_GREEN,11.545,17,41,54,0,0.0,0,27.0,3,11.0,3,0.0,0,22.0,2,55.0,5,0.0,0,0.0,0,0.0,0,0.0,0,12.0,4
174,EW_GREEN,13.182,18,41,54,0,0.0,0,30.0,3,14.0,3,0.0,0,24.0,2,60.0,5,0.0,0,0.0,0,0.0,0,0.0,0,17.0,5
175,EW_GREEN,14.909,19,41,54,0,0.0,0,33.0,3,17.0,3,0.0,0,27.0,3,65.0,5,0.0,0,0.0,0,0.0,0,0.0,0,22.0,5
176,EW_GREEN,16.636,19,41,54,0,0.0,0,36.0,3,20.0,3,0.0,0,30.0,3,70.0,5,0.0,0,0.0,0,0.0,0,0.0,0,27.0,5
177,EW_GREEN,18.455,20,42,55,0,0.0,0,39.0,3,23.0,3,0.0,0,33.0,3,75.0,5,0.0,0,0.0,0,0.0,0,0.0,0,33.0,6
178,EW_GREEN,20.455,22,44,57,0,0.0,0,43.0,4,26.0,3,0.0,0,36.0,3,80.0,5,0.0,0,0.0,0,0.0,0,0.0,0,40.0,7
179,EW_GREEN,22.545,23,44,57,0,0.0,0,47.0,4,30.0,4,0.0,0,39.0,3,85.0,5,0.0,0,0.0,0,0.0,0,0.0,0,47.0,7
180,EW_GREEN,24.636,23,43,57,0,0.0,0,51.0,4,34.0,4,0.0,0,42.0,3,90.0,5,0.0,0,0.0,0,0.0,0,0.0,0,54.0,7
181,EW_GREEN,26.727,23,44,58,0,0.0,0,55.0,4,38.0,4,0.0,0,45.0,3,95.0,5,0.0,0,0.0,0,0.0,0,0.0,0,61.0,7
182,EW_GREEN,28.909,24,43,58,0,0.0,0,59.0,4,43.0,5,0.0,0,48.0,3,100.0,5,0.0,0,0.0,0,0.0,0,0.0,0,68.0,7
183,EW_GREEN,31.182,25,43,58,0,0.0,0,63.0,4,48.0,5,0.0,0,52.0,4,105.0,5,0.0,0,0.0,0,0.0,0,0.0,0,75.0,7
184,EW_GREEN,33.636,27,42,58,0,0.0,0,68.0,5,54.0,6,0.0,0,56.0,4,110.0,5,0.0,0,0.0,0,0.0,0,0.0,0,82.0,7
185,EW_GREEN,36.182,28,40,58,0,0.0,0,73.0,5,60.0,6,0.0,0,60.0,4,116.0,6,0.0,0,0.0,0,0.0,0,0.0,0,89.0,7
186,EW_GREEN,38.818,29,42,60,0,0.0,0,78.0,5,66.0,6,0.0,0,64.0,4,122.0,6,0.0,0,0.0,0,0.0,0,0.0,0,97.0,8
187,EW_GREEN,41.455,29,42,60,0,0.0,0,83.0,5,72.0,6,0.0,0,68.0,4,128.0,6,0.0,0,0.0,0,0.0,0,0.0,0,105.0,8
188,EW_GREEN,44.091,29,44,62,0,0.0,0,88.0,5,78.0,6,0.0,0,72.0,4,134.0,6,0.0,0,0.0,0,0.0,0,0.0,0,113.0,8
189,EW_GREEN,46.727,29,44,62,0,0.0,0,93.0,5,84.0,6,0.0,0,76.0,4,140.0,6,0.0,0,0.0,0,0.0,0,0.0,0,121.0,8
190,EW_YELLOW,49.455,30,44,62,0,0.0,0,99.0,6,90.0,6,0.0,0,80.0,4,146.0,6,0.0,0,0.0,0,0.0,0,0.0,0,129.0,8
191,EW_YELLOW,52.273,31,44,62,0,0.0,0,105.0,6,96.0,6,0.0,0,85.0,5,152.0,6,0.0,0,0.0,0,0.0,0,0.0,0,137.0,8
192,EW_YELLOW,55.091,31,44,62,0,0.0,0,111.0,6,102.0,6,0.0,0,90.0,5,158.0,6,0.0,0,0.0,0,0.0,0,0.0,0,145.0,8
193,NS_GREEN,46.273,29,44,62,0,0.0,0,83.0,5,80.0,5,0.0,0,63.0,5,129.0,5,0.0,0,1.0,1,0.0,0,0.0,0,153.0,8
194,NS_GREEN,38.182,25,44,62,0,0.0,0,58.0,4,62.0,4,0.0,0,38.0,4,99.0,4,0.0,0,2.0,1,0.0,0,0.0,0,161.0,8
195,NS_GREEN,31.091,22,44,62,0,0.0,0,36.0,3,43.0,3,0.0,0,21.0,3,69.0,3,0.0,0,4.0,2,0.0,0,0.0,0,169.0,8
196,NS_GREEN,25.455,19,44,62,0,0.0,0,20.0,2,28.0,2,0.0,0,10.0,2,38.0,2,0.0,0,7.0,3,0.0,0,0.0,0,177.0,8
197,NS_GREEN,21.545,17,44,62,0,0.0,0,8.0,1,15.0,2,0.0,0,5.0,1,14.0,2,0.0,0,10.0,3,0.0,0,0.0,0,185.0,8
198,NS_GREEN,19.273,15,45,64,0,0.0,0,1.0,1,3.0,2,0.0,0,0.0,0,2.0,1,0.0,0,13.0,3,0.0,0,0.0,0,193.0,8
199,NS_GREEN,20.091,14,44,64,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,16.0,3,0.0,0,0.0,0,201.0,8
200,NS_GREEN,21.545,17,43,64,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,3.0,2,0.0,0,20.0,4,0.0,0,0.0,0,210.0,9
201,NS_GREEN,23.182,18,42,64,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,6.0,3,0.0,0,24.0,4,0.0,0,0.0,0,219.0,9
202,NS_GREEN,24.818,18,41,64,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,9.0,3,0.0,0,28.0,4,0.0,0,0.0,0,228.0,9
203,NS_GREEN,26.727,21,41,64,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,13.0,4,0.0,0,32.0,4,0.0,0,0.0,0,238.0,10
204,NS_GREEN,28.727,22,41,64,0,0.0,0,0.0,0,14.0,3,0.0,0,0.0,0,18.0,5,0.0,0,36.0,4,0.0,0,0.0,0,248.0,10
205,NS_GREEN,30.909,24,38,64,0,0.0,0,0.0,0,18.0,4,0.0,0,0.0,0,23.0,5,0.0,0,40.0,4,0.0,0,0.0,0,259.0,11
206,NS_GREEN,33.273,26,38,66,0,0.0,0,0.0,0,23.0,5,0.0,0,0.0,0,29.0,6,0.0,0,44.0,4,0.0,0,0.0,0,270.0,11
207,NS_GREEN,35.727,27,37,67,0,0.0,0,0.0,0,28.0,5,0.0,0,0.0,0,35.0,6,0.0,0,49.0,5,0.0,0,0.0,0,281.0,11
208,NS_GREEN,38.273,28,36,67,0,0.0,0,0.0,0,33.0,5,0.0,0,0.0,0,42.0,7,0.0,0,54.0,5,0.0,0,0.0,0,292.0,11
209,NS_GREEN,41.0,30,36,68,0,0.0,0,0.0,0,40.0,7,0.0,0,4.0,1,45.0,6,0.0,0,59.0,5,0.0,0,0.0,0,303.0,11
210,NS_GREEN,43.0,28,37,69,0,0.0,0,0.0,0,47.0,7,0.0,0,0.0,0,48.0,5,0.0,0,64.0,5,0.0,0,0.0,0,314.0,11
211,NS_GREEN,45.636,29,34,69,0,0.0,0,3.0,1,52.0,7,0.0,0,0.0,0,53.0,5,0.0,0,69.0,5,0.0,0,0.0,0,325.0,11
212,NS_GREEN,47.727,27,34,69,0,0.0,0,7.0,1,50.0,5,0.0,0,0.0,0,58.0,5,0.0,0,74.0,5,0.0,0,0.0,0,336.0,11
213,NS_GREEN,49.091,26,33,69,0,0.0,0,0.0,0,50.0,4,0.0,0,0.0,0,64.0,6,0.0,0,79.0,5,0.0,0,0.0,0,347.0,11
214,NS_GREEN,51.455,26,32,69,0,0.0,0,32.0,2,22.0,2,0.0,0,0.0,0,70.0,6,0.0,0,84.0,5,0.0,0,0.0,0,358.0,11
215,NS_GREEN,51.0,24,32,69,0,0.0,0,16.0,1,11.0,1,0.0,0,0.0,0,76.0,6,0.0,0,89.0,5,0.0,0,0.0,0,369.0,11
216,NS_GREEN,50.545,22,33,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,6,0.0,0,94.0,5,0.0,0,0.0,0,380.0,11
217,NS_GREEN,52.545,22,35,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,6,0.0,0,99.0,5,0.0,0,0.0,0,391.0,11
218,NS_GREEN,54.545,22,34,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.0,6,0.0,0,104.0,5,0.0,0,0.0,0,402.0,11
219,NS_GREEN,56.545,22,32,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100.0,6,0.0,0,109.0,5,0.0,0,0.0,0,413.0,11
220,NS_GREEN,58.636,23,33,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,106.0,6,0.0,0,115.0,6,0.0,0,0.0,0,424.0,11
221,NS_GREEN,60.727,23,31,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,112.0,6,0.0,0,121.0,6,0.0,0,0.0,0,435.0,11
222,NS_GREEN,62.818,23,30,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,118.0,6,0.0,0,127.0,6,0.0,0,0.0,0,446.0,11
223,NS_GREEN,65.0,24,29,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,125.0,7,0.0,0,133.0,6,0.0,0,0.0,0,457.0,11
224,NS_GREEN,67.182,24,28,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,132.0,7,0.0,0,139.0,6,0.0,0,0.0,0,468.0,11
225,NS_GREEN,69.364,24,27,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,139.0,7,0.0,0,145.0,6,0.0,0,0.0,0,479.0,11
226,NS_GREEN,71.545,24,25,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,146.0,7,0.0,0,151.0,6,0.0,0,0.0,0,490.0,11
227,NS_GREEN,73.727,24,25,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,153.0,7,0.0,0,157.0,6,0.0,0,0.0,0,501.0,11
228,NS_GREEN,75.909,24,26,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,160.0,7,0.0,0,163.0,6,0.0,0,0.0,0,512.0,11
229,NS_GREEN,78.091,24,24,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,167.0,7,0.0,0,169.0,6,0.0,0,0.0,0,523.0,11
230,NS_GREEN,80.364,25,23,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,174.0,7,0.0,0,176.0,7,0.0,0,0.0,0,534.0,11
231,NS_GREEN,82.818,27,23,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,181.0,7,0.0,0,184.0,8,0.0,0,0.0,0,546.0,12
232,NS_GREEN,85.273,27,23,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,188.0,7,0.0,0,192.0,8,0.0,0,0.0,0,558.0,12
233,NS_GREEN,87.818,28,23,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,195.0,7,0.0,0,200.0,8,1.0,1,0.0,0,570.0,12
234,NS_GREEN,90.455,29,22,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,202.0,7,0.0,0,208.0,8,2.0,1,0.0,0,583.0,13
235,NS_GREEN,93.091,29,22,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,209.0,7,0.0,0,216.0,8,3.0,1,0.0,0,596.0,13
236,NS_GREEN,95.818,30,23,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,217.0,8,0.0,0,224.0,8,4.0,1,0.0,0,609.0,13
237,NS_GREEN,98.545,30,23,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,225.0,8,0.0,0,232.0,8,5.0,1,0.0,0,622.0,13
238,NS_GREEN,101.273,30,24,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,233.0,8,0.0,0,240.0,8,6.0,1,0.0,0,635.0,13
239,NS_GREEN,104.0,30,22,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,241.0,8,0.0,0,248.0,8,7.0,1,0.0,0,648.0,13
240,NS_GREEN,106.727,30,24,81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,249.0,8,0.0,0,256.0,8,8.0,1,0.0,0,661.0,13
241,NS_GREEN,109.455,30,25,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,257.0,8,0.0,0,264.0,8,9.0,1,0.0,0,674.0,13
242,NS_GREEN,112.273,31,24,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,265.0,8,0.0,0,273.0,9,10.0,1,0.0,0,687.0,13
243,NS_GREEN,115.091,31,25,83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,273.0,8,0.0,0,282.0,9,11.0,1,0.0,0,700.0,13
244,NS_GREEN,118.0,32,26,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,281.0,8,0.0,0,292.0,10,12.0,1,0.0,0,713.0,13
245,NS_GREEN,120.909,32,28,86,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,289.0,8,0.0,0,302.0,10,13.0,1,0.0,0,726.0,13
246,NS_GREEN,123.818,32,29,87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,297.0,8,0.0,0,312.0,10,14.0,1,0.0,0,739.0,13
247,NS_GREEN,126.818,33,29,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,305.0,8,0.0,0,323.0,11,15.0,1,0.0,0,752.0,13
248,NS_GREEN,129.818,33,29,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,313.0,8,0.0,0,334.0,11,16.0,1,0.0,0,765.0,13
249,NS_GREEN,132.818,33,28,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,321.0,8,0.0,0,345.0,11,17.0,1,0.0,0,778.0,13
250,NS_GREEN,135.818,33,28,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,329.0,8,0.0,0,356.0,11,18.0,1,0.0,0,791.0,13
251,NS_GREEN,138.818,33,30,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,337.0,8,0.0,0,367.0,11,19.0,1,0.0,0,804.0,13
252,NS_GREEN,141.818,33,31,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,345.0,8,0.0,0,378.0,11,20.0,1,0.0,0,817.0,13
253,NS_YELLOW,139.818,32,33,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,298.0,7,0.0,0,389.0,11,21.0,1,0.0,0,830.0,13
254,NS_YELLOW,137.909,33,36,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,252.0,8,0.0,0,400.0,11,22.0,1,0.0,0,843.0,13
255,NS_YELLOW,135.909,32,37,99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,205.0,7,0.0,0,411.0,11,23.0,1,0.0,0,856.0,13
256,EW_GREEN,118.091,30,38,100,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,159.0,7,0.0,0,359.0,11,0.0,0,0.0,0,781.0,12
257,EW_GREEN,102.364,29,38,100,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,113.0,7,0.0,0,307.0,10,0.0,0,0.0,0,705.0,11
258,EW_GREEN,87.182,26,40,102,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,74.0,6,0.0,0,254.0,9,0.0,0,0.0,0,629.0,10
259,EW_GREEN,73.091,26,38,102,0,0.0,0,0.0,0,3.0,1,0.0,0,1.0,1,44.0,6,0.0,0,203.0,8,0.0,0,0.0,0,553.0,10
260,EW_GREEN,62.818,26,39,103,0,0.0,0,0.0,0,4.0,1,0.0,0,2.0,1,51.0,7,0.0,0,158.0,8,0.0,0,0.0,0,476.0,9
261,EW_GREEN,51.273,23,40,104,0,0.0,0,0.0,0,5.0,1,0.0,0,3.0,1,32.0,6,0.0,0,124.0,7,0.0,0,0.0,0,400.0,8
262,EW_GREEN,42.0,22,42,106,0,0.0,0,0.0,0,6.0,1,0.0,0,4.0,1,30.0,6,0.0,0,98.0,6,1.0,1,0.0,0,323.0,7
263,EW_GREEN,34.091,22,43,107,0,0.0,0,0.0,0,8.0,2,0.0,0,5.0,1,37.0,7,0.0,0,71.0,5,2.0,1,0.0,0,252.0,6
264,EW_GREEN,28.182,21,45,109,0,0.0,0,0.0,0,10.0,2,0.0,0,6.0,1,45.0,8,0.0,0,53.0,4,3.0,1,0.0,0,193.0,5
265,EW_GREEN,24.364,20,45,109,0,0.0,0,0.0,0,12.0,2,0.0,0,7.0,1,53.0,8,0.0,0,57.0,4,4.0,1,0.0,0,135.0,4
266,EW_GREEN,24.545,24,45,109,0,0.0,0,1.0,1,14.0,2,0.0,0,9.0,2,62.0,9,0.0,0,38.0,3,5.0,1,0.0,0,141.0,6
267,EW_GREEN,18.636,22,44,110,0,0.0,0,2.0,1,16.0,2,0.0,0,11.0,2,71.0,9,0.0,0,20.0,2,0.0,0,0.0,0,85.0,6
268,EW_GREEN,16.0,20,43,110,0,0.0,0,3.0,1,18.0,2,0.0,0,13.0,2,80.0,9,0.0,0,9.0,1,0.0,0,0.0,0,53.0,5
269,EW_GREEN,14.727,21,43,110,0,0.0,0,5.0,2,20.0,2,0.0,0,15.0,2,89.0,9,0.0,0,10.0,1,0.0,0,0.0,0,23.0,5
270,EW_GREEN,14.818,22,43,111,0,0.0,0,7.0,2,23.0,3,0.0,0,18.0,3,98.0,9,0.0,0,0.0,0,0.0,0,0.0,0,17.0,5
271,EW_GREEN,16.364,22,44,113,0,0.0,0,9.0,2,26.0,3,0.0,0,21.0,3,108.0,10,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4
272,EW_GREEN,18.455,23,45,114,0,0.0,0,11.0,2,29.0,3,0.0,0,24.0,3,118.0,10,0.0,0,0.0,0,0.0,0,0.0,0,21.0,5
273,EW_GREEN,20.818,26,46,115,0,0.0,0,14.0,3,33.0,4,0.0,0,27.0,3,128.0,10,0.0,0,0.0,0,0.0,0,0.0,0,27.0,6
274,EW_GREEN,23.273,27,46,115,0,0.0,0,17.0,3,37.0,4,0.0,0,30.0,3,138.0,10,0.0,0,0.0,0,0.0,0,0.0,0,34.0,7
275,EW_GREEN,25.727,27,47,116,0,0.0,0,20.0,3,41.0,4,0.0,0,33.0,3,148.0,10,0.0,0,0.0,0,0.0,0,0.0,0,41.0,7
276,EW_GREEN,28.273,28,47,116,0,0.0,0,23.0,3,45.0,4,0.0,0,36.0,3,158.0,10,0.0,0,0.0,0,0.0,0,0.0,0,49.0,8
277,EW_GREEN,30.909,29,48,118,0,0.0,0,26.0,3,49.0,4,0.0,0,39.0,3,168.0,10,0.0,0,0.0,0,0.0,0,0.0,0,58.0,9
278,EW_GREEN,33.636,30,47,119,0,0.0,0,29.0,3,53.0,4,0.0,0,42.0,3,178.0,10,0.0,0,0.0,0,0.0,0,0.0,0,68.0,10
279,EW_GREEN,36.364,30,47,119,0,0.0,0,32.0,3,57.0,4,0.0,0,45.0,3,188.0,10,0.0,0,0.0,0,0.0,0,0.0,0,78.0,10
280,EW_GREEN,39.091,30,48,120,0,0.0,0,35.0,3,61.0,4,0.0,0,48.0,3,198.0,10,0.0,0,0.0,0,0.0,0,0.0,0,88.0,10
281,EW_GREEN,42.0,32,47,120,0,0.0,0,39.0,4,65.0,4,0.0,0,51.0,3,208.0,10,0.0,0,0.0,0,0.0,0,0.0,0,99.0,11
282,EW_GREEN,45.091,34,47,120,0,0.0,0,43.0,4,69.0,4,0.0,0,55.0,4,218.0,10,0.0,0,0.0,0,0.0,0,0.0,0,111.0,12
283,EW_GREEN,48.364,36,47,120,0,0.0,0,47.0,4,73.0,4,0.0,0,60.0,5,228.0,10,0.0,0,0.0,0,0.0,0,0.0,0,124.0,13
284,EW_GREEN,51.727,37,48,121,0,0.0,0,52.0,5,77.0,4,0.0,0,65.0,5,238.0,10,0.0,0,0.0,0,0.0,0,0.0,0,137.0,13
285,EW_GREEN,55.091,37,48,121,0,0.0,0,57.0,5,81.0,4,0.0,0,70.0,5,248.0,10,0.0,0,0.0,0,0.0,0,0.0,0,150.0,13
286,EW_YELLOW,58.636,39,47,121,0,0.0,0,62.0,5,86.0,5,0.0,0,75.0,5,258.0,10,0.0,0,0.0,0,0.0,0,0.0,0,164.0,14
287,EW_YELLOW,62.273,40,47,121,0,0.0,0,67.0,5,91.0,5,0.0,0,80.0,5,268.0,10,0.0,0,0.0,0,0.0,0,0.0,0,179.0,15
288,EW_YELLOW,66.0,41,49,123,0,0.0,0,72.0,5,96.0,5,0.0,0,85.0,5,278.0,10,0.0,0,1.0,1,0.0,0,0.0,0,194.0,15
289,NS_GREEN,58.545,38,49,124,0,0.0,0,54.0,5,68.0,4,0.0,0,59.0,4,252.0,9,0.0,0,2.0,1,0.0,0,0.0,0,209.0,15
290,NS_GREEN,52.091,35,49,124,0,0.0,0,37.0,4,44.0,3,0.0,0,38.0,3,226.0,8,0.0,0,4.0,2,0.0,0,0.0,0,224.0,15
291,NS_GREEN,46.455,32,49,124,0,0.0,0,22.0,3,26.0,3,0.0,0,19.0,2,199.0,7,0.0,0,6.0,2,0.0,0,0.0,0,239.0,15
292,NS_GREEN,42.364,28,50,125,0,0.0,0,13.0,2,9.0,2,0.0,0,10.0,1,172.0,6,0.0,0,8.0,2,0.0,0,0.0,0,254.0,15
293,NS_GREEN,39.273,25,49,125,0,0.0,0,5.0,1,3.0,1,0.0,0,0.0,0,144.0,5,0.0,0,11.0,3,0.0,0,0.0,0,269.0,15
294,NS_GREEN,38.0,26,50,126,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,117.0,5,0.0,0,15.0,4,1.0,1,0.0,0,284.0,15
295,NS_GREEN,37.182,24,50,126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.0,4,0.0,0,19.0,4,2.0,1,0.0,0,299.0,15
296,NS_GREEN,36.364,23,51,127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3,0.0,0,23.0,4,3.0,1,0.0,0,314.0,15
297,NS_GREEN,35.636,23,51,128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,3,0.0,0,27.0,4,4.0,1,0.0,0,329.0,15
298,NS_GREEN,35.364,24,51,128,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,3,0.0,0,31.0,4,5.0,1,0.0,0,344.0,15
299,NS_GREEN,37.818,27,49,128,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,12.0,4,0.0,0,36.0,5,6.0,1,0.0,0,359.0,15
300,NS_GREEN,40.364,28,49,128,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,17.0,5,0.0,0,41.0,5,7.0,1,0.0,0,374.0,15
301,NS_GREEN,43.182,31,47,128,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,23.0,6,0.0,0,47.0,6,8.0,1,0.0,0,389.0,15
302,NS_GREEN,46.0,31,46,128,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,29.0,6,0.0,0,53.0,6,9.0,1,0.0,0,404.0,15
303,NS_GREEN,49.0,33,46,128,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,36.0,7,0.0,0,59.0,6,10.0,1,0.0,0,419.0,15
304,NS_GREEN,52.182,35,46,129,0,0.0,0,0.0,0,20.0,5,0.0,0,0.0,0,43.0,7,0.0,0,65.0,6,11.0,1,0.0,0,435.0,16
