time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
152,EW_ALL,4.636,7,19,20,0,0.0,0,24.0,1,7.0,1,0.0,0,3.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3
153,EW_ALL,5.273,7,18,20,0,0.0,0,25.0,1,8.0,1,0.0,0,4.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3
154,EW_ALL,5.909,7,18,20,0,0.0,0,26.0,1,9.0,1,0.0,0,5.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3
155,EW_ALL,5.909,6,19,21,0,0.0,0,27.0,1,10.0,1,0.0,0,6.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2
156,EW_ALL,5.818,5,20,22,0,0.0,0,28.0,1,11.0,1,0.0,0,7.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
157,EW_ALL,5.727,5,17,22,0,0.0,0,30.0,2,12.0,1,0.0,0,8.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
158,EW_ALL,6.182,5,17,22,0,0.0,0,32.0,2,13.0,1,0.0,0,9.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
159,EW_ALL,6.636,5,18,23,0,0.0,0,34.0,2,14.0,1,0.0,0,10.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
160,EW_ALL,7.182,6,17,23,0,0.0,0,36.0,2,16.0,2,0.0,0,11.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
161,EW_ALL,7.727,6,15,23,0,0.0,0,38.0,2,18.0,2,0.0,0,12.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
162,EW_ALL,8.273,6,15,23,0,0.0,0,40.0,2,20.0,2,0.0,0,13.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
163,EW_ALL,8.818,6,15,23,0,0.0,0,42.0,2,22.0,2,0.0,0,14.0,1,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
164,EW_ALL,9.364,6,16,24,0,0.0,0,44.0,2,24.0,2,0.0,0,15.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
165,EW_ALL,9.909,6,16,24,0,0.0,0,46.0,2,26.0,2,0.0,0,16.0,1,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
166,EW_YELLOW,10.455,6,17,25,0,0.0,0,48.0,2,28.0,2,0.0,0,17.0,1,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
167,EW_YELLOW,11.0,6,17,25,0,0.0,0,50.0,2,30.0,2,0.0,0,18.0,1,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
168,NS_ALL,1.909,2,17,25,0,0.0,0,12.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
169,NS_ALL,0.0,0,19,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
170,NS_ALL,0.0,0,19,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
171,NS_ALL,0.0,0,20,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
172,NS_ALL,0.091,1,20,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
173,NS_ALL,0.273,2,20,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1
174,NS_ALL,0.545,3,21,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,3.0,2
175,NS_ALL,0.818,3,22,32,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,5.0,2
176,NS_ALL,1.273,5,23,34,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,7.0,2
177,NS_ALL,1.545,4,22,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,9.0,2
178,NS_ALL,2.0,5,22,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,12.0,3
179,NS_ALL,2.545,6,21,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,1.0,1,0.0,0,15.0,3
180,NS_ALL,3.091,6,21,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,2.0,1,0.0,0,18.0,3
181,NS_YELLOW,3.636,6,21,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,3.0,1,0.0,0,21.0,3
182,NS_YELLOW,4.182,6,21,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,4.0,1,0.0,0,24.0,3
183,EW_ALL,2.182,3,23,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,16.0,2
184,EW_ALL,0.636,1,23,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
185,EW_ALL,0.0,0,24,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
186,EW_ALL,0.0,0,24,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
187,EW_ALL,0.0,0,24,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
188,EW_ALL,0.0,0,24,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
189,EW_ALL,0.0,0,24,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
190,EW_ALL,0.091,1,25,42,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
191,EW_ALL,0.182,1,25,42,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
192,EW_ALL,0.273,1,26,44,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
193,EW_ALL,0.364,1,26,44,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
194,EW_ALL,0.545,2,26,44,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
195,EW_ALL,0.818,3,25,44,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
196,EW_ALL,1.273,5,26,45,0,0.0,0,2.0,1,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
197,EW_ALL,1.818,6,27,46,0,0.0,0,3.0,1,0.0,0,0.0,0,14.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
198,EW_ALL,2.364,6,27,46,0,0.0,0,4.0,1,0.0,0,0.0,0,17.0,3,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
199,EW_ALL,2.909,6,28,47,0,0.0,0,5.0,1,0.0,0,0.0,0,20.0,3,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
200,EW_ALL,3.545,7,28,47,0,0.0,0,6.0,1,1.0,1,0.0,0,23.0,3,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
201,EW_ALL,4.182,7,28,47,0,0.0,0,7.0,1,2.0,1,0.0,0,26.0,3,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
202,EW_ALL,4.818,7,29,48,0,0.0,0,8.0,1,3.0,1,0.0,0,29.0,3,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
203,EW_ALL,5.455,7,28,48,0,0.0,0,9.0,1,4.0,1,0.0,0,32.0,3,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
204,EW_ALL,5.273,6,28,48,0,0.0,0,10.0,1,5.0,1,0.0,0,35.0,3,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
205,EW_ALL,5.818,6,28,48,0,0.0,0,11.0,1,6.0,1,0.0,0,38.0,3,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
206,EW_ALL,6.364,6,28,48,0,0.0,0,12.0,1,7.0,1,0.0,0,41.0,3,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
207,EW_ALL,6.909,6,28,48,0,0.0,0,13.0,1,8.0,1,0.0,0,44.0,3,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
208,EW_ALL,7.545,7,28,48,0,0.0,0,14.0,1,9.0,1,0.0,0,47.0,3,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
209,EW_ALL,8.182,7,28,48,0,0.0,0,15.0,1,10.0,1,0.0,0,50.0,3,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
210,EW_ALL,8.818,7,29,49,0,0.0,0,16.0,1,11.0,1,0.0,0,53.0,3,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
211,EW_ALL,9.455,7,29,49,0,0.0,0,17.0,1,12.0,1,0.0,0,56.0,3,19.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
212,EW_ALL,10.091,7,30,50,0,0.0,0,18.0,1,13.0,1,0.0,0,59.0,3,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
213,EW_ALL,10.727,7,31,51,0,0.0,0,19.0,1,14.0,1,0.0,0,62.0,3,23.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
214,EW_ALL,11.455,8,33,53,0,0.0,0,21.0,2,15.0,1,0.0,0,65.0,3,25.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
215,EW_ALL,12.182,8,35,55,0,0.0,0,23.0,2,16.0,1,0.0,0,68.0,3,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
216,EW_YELLOW,12.909,8,35,56,0,0.0,0,25.0,2,17.0,1,0.0,0,71.0,3,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
217,EW_YELLOW,13.636,8,34,56,0,0.0,0,27.0,2,18.0,1,0.0,0,74.0,3,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
218,NS_ALL,5.818,4,36,58,0,0.0,0,5.0,1,0.0,0,0.0,0,48.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
219,NS_ALL,2.182,1,37,59,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
220,NS_ALL,0.0,0,37,60,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
221,NS_ALL,0.091,1,37,60,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
222,NS_ALL,0.273,2,37,60,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,1
223,NS_ALL,0.455,2,38,61,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,3.0,1
224,NS_ALL,0.727,3,39,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,3.0,1,0.0,0,4.0,1
225,NS_ALL,1.091,4,38,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,1,4.0,1,0.0,0,5.0,1
226,NS_ALL,1.545,5,38,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,3.0,1,5.0,1,0.0,0,6.0,1
227,NS_ALL,2.091,6,38,63,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,4.0,1,6.0,1,0.0,0,8.0,2
228,NS_ALL,2.364,5,38,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,5.0,1,7.0,1,0.0,0,10.0,2
229,NS_ALL,2.818,5,39,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,6.0,1,8.0,1,0.0,0,12.0,2
230,NS_ALL,3.273,5,37,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,7.0,1,9.0,1,0.0,0,14.0,2
231,NS_ALL,3.818,6,37,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,9.0,2,10.0,1,0.0,0,16.0,2
232,NS_ALL,4.455,7,36,65,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,12.0,3,11.0,1,0.0,0,18.0,2
233,NS_ALL,4.364,7,36,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,12.0,1,0.0,0,20.0,2
234,NS_ALL,5.0,7,37,67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,4,13.0,1,0.0,0,22.0,2
235,NS_ALL,5.636,7,37,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,4,14.0,1,0.0,0,24.0,2
236,NS_YELLOW,6.273,7,36,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,4,15.0,1,0.0,0,26.0,2
237,NS_YELLOW,6.909,7,34,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,4,16.0,1,0.0,0,28.0,2
238,EW_ALL,3.0,4,34,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3,0.0,0,0.0,0,12.0,1
239,EW_ALL,1.455,3,33,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,3,0.0,0,0.0,0,0.0,0
240,EW_ALL,0.909,2,34,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,0.0,0
241,EW_ALL,0.364,2,34,69,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
242,EW_ALL,0.182,1,33,69,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
243,EW_ALL,0.273,1,33,69,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
244,EW_ALL,0.364,1,31,69,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
245,EW_ALL,0.455,1,33,71,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
246,EW_ALL,0.545,1,31,71,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
247,EW_ALL,0.636,1,33,73,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
248,EW_ALL,0.818,2,34,74,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
249,EW_ALL,1.0,2,33,74,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
250,EW_ALL,1.182,2,33,74,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
251,EW_ALL,1.364,2,32,74,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
252,EW_ALL,1.636,3,33,75,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
253,EW_ALL,1.909,3,31,75,0,0.0,0,2.0,1,0.0,0,0.0,0,13.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
254,EW_ALL,2.182,3,32,76,0,0.0,0,3.0,1,0.0,0,0.0,0,14.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
255,EW_ALL,2.455,3,32,76,0,0.0,0,4.0,1,0.0,0,0.0,0,15.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
256,EW_ALL,2.727,3,32,76,0,0.0,0,5.0,1,0.0,0,0.0,0,16.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
257,EW_ALL,3.091,4,32,77,0,0.0,0,6.0,1,1.0,1,0.0,0,17.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
258,EW_ALL,3.455,4,31,77,0,0.0,0,7.0,1,2.0,1,0.0,0,18.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
259,EW_ALL,3.818,4,32,78,0,0.0,0,8.0,1,3.0,1,0.0,0,19.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
260,EW_ALL,4.182,4,31,78,0,0.0,0,9.0,1,4.0,1,0.0,0,20.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
261,EW_ALL,4.545,4,32,79,0,0.0,0,10.0,1,5.0,1,0.0,0,21.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
262,EW_ALL,4.909,4,33,80,0,0.0,0,11.0,1,6.0,1,0.0,0,22.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
263,EW_ALL,5.273,4,32,80,0,0.0,0,12.0,1,7.0,1,0.0,0,23.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
264,EW_ALL,5.636,4,33,81,0,0.0,0,13.0,1,8.0,1,0.0,0,24.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
265,EW_ALL,6.0,4,34,82,0,0.0,0,14.0,1,9.0,1,0.0,0,25.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
266,EW_YELLOW,6.364,4,34,82,0,0.0,0,15.0,1,10.0,1,0.0,0,26.0,1,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
267,EW_YELLOW,6.818,5,35,83,0,0.0,0,16.0,1,11.0,1,0.0,0,28.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
268,NS_ALL,0.182,1,35,83,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
269,NS_ALL,0.0,0,36,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
270,NS_ALL,0.091,1,38,86,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
271,NS_ALL,0.182,1,38,87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
272,NS_ALL,0.364,2,40,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
273,NS_ALL,0.545,2,40,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
274,NS_ALL,0.727,2,39,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2
275,NS_ALL,0.909,2,37,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2
276,NS_ALL,1.182,3,35,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,2
277,NS_ALL,1.545,4,34,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,1,0.0,0,0.0,0,14.0,2
278,NS_ALL,1.818,4,34,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,16.0,2
279,NS_ALL,2.182,4,33,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,18.0,2
280,NS_ALL,2.545,4,32,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,20.0,2
281,NS_ALL,2.909,4,33,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,22.0,2
282,NS_ALL,3.273,4,33,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0,24.0,2
283,NS_ALL,3.727,5,33,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,0.0,0,0.0,0,26.0,2
284,NS_ALL,4.273,6,33,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,4,0.0,0,0.0,0,28.0,2
285,NS_ALL,4.818,6,32,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,4,0.0,0,0.0,0,30.0,2
286,NS_ALL,5.364,6,33,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,4,0.0,0,0.0,0,32.0,2
287,NS_ALL,5.909,6,33,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,4,0.0,0,0.0,0,34.0,2
288,NS_ALL,6.455,6,32,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,4,0.0,0,0.0,0,36.0,2
289,NS_ALL,7.0,6,32,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,4,0.0,0,0.0,0,38.0,2
290,NS_ALL,7.545,6,31,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,4,0.0,0,0.0,0,40.0,2
291,NS_YELLOW,8.273,8,31,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,5,0.0,0,0.0,0,43.0,3
292,NS_YELLOW,9.0,8,31,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,5,0.0,0,0.0,0,46.0,3
293,EW_ALL,5.909,6,31,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,4,0.0,0,0.0,0,25.0,2
294,EW_ALL,2.909,5,31,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,0.0,0,0.0,0,5.0,2
295,EW_ALL,1.727,3,30,97,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,2.0,1
296,EW_ALL,0.636,2,29,97,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,1.0,1
297,EW_ALL,0.0,0,30,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
298,EW_ALL,0.0,0,30,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
299,EW_ALL,0.0,0,30,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
300,EW_ALL,0.0,0,31,99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
301,EW_ALL,0.0,0,30,99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
302,EW_ALL,0.091,1,30,99,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
303,EW_ALL,0.273,2,30,99,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
304,EW_ALL,0.455,2,30,99,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
305,EW_ALL,0.727,3,30,99,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
306,EW_ALL,1.0,3,28,99,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
307,EW_ALL,1.364,4,30,101,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
