time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
4971,EW_GREEN,281.909,98,26,1957,0,0.0,0,6.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1040.0,41,7.0,2,0.0,0,2044.0,52
4972,EW_GREEN,278.273,99,27,1958,0,0.0,0,8.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1024.0,41,3.0,1,0.0,0,2021.0,54
4973,EW_GREEN,279.273,97,27,1959,0,0.0,0,10.0,2,6.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1060.0,41,0.0,0,0.0,0,1995.0,52
4974,EW_GREEN,275.818,96,27,1959,0,0.0,0,12.0,2,7.0,1,0.0,0,2.0,1,0.0,0,0.0,0,1042.0,40,0.0,0,0.0,0,1971.0,52
4975,EW_GREEN,272.727,98,27,1959,0,0.0,0,14.0,2,8.0,1,0.0,0,3.0,1,0.0,0,0.0,0,1025.0,41,0.0,0,0.0,0,1950.0,53
4976,EW_GREEN,276.364,97,27,1959,0,0.0,0,16.0,2,9.0,1,0.0,0,4.0,1,0.0,0,0.0,0,1007.0,39,0.0,0,0.0,0,2004.0,54
4977,EW_GREEN,273.091,97,28,1960,0,0.0,0,18.0,2,10.0,1,0.0,0,5.0,1,0.0,0,0.0,0,991.0,40,0.0,0,0.0,0,1980.0,53
4978,EW_GREEN,269.818,96,27,1960,0,0.0,0,20.0,2,11.0,1,0.0,0,6.0,1,0.0,0,0.0,0,975.0,39,0.0,0,0.0,0,1956.0,53
4979,EW_GREEN,266.636,94,27,1960,0,0.0,0,22.0,2,12.0,1,0.0,0,7.0,1,0.0,0,0.0,0,959.0,38,0.0,0,0.0,0,1933.0,52
4980,EW_GREEN,263.0,92,26,1960,0,0.0,0,24.0,2,13.0,1,0.0,0,8.0,1,1.0,1,0.0,0,938.0,36,0.0,0,0.0,0,1909.0,51
4981,EW_GREEN,264.636,93,26,1960,0,0.0,0,26.0,2,15.0,2,0.0,0,9.0,1,2.0,1,0.0,0,974.0,37,0.0,0,0.0,0,1885.0,50
4982,EW_GREEN,261.364,92,26,1960,0,0.0,0,28.0,2,17.0,2,0.0,0,10.0,1,3.0,1,0.0,0,957.0,37,0.0,0,0.0,0,1860.0,49
4983,EW_GREEN,258.0,90,26,1960,0,0.0,0,30.0,2,19.0,2,0.0,0,11.0,1,4.0,1,0.0,0,940.0,36,0.0,0,0.0,0,1834.0,48
4984,EW_GREEN,261.636,92,27,1961,0,0.0,0,32.0,2,21.0,2,0.0,0,12.0,1,5.0,1,0.0,0,924.0,36,0.0,0,0.0,0,1884.0,50
4985,EW_GREEN,258.273,90,27,1961,0,0.0,0,34.0,2,23.0,2,0.0,0,13.0,1,6.0,1,0.0,0,909.0,36,0.0,0,0.0,0,1856.0,48
4986,EW_GREEN,259.818,91,28,1962,0,0.0,0,36.0,2,25.0,2,0.0,0,14.0,1,7.0,1,0.0,0,946.0,37,0.0,0,0.0,0,1830.0,48
4987,EW_GREEN,256.727,91,28,1962,0,0.0,0,38.0,2,27.0,2,0.0,0,15.0,1,8.0,1,0.0,0,931.0,37,0.0,0,0.0,0,1805.0,48
4988,EW_GREEN,260.091,89,28,1962,0,0.0,0,40.0,2,29.0,2,0.0,0,16.0,1,9.0,1,0.0,0,914.0,35,0.0,0,0.0,0,1853.0,48
4989,EW_GREEN,257.182,91,29,1963,0,0.0,0,43.0,3,31.0,2,0.0,0,17.0,1,10.0,1,0.0,0,901.0,36,0.0,0,0.0,0,1827.0,48
4990,EW_YELLOW,258.727,91,29,1964,0,0.0,0,46.0,3,33.0,2,0.0,0,19.0,2,11.0,1,0.0,0,935.0,35,0.0,0,0.0,0,1802.0,48
4991,EW_YELLOW,260.545,92,27,1964,0,0.0,0,49.0,3,35.0,2,0.0,0,21.0,2,12.0,1,0.0,0,972.0,37,0.0,0,0.0,0,1777.0,47
4992,EW_YELLOW,257.545,89,28,1965,0,0.0,0,52.0,3,37.0,2,0.0,0,23.0,2,13.0,1,0.0,0,945.0,34,10.0,1,0.0,0,1753.0,46
4993,NS_GREEN,246.273,86,28,1965,0,0.0,0,55.0,3,40.0,3,0.0,0,4.0,1,14.0,1,0.0,0,866.0,31,1.0,1,0.0,0,1729.0,46
4994,NS_GREEN,246.182,84,28,1965,0,0.0,0,58.0,3,43.0,3,0.0,0,0.0,0,15.0,1,0.0,0,888.0,31,0.0,0,0.0,0,1704.0,46
4995,NS_GREEN,244.182,81,28,1965,0,0.0,0,61.0,3,18.0,2,0.0,0,0.0,0,16.0,1,0.0,0,911.0,30,0.0,0,0.0,0,1680.0,45
4996,NS_GREEN,236.818,78,27,1965,0,0.0,0,64.0,3,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,881.0,29,0.0,0,0.0,0,1656.0,45
4997,NS_GREEN,231.818,76,26,1965,0,0.0,0,67.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,852.0,28,0.0,0,0.0,0,1631.0,45
4998,NS_GREEN,225.0,73,26,1965,0,0.0,0,39.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,829.0,27,0.0,0,0.0,0,1607.0,44
4999,NS_GREEN,218.273,73,23,1965,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,808.0,28,0.0,0,0.0,0,1582.0,44
5000,NS_GREEN,213.273,74,23,1966,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,788.0,29,0.0,0,0.0,0,1558.0,45
5001,NS_GREEN,209.091,73,22,1967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,768.0,29,0.0,0,0.0,0,1532.0,44
5002,NS_GREEN,211.364,74,22,1967,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,747.0,28,0.0,0,0.0,0,1577.0,45
5003,NS_GREEN,213.636,74,22,1967,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,727.0,28,0.0,0,0.0,0,1621.0,45
5004,NS_GREEN,214.364,78,22,1968,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,758.0,31,0.0,0,0.0,0,1596.0,45
5005,NS_GREEN,215.0,77,22,1968,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,788.0,31,0.0,0,0.0,0,1571.0,44
5006,NS_GREEN,217.636,79,21,1968,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,770.0,32,0.0,0,0.0,0,1616.0,45
5007,NS_GREEN,218.545,79,22,1969,0,0.0,0,4.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,803.0,33,0.0,0,0.0,0,1591.0,44
5008,NS_GREEN,214.636,78,22,1969,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,787.0,33,0.0,0,0.0,0,1567.0,44
5009,NS_GREEN,211.0,80,23,1970,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,771.0,36,0.0,0,0.0,0,1542.0,43
5010,NS_GREEN,207.182,77,24,1971,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,754.0,34,0.0,0,0.0,0,1516.0,42
5011,NS_GREEN,209.818,78,23,1971,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,739.0,34,0.0,0,0.0,0,1559.0,43
5012,NS_GREEN,204.909,75,25,1973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,722.0,33,0.0,0,0.0,0,1532.0,42
5013,NS_GREEN,205.636,77,25,1973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,757.0,35,0.0,0,0.0,0,1505.0,42
5014,NS_GREEN,201.727,75,25,1973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,733.0,32,6.0,1,0.0,0,1480.0,42
5015,NS_GREEN,197.273,74,24,1973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,32,0.0,0,0.0,0,1455.0,42
5016,NS_GREEN,199.545,75,25,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,697.0,32,0.0,0,0.0,0,1498.0,43
5017,NS_GREEN,195.727,74,24,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,679.0,32,0.0,0,0.0,0,1474.0,42
5018,NS_GREEN,192.091,75,24,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,663.0,32,0.0,0,0.0,0,1450.0,43
5019,NS_GREEN,193.0,76,23,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,696.0,33,0.0,0,0.0,0,1427.0,43
5020,NS_GREEN,193.727,76,23,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,727.0,33,0.0,0,0.0,0,1404.0,43
5021,NS_GREEN,194.455,75,22,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,757.0,32,0.0,0,0.0,0,1382.0,43
5022,NS_GREEN,190.364,73,23,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,32,0.0,0,0.0,0,1356.0,41
5023,NS_GREEN,192.455,74,22,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,719.0,32,0.0,0,0.0,0,1398.0,42
5024,NS_GREEN,188.545,73,20,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,31,0.0,0,0.0,0,1375.0,42
5025,NS_GREEN,184.727,73,21,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,681.0,32,0.0,0,0.0,0,1351.0,41
5026,NS_GREEN,180.818,72,20,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,662.0,31,0.0,0,0.0,0,1327.0,41
5027,NS_GREEN,182.818,72,20,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,642.0,30,0.0,0,0.0,0,1369.0,42
5028,NS_GREEN,183.727,74,20,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,674.0,32,0.0,0,0.0,0,1347.0,42
5029,NS_GREEN,180.0,72,20,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,31,0.0,0,0.0,0,1324.0,41
5030,NS_GREEN,176.273,73,20,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,637.0,30,1.0,1,0.0,0,1301.0,42
5031,NS_GREEN,179.909,74,20,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,633.0,30,3.0,2,0.0,0,1343.0,42
5032,NS_GREEN,171.909,71,20,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,628.0,29,5.0,2,0.0,0,1258.0,40
5033,NS_GREEN,178.545,73,19,1977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,658.0,30,7.0,2,0.0,0,1299.0,41
5034,NS_GREEN,176.545,75,20,1979,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,655.0,31,10.0,3,0.0,0,1277.0,41
5035,NS_GREEN,174.545,74,21,1980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,652.0,30,13.0,3,0.0,0,1255.0,41
5036,NS_GREEN,175.545,75,21,1980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,683.0,31,16.0,3,0.0,0,1232.0,41
5037,NS_GREEN,173.636,75,21,1980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,681.0,31,19.0,3,0.0,0,1210.0,41
5038,NS_GREEN,171.636,74,20,1980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,678.0,30,22.0,3,0.0,0,1188.0,41
5039,NS_GREEN,175.545,75,22,1982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,676.0,30,25.0,3,0.0,0,1230.0,42
5040,NS_GREEN,176.273,74,22,1982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,706.0,30,28.0,3,0.0,0,1205.0,41
5041,NS_GREEN,173.909,72,22,1982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,703.0,29,31.0,3,0.0,0,1179.0,40
5042,NS_GREEN,172.455,73,22,1982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,708.0,30,34.0,3,0.0,0,1155.0,40
5043,NS_GREEN,179.182,74,22,1982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,30,37.0,3,0.0,0,1196.0,41
5044,NS_GREEN,186.091,76,22,1982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,769.0,31,40.0,3,0.0,0,1238.0,42
5045,NS_GREEN,193.091,77,22,1983,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,800.0,31,43.0,3,0.0,0,1281.0,43
5046,NS_GREEN,200.182,78,24,1985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,832.0,32,46.0,3,0.0,0,1324.0,43
5047,NS_GREEN,207.545,81,24,1986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,866.0,34,49.0,3,0.0,0,1368.0,44
5048,NS_GREEN,215.0,82,24,1986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,900.0,34,52.0,3,0.0,0,1413.0,45
5049,NS_GREEN,222.545,83,26,1988,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,935.0,35,55.0,3,0.0,0,1458.0,45
5050,NS_GREEN,230.182,84,26,1989,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,970.0,35,58.0,3,0.0,0,1504.0,46
5051,NS_GREEN,237.909,85,27,1991,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1005.0,35,61.0,3,0.0,0,1551.0,47
5052,NS_GREEN,245.818,87,27,1991,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1042.0,37,64.0,3,0.0,0,1598.0,47
5053,NS_YELLOW,253.909,89,28,1993,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1080.0,38,67.0,3,0.0,0,1646.0,48
5054,NS_YELLOW,262.0,89,28,1993,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1118.0,38,70.0,3,0.0,0,1694.0,48
5055,NS_YELLOW,270.182,90,28,1993,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1156.0,38,73.0,3,0.0,0,1743.0,49
5056,EW_GREEN,266.182,90,29,1994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1132.0,38,76.0,3,0.0,0,1720.0,49
5057,EW_GREEN,262.182,89,29,1994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1107.0,37,79.0,3,0.0,0,1698.0,49
5058,EW_GREEN,258.455,89,29,1994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1085.0,37,82.0,3,0.0,0,1676.0,49
5059,EW_GREEN,260.364,91,30,1995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1124.0,39,85.0,3,0.0,0,1655.0,49
5060,EW_GREEN,262.364,92,31,1996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1163.0,39,89.0,4,0.0,0,1634.0,49
5061,EW_GREEN,261.727,92,31,1997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1203.0,40,61.0,3,0.0,0,1615.0,49
5062,EW_GREEN,254.909,88,31,1998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1179.0,39,32.0,2,0.0,0,1593.0,47
5063,EW_GREEN,248.545,88,31,1998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1157.0,40,4.0,1,0.0,0,1573.0,47
5064,EW_GREEN,244.727,89,33,2000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1139.0,42,0.0,0,0.0,0,1553.0,47
5065,EW_GREEN,241.0,88,32,2000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1116.0,40,1.0,1,0.0,0,1534.0,47
5066,EW_GREEN,237.455,89,34,2002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1096.0,42,2.0,1,0.0,0,1514.0,46
5067,EW_GREEN,234.0,88,34,2002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1077.0,41,3.0,1,0.0,0,1494.0,46
5068,EW_GREEN,236.727,89,34,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1059.0,41,4.0,1,0.0,0,1541.0,47
5069,EW_GREEN,233.727,91,34,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1043.0,42,5.0,1,0.0,0,1522.0,47
5070,EW_GREEN,230.273,90,33,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1028.0,42,0.0,0,0.0,0,1503.0,47
5071,EW_GREEN,226.727,87,32,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,1007.0,40,0.0,0,0.0,0,1484.0,46
5072,EW_GREEN,229.364,88,32,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,988.0,40,0.0,0,0.0,0,1531.0,47
5073,EW_GREEN,226.182,87,30,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,971.0,40,0.0,0,0.0,0,1512.0,46
5074,EW_GREEN,228.182,88,30,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,1009.0,41,0.0,0,0.0,0,1495.0,46
5075,EW_GREEN,229.727,87,30,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,1041.0,40,0.0,0,0.0,0,1479.0,46
5076,EW_GREEN,226.182,84,30,2003,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,1018.0,38,0.0,0,0.0,0,1462.0,45
5077,EW_GREEN,223.364,85,28,2003,0,0.0,0,1.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,1003.0,39,0.0,0,0.0,0,1444.0,44
5078,EW_GREEN,220.727,86,28,2003,0,0.0,0,2.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,989.0,39,0.0,0,0.0,0,1427.0,45
5079,EW_GREEN,222.909,86,28,2003,0,0.0,0,3.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,1027.0,39,0.0,0,0.0,0,1411.0,45
5080,EW_GREEN,220.818,84,28,2003,0,0.0,0,4.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,957.0,37,0.0,0,0.0,0,1456.0,45
5081,EW_GREEN,223.182,89,29,2004,0,0.0,0,5.0,1,1.0,1,0.0,0,13.0,1,1.0,1,0.0,0,995.0,38,1.0,1,0.0,0,1439.0,46
5082,EW_GREEN,220.636,88,29,2004,0,0.0,0,6.0,1,2.0,1,0.0,0,14.0,1,2.0,1,0.0,0,981.0,38,2.0,1,0.0,0,1420.0,45
5083,EW_GREEN,218.091,88,28,2004,0,0.0,0,7.0,1,3.0,1,0.0,0,15.0,1,3.0,1,0.0,0,968.0,38,0.0,0,0.0,0,1403.0,46
5084,EW_GREEN,216.182,91,30,2006,0,0.0,0,8.0,1,4.0,1,0.0,0,16.0,1,4.0,1,0.0,0,957.0,40,0.0,0,0.0,0,1389.0,47
5085,EW_GREEN,213.545,87,30,2006,0,0.0,0,9.0,1,5.0,1,0.0,0,17.0,1,5.0,1,0.0,0,939.0,37,0.0,0,0.0,0,1374.0,46
5086,EW_YELLOW,216.182,90,29,2006,0,0.0,0,10.0,1,7.0,2,0.0,0,18.0,1,6.0,1,0.0,0,977.0,39,0.0,0,0.0,0,1360.0,46
5087,EW_YELLOW,213.818,87,29,2006,0,0.0,0,11.0,1,9.0,2,0.0,0,19.0,1,7.0,1,0.0,0,960.0,36,0.0,0,0.0,0,1346.0,46
5088,EW_YELLOW,217.091,89,29,2006,0,0.0,0,12.0,1,11.0,2,0.0,0,20.0,1,8.0,1,0.0,0,944.0,37,0.0,0,0.0,0,1393.0,47
5089,NS_GREEN,218.091,88,29,2006,0,0.0,0,14.0,2,4.0,1,0.0,0,21.0,1,0.0,0,0.0,0,982.0,38,0.0,0,0.0,0,1378.0,46
5090,NS_GREEN,220.0,87,30,2007,0,0.0,0,16.0,2,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,1019.0,39,0.0,0,0.0,0,1363.0,45
5091,NS_GREEN,219.727,86,30,2007,0,0.0,0,3.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1005.0,39,0.0,0,0.0,0,1408.0,45
5092,NS_GREEN,216.818,87,30,2007,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,991.0,39,0.0,0,0.0,0,1392.0,46
5093,NS_GREEN,213.909,84,30,2007,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,976.0,39,0.0,0,0.0,0,1377.0,45
5094,NS_GREEN,211.0,83,30,2007,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,959.0,38,0.0,0,0.0,0,1362.0,45
5095,NS_GREEN,213.182,85,29,2008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,998.0,40,0.0,0,0.0,0,1347.0,45
5096,NS_GREEN,210.364,82,29,2009,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,968.0,37,15.0,1,0.0,0,1331.0,44
5097,NS_GREEN,205.182,80,29,2009,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,942.0,36,0.0,0,0.0,0,1315.0,44
5098,NS_GREEN,206.545,80,29,2009,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,912.0,35,0.0,0,0.0,0,1360.0,45
5099,NS_GREEN,202.455,79,29,2009,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,884.0,35,0.0,0,0.0,0,1343.0,44
5100,NS_GREEN,198.364,77,28,2010,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,853.0,32,0.0,0,0.0,0,1328.0,44
5101,NS_GREEN,199.455,78,28,2010,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,879.0,33,0.0,0,0.0,0,1312.0,43
5102,NS_GREEN,195.727,77,28,2010,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,854.0,33,0.0,0,0.0,0,1296.0,43
5103,NS_GREEN,196.909,76,28,2010,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,886.0,33,0.0,0,0.0,0,1280.0,43
5104,NS_GREEN,199.091,77,28,2010,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,866.0,33,0.0,0,0.0,0,1324.0,44
5105,NS_GREEN,195.909,77,28,2010,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,848.0,34,0.0,0,0.0,0,1307.0,43
5106,NS_GREEN,193.091,76,27,2010,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,833.0,33,0.0,0,0.0,0,1291.0,43
5107,NS_GREEN,190.182,77,27,2012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,817.0,34,0.0,0,0.0,0,1275.0,43
5108,NS_GREEN,192.727,78,27,2013,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,802.0,35,0.0,0,0.0,0,1318.0,43
5109,NS_GREEN,189.818,78,27,2013,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,786.0,35,0.0,0,0.0,0,1302.0,43
5110,NS_GREEN,187.182,79,26,2014,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,773.0,36,0.0,0,0.0,0,1286.0,43
5111,NS_GREEN,184.455,78,25,2014,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,758.0,35,0.0,0,0.0,0,1271.0,43
5112,NS_GREEN,186.364,79,24,2015,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,793.0,36,0.0,0,0.0,0,1257.0,43
5113,NS_GREEN,183.545,77,24,2015,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,779.0,36,0.0,0,0.0,0,1240.0,41
5114,NS_GREEN,180.909,77,23,2016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,765.0,35,0.0,0,0.0,0,1225.0,42
5115,NS_GREEN,183.364,77,23,2016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,35,0.0,0,0.0,0,1267.0,42
5116,NS_GREEN,185.091,78,23,2016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,785.0,36,0.0,0,0.0,0,1251.0,42
5117,NS_GREEN,182.091,77,22,2016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,769.0,36,0.0,0,0.0,0,1234.0,41
5118,NS_GREEN,179.0,76,22,2016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,752.0,35,0.0,0,0.0,0,1217.0,41
5119,NS_GREEN,176.182,76,23,2017,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,736.0,35,0.0,0,0.0,0,1202.0,41
