time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
151,EW_YELLOW,7.909,11,40,40,0,0.0,0,13.0,2,24.0,3,0.0,0,9.0,1,35.0,3,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
152,EW_YELLOW,9.091,13,40,40,0,0.0,0,16.0,3,27.0,3,0.0,0,10.0,1,38.0,3,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3
153,NS_ALL,5.182,9,42,42,0,0.0,0,6.0,2,14.0,2,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3
154,NS_ALL,3.273,7,43,43,0,0.0,0,3.0,1,5.0,2,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3
155,NS_ALL,1.909,5,41,43,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3
156,NS_ALL,2.091,5,42,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,21.0,3
157,NS_ALL,2.545,5,42,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,2.0,1,0.0,0,24.0,3
158,NS_ALL,3.091,6,43,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,3.0,1,3.0,1,0.0,0,27.0,3
159,NS_ALL,3.636,6,42,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,4.0,1,4.0,1,0.0,0,30.0,3
160,NS_ALL,4.273,7,42,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,5.0,1,5.0,1,0.0,0,33.0,3
161,NS_ALL,5.0,8,42,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,7.0,2,6.0,1,0.0,0,36.0,3
162,NS_ALL,5.818,9,42,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,9.0,2,7.0,1,0.0,0,39.0,3
163,NS_ALL,6.636,9,42,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,11.0,2,8.0,1,0.0,0,42.0,3
164,NS_ALL,7.545,10,43,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,0.0,0,14.0,3,9.0,1,0.0,0,45.0,3
165,NS_ALL,8.455,10,43,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,0.0,0,17.0,3,10.0,1,0.0,0,48.0,3
166,NS_ALL,9.455,11,42,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,4,0.0,0,20.0,3,11.0,1,0.0,0,51.0,3
167,NS_ALL,10.455,11,41,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,4,0.0,0,23.0,3,12.0,1,0.0,0,54.0,3
168,NS_ALL,11.545,12,43,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,4,0.0,0,26.0,3,13.0,1,0.0,0,58.0,4
169,NS_ALL,12.636,12,43,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4,0.0,0,29.0,3,14.0,1,0.0,0,62.0,4
170,NS_ALL,13.727,12,43,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,4,0.0,0,32.0,3,15.0,1,0.0,0,66.0,4
171,NS_YELLOW,13.545,11,44,55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,3,0.0,0,35.0,3,16.0,1,0.0,0,70.0,4
172,NS_YELLOW,13.455,11,45,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,3,0.0,0,38.0,3,17.0,1,0.0,0,74.0,4
173,EW_ALL,7.818,8,45,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,23.0,2,0.0,0,0.0,0,53.0,4
174,EW_ALL,4.455,8,47,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,12.0,2,0.0,0,0.0,0,33.0,4
175,EW_ALL,1.909,6,47,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,2.0,1,0.0,0,0.0,0,13.0,3
176,EW_ALL,1.455,5,48,60,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
177,EW_ALL,1.545,5,47,60,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
178,EW_ALL,1.636,5,48,61,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
179,EW_ALL,2.091,5,48,61,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,21.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
180,EW_ALL,2.545,5,49,62,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,25.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
181,EW_ALL,3.0,5,49,62,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,29.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
182,EW_ALL,3.455,5,49,62,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,33.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
183,EW_ALL,4.0,6,48,62,0,0.0,0,6.0,1,1.0,1,0.0,0,0.0,0,37.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
184,EW_ALL,4.727,8,49,63,0,0.0,0,8.0,2,2.0,1,0.0,0,0.0,0,41.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
185,EW_ALL,5.455,8,48,63,0,0.0,0,10.0,2,3.0,1,0.0,0,0.0,0,45.0,4,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
186,EW_YELLOW,6.364,10,47,63,0,0.0,0,12.0,2,4.0,1,0.0,0,0.0,0,50.0,5,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
187,EW_YELLOW,7.364,11,46,63,0,0.0,0,14.0,2,5.0,1,0.0,0,0.0,0,55.0,5,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
188,NS_ALL,7.455,11,45,63,0,0.0,0,5.0,1,6.0,1,0.0,0,0.0,0,60.0,5,0.0,0,0.0,0,0.0,0,0.0,0,11.0,4
189,NS_ALL,8.0,11,45,63,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,65.0,5,0.0,0,0.0,0,0.0,0,0.0,0,15.0,4
190,NS_ALL,9.091,12,44,63,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,70.0,5,0.0,0,1.0,1,0.0,0,0.0,0,19.0,4
191,NS_ALL,10.273,13,44,64,0,0.0,0,0.0,0,13.0,3,0.0,0,0.0,0,75.0,5,0.0,0,2.0,1,0.0,0,0.0,0,23.0,4
192,NS_ALL,11.455,13,43,65,0,0.0,0,0.0,0,16.0,3,0.0,0,0.0,0,80.0,5,0.0,0,3.0,1,0.0,0,0.0,0,27.0,4
193,NS_ALL,10.727,13,41,65,0,0.0,0,0.0,0,19.0,3,0.0,0,1.0,1,63.0,4,0.0,0,4.0,1,0.0,0,0.0,0,31.0,4
194,NS_ALL,9.909,12,42,67,0,0.0,0,0.0,0,23.0,4,0.0,0,0.0,0,46.0,3,0.0,0,5.0,1,0.0,0,0.0,0,35.0,4
195,NS_ALL,9.273,12,43,68,0,0.0,0,2.0,1,25.0,3,0.0,0,1.0,1,29.0,2,0.0,0,6.0,1,0.0,0,0.0,0,39.0,4
196,NS_ALL,6.909,9,41,68,0,0.0,0,0.0,0,14.0,2,0.0,0,1.0,1,11.0,1,0.0,0,7.0,1,0.0,0,0.0,0,43.0,4
197,NS_ALL,5.818,8,41,69,0,0.0,0,1.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,47.0,4
198,NS_ALL,5.909,8,41,70,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,11.0,2,0.0,0,0.0,0,51.0,4
199,NS_ALL,6.455,8,42,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,13.0,2,0.0,0,0.0,0,55.0,4
200,NS_ALL,7.182,8,42,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,15.0,2,0.0,0,0.0,0,59.0,4
201,NS_YELLOW,7.636,8,42,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,18.0,3,0.0,0,0.0,0,63.0,4
202,NS_YELLOW,8.182,9,42,74,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,21.0,3,0.0,0,0.0,0,67.0,4
203,EW_ALL,5.818,7,43,76,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,1.0,1,0.0,0,10.0,2,0.0,0,0.0,0,51.0,3
204,EW_ALL,4.273,8,42,77,0,0.0,0,0.0,0,1.0,1,0.0,0,4.0,2,3.0,2,0.0,0,4.0,1,0.0,0,0.0,0,35.0,2
205,EW_ALL,2.909,7,41,78,0,0.0,0,1.0,1,2.0,1,0.0,0,6.0,2,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1
206,EW_ALL,2.0,8,42,80,0,0.0,0,2.0,1,4.0,2,0.0,0,8.0,2,8.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
207,EW_ALL,2.818,9,43,82,0,0.0,0,4.0,2,6.0,2,0.0,0,10.0,2,11.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
208,EW_ALL,3.818,11,45,84,0,0.0,0,7.0,3,8.0,2,0.0,0,12.0,2,15.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
209,EW_ALL,4.909,12,46,85,0,0.0,0,10.0,3,10.0,2,0.0,0,14.0,2,20.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
210,EW_ALL,6.0,12,46,85,0,0.0,0,13.0,3,12.0,2,0.0,0,16.0,2,25.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
211,EW_ALL,7.091,12,46,86,0,0.0,0,16.0,3,14.0,2,0.0,0,18.0,2,30.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
212,EW_ALL,8.182,12,46,86,0,0.0,0,19.0,3,16.0,2,0.0,0,20.0,2,35.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
213,EW_ALL,9.273,12,46,86,0,0.0,0,22.0,3,18.0,2,0.0,0,22.0,2,40.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
214,EW_ALL,10.636,15,45,87,0,0.0,0,26.0,4,21.0,3,0.0,0,24.0,2,45.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
215,EW_ALL,12.0,15,44,87,0,0.0,0,30.0,4,24.0,3,0.0,0,26.0,2,50.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
216,EW_YELLOW,13.545,17,44,87,0,0.0,0,35.0,5,27.0,3,0.0,0,28.0,2,55.0,5,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
217,EW_YELLOW,15.182,18,43,88,0,0.0,0,40.0,5,31.0,4,0.0,0,30.0,2,60.0,5,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
218,NS_ALL,11.364,16,43,88,0,0.0,0,31.0,4,20.0,3,0.0,0,15.0,1,50.0,5,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3
219,NS_ALL,7.545,13,43,89,0,0.0,0,22.0,3,9.0,2,0.0,0,0.0,0,39.0,4,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4
220,NS_ALL,5.636,11,43,89,0,0.0,0,12.0,2,5.0,2,0.0,0,0.0,0,28.0,3,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4
221,NS_ALL,4.364,10,44,90,0,0.0,0,6.0,1,2.0,1,0.0,0,0.0,0,17.0,2,0.0,0,1.0,1,0.0,0,0.0,0,22.0,5
222,NS_ALL,3.091,7,44,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,2.0,1,0.0,0,0.0,0,27.0,5
223,NS_ALL,3.273,7,44,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,3.0,1,0.0,0,0.0,0,32.0,5
224,NS_ALL,3.909,7,44,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,4.0,1,0.0,0,0.0,0,37.0,5
225,NS_ALL,4.636,8,42,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,5.0,1,0.0,0,0.0,0,42.0,5
226,NS_ALL,5.455,9,41,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3,0.0,0,6.0,1,0.0,0,0.0,0,47.0,5
227,NS_ALL,6.182,9,42,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,8.0,2,0.0,0,0.0,0,52.0,5
228,NS_ALL,7.091,10,44,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3,0.0,0,10.0,2,0.0,0,0.0,0,57.0,5
229,NS_ALL,8.182,12,42,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,4,0.0,0,12.0,2,1.0,1,0.0,0,62.0,5
230,NS_ALL,9.364,13,42,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,5,0.0,0,14.0,2,2.0,1,0.0,0,67.0,5
231,NS_YELLOW,9.727,12,42,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,16.0,2,3.0,1,0.0,0,72.0,5
232,NS_YELLOW,10.273,13,41,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4,0.0,0,19.0,3,4.0,1,0.0,0,77.0,5
233,EW_ALL,7.455,9,39,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3,0.0,0,9.0,2,0.0,0,0.0,0,62.0,4
234,EW_ALL,5.364,7,39,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,3.0,1,0.0,0,0.0,0,47.0,3
235,EW_ALL,3.818,8,37,96,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,7.0,3,0.0,0,1.0,1,0.0,0,0.0,0,32.0,2
236,EW_ALL,2.909,8,37,96,0,0.0,0,2.0,1,3.0,2,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2
237,EW_ALL,2.091,7,36,96,0,0.0,0,3.0,1,5.0,2,0.0,0,0.0,0,13.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
238,EW_ALL,2.545,7,37,97,0,0.0,0,4.0,1,7.0,2,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
239,EW_ALL,3.273,8,36,97,0,0.0,0,5.0,1,9.0,2,0.0,0,0.0,0,22.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
240,EW_ALL,4.091,9,36,97,0,0.0,0,6.0,1,11.0,2,0.0,0,1.0,1,27.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
241,EW_ALL,5.0,10,37,99,0,0.0,0,7.0,1,13.0,2,0.0,0,2.0,1,33.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
242,EW_ALL,6.0,11,37,99,0,0.0,0,8.0,1,16.0,3,0.0,0,3.0,1,39.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
243,EW_ALL,7.182,13,38,100,0,0.0,0,9.0,1,19.0,3,0.0,0,5.0,2,45.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
244,EW_ALL,8.364,13,39,101,0,0.0,0,10.0,1,22.0,3,0.0,0,7.0,2,51.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
245,EW_ALL,9.727,15,38,101,0,0.0,0,12.0,2,25.0,3,0.0,0,9.0,2,57.0,6,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
246,EW_YELLOW,11.182,16,39,102,0,0.0,0,14.0,2,28.0,3,0.0,0,11.0,2,63.0,6,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
247,EW_YELLOW,12.727,17,39,102,0,0.0,0,17.0,3,31.0,3,0.0,0,13.0,2,69.0,6,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
248,NS_ALL,12.364,17,40,103,0,0.0,0,7.0,3,34.0,3,0.0,0,6.0,1,75.0,6,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
249,NS_ALL,12.909,16,40,103,0,0.0,0,5.0,2,37.0,3,0.0,0,0.0,0,81.0,6,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5
250,NS_ALL,14.091,16,41,104,0,0.0,0,3.0,1,41.0,4,0.0,0,0.0,0,87.0,6,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5
251,NS_ALL,13.455,15,41,104,0,0.0,0,0.0,0,45.0,4,0.0,0,0.0,0,73.0,5,0.0,0,1.0,1,0.0,0,0.0,0,29.0,5
252,NS_ALL,13.273,16,41,105,0,0.0,0,1.0,1,49.0,4,0.0,0,0.0,0,59.0,4,0.0,0,2.0,1,0.0,0,0.0,0,35.0,6
253,NS_ALL,13.0,15,41,106,0,0.0,0,2.0,1,53.0,4,0.0,0,0.0,0,44.0,3,0.0,0,3.0,1,0.0,0,0.0,0,41.0,6
254,NS_ALL,11.0,13,41,106,0,0.0,0,3.0,1,37.0,3,0.0,0,0.0,0,30.0,2,0.0,0,4.0,1,0.0,0,0.0,0,47.0,6
255,NS_ALL,8.818,11,39,106,0,0.0,0,4.0,1,20.0,2,0.0,0,0.0,0,15.0,1,0.0,0,5.0,1,0.0,0,0.0,0,53.0,6
256,NS_ALL,6.727,10,38,106,0,0.0,0,1.0,1,7.0,1,0.0,0,0.0,0,1.0,1,0.0,0,6.0,1,0.0,0,0.0,0,59.0,6
257,NS_ALL,6.909,10,39,107,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,7.0,1,1.0,1,0.0,0,65.0,6
258,NS_ALL,7.727,10,39,108,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,8.0,1,2.0,1,0.0,0,71.0,6
259,NS_ALL,8.636,11,39,109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3,0.0,0,9.0,1,3.0,1,0.0,0,77.0,6
260,NS_ALL,9.727,12,40,111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,11.0,2,4.0,1,0.0,0,83.0,6
261,NS_YELLOW,10.455,13,40,112,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,3,0.0,0,13.0,2,5.0,1,0.0,0,89.0,6
262,NS_YELLOW,11.364,13,39,112,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,2,0.0,0,16.0,3,6.0,1,0.0,0,95.0,6
263,EW_ALL,8.727,13,38,112,0,0.0,0,1.0,1,4.0,2,0.0,0,0.0,0,5.0,3,0.0,0,6.0,2,0.0,0,0.0,0,80.0,5
264,EW_ALL,9.182,12,38,114,0,0.0,0,2.0,1,7.0,3,0.0,0,0.0,0,4.0,2,0.0,0,3.0,1,0.0,0,0.0,0,85.0,5
265,EW_ALL,7.909,11,38,115,0,0.0,0,3.0,1,10.0,3,0.0,0,0.0,0,5.0,3,0.0,0,0.0,0,0.0,0,0.0,0,69.0,4
266,EW_ALL,7.091,12,38,116,0,0.0,0,5.0,2,14.0,4,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3
267,EW_ALL,6.545,13,37,117,0,0.0,0,8.0,3,18.0,4,0.0,0,1.0,1,10.0,3,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2
268,EW_ALL,6.0,13,35,117,0,0.0,0,11.0,3,22.0,4,0.0,0,2.0,1,14.0,4,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1
269,EW_ALL,5.636,13,33,117,0,0.0,0,14.0,3,26.0,4,0.0,0,3.0,1,19.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
270,EW_ALL,7.0,15,33,118,0,0.0,0,17.0,3,31.0,5,0.0,0,4.0,1,25.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
271,EW_ALL,8.364,15,34,119,0,0.0,0,20.0,3,36.0,5,0.0,0,5.0,1,31.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
272,EW_ALL,9.727,15,33,119,0,0.0,0,23.0,3,41.0,5,0.0,0,6.0,1,37.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
273,EW_ALL,11.182,16,33,119,0,0.0,0,26.0,3,46.0,5,0.0,0,7.0,1,43.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
274,EW_ALL,12.727,17,33,119,0,0.0,0,29.0,3,52.0,6,0.0,0,8.0,1,49.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
275,EW_ALL,14.455,19,32,119,0,0.0,0,33.0,4,58.0,6,0.0,0,9.0,1,55.0,6,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
276,EW_YELLOW,16.273,20,33,120,0,0.0,0,37.0,4,64.0,6,0.0,0,11.0,2,61.0,6,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
277,EW_YELLOW,18.273,22,34,121,0,0.0,0,42.0,5,70.0,6,0.0,0,13.0,2,67.0,6,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3
278,NS_ALL,14.727,19,34,122,0,0.0,0,31.0,4,58.0,5,0.0,0,3.0,1,57.0,5,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4
279,NS_ALL,12.0,16,36,124,0,0.0,0,22.0,4,46.0,4,0.0,0,0.0,0,47.0,4,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4
280,NS_ALL,9.364,14,35,124,0,0.0,0,12.0,3,33.0,3,0.0,0,0.0,0,37.0,4,0.0,0,0.0,0,0.0,0,0.0,0,21.0,4
281,NS_ALL,7.273,11,35,124,0,0.0,0,8.0,2,20.0,2,0.0,0,0.0,0,27.0,3,0.0,0,0.0,0,0.0,0,0.0,0,25.0,4
282,NS_ALL,5.455,10,35,125,0,0.0,0,4.0,1,10.0,2,0.0,0,0.0,0,17.0,3,0.0,0,0.0,0,0.0,0,0.0,0,29.0,4
283,NS_ALL,3.818,8,35,125,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,2,0.0,0,1.0,1,0.0,0,0.0,0,33.0,4
284,NS_ALL,3.818,6,36,126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,2.0,1,0.0,0,0.0,0,37.0,4
285,NS_ALL,4.455,7,36,126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,3.0,1,0.0,0,0.0,0,41.0,4
286,NS_ALL,5.273,9,38,128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,5.0,2,0.0,0,0.0,0,45.0,4
287,NS_ALL,6.091,9,38,128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3,0.0,0,7.0,2,0.0,0,0.0,0,49.0,4
288,NS_ALL,7.0,10,38,129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,4,0.0,0,9.0,2,0.0,0,0.0,0,53.0,4
289,NS_ALL,7.909,10,37,130,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,4,0.0,0,11.0,2,0.0,0,0.0,0,57.0,4
290,NS_ALL,8.909,11,38,131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5,0.0,0,13.0,2,0.0,0,0.0,0,61.0,4
291,NS_YELLOW,9.091,11,38,132,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,19.0,4,0.0,0,15.0,2,0.0,0,0.0,0,65.0,4
292,NS_YELLOW,9.364,10,40,135,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,15.0,3,0.0,0,17.0,2,0.0,0,0.0,0,69.0,4
293,EW_ALL,6.818,9,39,135,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,11.0,3,0.0,0,8.0,1,0.0,0,0.0,0,52.0,3
294,EW_ALL,4.545,8,40,136,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,9.0,4,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2
295,EW_ALL,3.273,9,42,138,0,0.0,0,1.0,1,9.0,3,0.0,0,0.0,0,8.0,4,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1
296,EW_ALL,2.182,9,43,139,0,0.0,0,3.0,2,13.0,4,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
297,EW_ALL,2.727,9,43,139,0,0.0,0,5.0,2,17.0,4,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
298,EW_ALL,3.727,11,43,139,0,0.0,0,7.0,2,21.0,4,0.0,0,0.0,0,13.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
299,EW_ALL,4.727,11,43,140,0,0.0,0,9.0,2,25.0,4,0.0,0,0.0,0,18.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
300,EW_ALL,5.909,13,43,140,0,0.0,0,11.0,2,29.0,4,0.0,0,1.0,1,24.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
301,EW_ALL,7.182,14,44,141,0,0.0,0,14.0,3,33.0,4,0.0,0,2.0,1,30.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
302,EW_ALL,8.636,16,43,142,0,0.0,0,17.0,3,37.0,4,0.0,0,3.0,1,37.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
303,EW_ALL,10.273,18,43,142,0,0.0,0,21.0,4,41.0,4,0.0,0,4.0,1,44.0,7,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
304,EW_ALL,11.909,18,44,144,0,0.0,0,25.0,4,45.0,4,0.0,0,5.0,1,51.0,7,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
305,EW_ALL,13.545,18,44,145,0,0.0,0,29.0,4,49.0,4,0.0,0,6.0,1,58.0,7,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
306,EW_YELLOW,15.182,18,44,145,0,0.0,0,33.0,4,53.0,4,0.0,0,7.0,1,65.0,7,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2
