time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5994,NS_ALL,28.0,28,44,4249,0,0.0,0,0.0,0,24.0,6,0.0,0,0.0,0,35.0,8,0.0,0,161.0,8,26.0,2,0.0,0,62.0,4
5995,NS_ALL,29.0,30,42,4249,0,0.0,0,0.0,0,24.0,6,0.0,0,0.0,0,32.0,10,0.0,0,169.0,8,28.0,2,0.0,0,66.0,4
5996,NS_YELLOW,29.636,30,40,4249,0,0.0,0,0.0,0,18.0,4,0.0,0,0.0,0,30.0,11,0.0,0,177.0,8,30.0,2,0.0,0,71.0,5
5997,NS_YELLOW,31.818,31,40,4249,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,42.0,12,0.0,0,185.0,8,32.0,2,0.0,0,76.0,5
5998,EW_ALL,25.273,26,40,4250,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,41.0,11,0.0,0,152.0,7,16.0,1,0.0,0,58.0,4
5999,EW_ALL,19.182,24,42,4252,0,0.0,0,0.0,0,10.0,4,0.0,0,0.0,0,41.0,11,0.0,0,120.0,6,0.0,0,0.0,0,40.0,3
6000,EW_ALL,14.636,24,40,4252,0,0.0,0,0.0,0,10.0,5,0.0,0,1.0,1,41.0,11,0.0,0,88.0,5,0.0,0,0.0,0,21.0,2
6001,EW_ALL,10.727,21,41,4254,0,0.0,0,0.0,0,10.0,4,0.0,0,3.0,2,40.0,10,0.0,0,59.0,4,0.0,0,0.0,0,6.0,1
6002,EW_ALL,9.273,23,41,4254,0,0.0,0,0.0,0,16.0,6,0.0,0,5.0,2,42.0,12,0.0,0,39.0,3,0.0,0,0.0,0,0.0,0
6003,EW_ALL,9.636,25,41,4255,0,0.0,0,1.0,1,19.0,7,0.0,0,7.0,2,51.0,12,0.0,0,27.0,2,1.0,1,0.0,0,0.0,0
6004,EW_ALL,10.727,27,40,4255,0,0.0,0,2.0,1,22.0,7,0.0,0,10.0,3,51.0,11,0.0,0,30.0,3,3.0,2,0.0,0,0.0,0
6005,EW_ALL,10.727,27,40,4256,0,0.0,0,3.0,1,27.0,8,0.0,0,14.0,4,52.0,10,0.0,0,17.0,2,5.0,2,0.0,0,0.0,0
6006,EW_ALL,10.636,26,39,4256,0,0.0,0,4.0,1,33.0,9,0.0,0,18.0,4,56.0,10,0.0,0,3.0,1,3.0,1,0.0,0,0.0,0
6007,EW_ALL,11.455,22,40,4258,0,0.0,0,5.0,1,37.0,7,0.0,0,23.0,5,61.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6008,EW_ALL,13.636,24,40,4258,0,0.0,0,6.0,1,44.0,7,0.0,0,28.0,5,72.0,11,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6009,EW_ALL,15.818,26,40,4259,0,0.0,0,7.0,1,52.0,8,0.0,0,33.0,5,81.0,11,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
6010,EW_ALL,18.273,29,40,4259,0,0.0,0,8.0,1,61.0,9,0.0,0,39.0,6,91.0,12,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
6011,EW_YELLOW,21.091,33,40,4259,0,0.0,0,9.0,1,71.0,10,0.0,0,46.0,7,100.0,11,0.0,0,1.0,1,1.0,1,0.0,0,4.0,2
6012,EW_YELLOW,24.273,35,40,4260,0,0.0,0,10.0,1,82.0,11,0.0,0,53.0,7,112.0,12,0.0,0,2.0,1,2.0,1,0.0,0,6.0,2
6013,NS_ALL,23.636,35,43,4263,0,0.0,0,0.0,0,78.0,10,0.0,0,61.0,8,105.0,11,0.0,0,4.0,2,3.0,1,0.0,0,9.0,3
6014,NS_ALL,22.545,34,42,4263,0,0.0,0,0.0,0,74.0,10,0.0,0,55.0,8,97.0,10,0.0,0,6.0,2,4.0,1,0.0,0,12.0,3
6015,NS_ALL,21.727,35,44,4266,0,0.0,0,0.0,0,71.0,10,0.0,0,49.0,8,90.0,10,0.0,0,9.0,3,5.0,1,0.0,0,15.0,3
6016,NS_ALL,21.091,34,45,4267,0,0.0,0,0.0,0,67.0,9,0.0,0,45.0,8,84.0,10,0.0,0,12.0,3,6.0,1,0.0,0,18.0,3
6017,NS_ALL,20.455,33,45,4268,0,0.0,0,0.0,0,62.0,8,0.0,0,40.0,7,79.0,10,0.0,0,16.0,4,7.0,1,0.0,0,21.0,3
6018,NS_ALL,19.909,33,45,4269,0,0.0,0,0.0,0,57.0,8,0.0,0,36.0,7,74.0,10,0.0,0,20.0,4,8.0,1,0.0,0,24.0,3
6019,NS_ALL,19.273,31,45,4269,0,0.0,0,0.0,0,51.0,7,0.0,0,33.0,6,67.0,9,0.0,0,25.0,5,9.0,1,0.0,0,27.0,3
6020,NS_ALL,18.909,30,46,4270,0,0.0,0,0.0,0,47.0,7,0.0,0,29.0,5,62.0,9,0.0,0,30.0,5,10.0,1,0.0,0,30.0,3
6021,NS_ALL,18.727,30,44,4270,0,0.0,0,0.0,0,42.0,6,0.0,0,26.0,5,57.0,8,0.0,0,36.0,6,12.0,2,0.0,0,33.0,3
6022,NS_ALL,18.636,31,45,4272,0,0.0,0,0.0,0,37.0,6,0.0,0,23.0,5,52.0,8,0.0,0,42.0,6,14.0,2,0.0,0,37.0,4
6023,NS_ALL,19.636,31,44,4272,0,0.0,0,0.0,0,31.0,5,0.0,0,18.0,4,61.0,9,0.0,0,49.0,7,16.0,2,0.0,0,41.0,4
6024,NS_ALL,19.909,34,46,4274,0,0.0,0,0.0,0,26.0,5,0.0,0,15.0,5,58.0,10,0.0,0,57.0,8,18.0,2,0.0,0,45.0,4
6025,NS_ALL,21.273,35,46,4275,0,0.0,0,0.0,0,31.0,5,0.0,0,13.0,5,56.0,11,0.0,0,65.0,8,20.0,2,0.0,0,49.0,4
6026,NS_YELLOW,21.0,33,46,4275,0,0.0,0,0.0,0,16.0,4,0.0,0,10.0,3,57.0,12,0.0,0,73.0,8,22.0,2,0.0,0,53.0,4
6027,NS_YELLOW,22.0,32,46,4276,0,0.0,0,0.0,0,12.0,3,0.0,0,11.0,4,57.0,11,0.0,0,81.0,8,24.0,2,0.0,0,57.0,4
6028,EW_THROUGH,19.636,32,46,4276,0,0.0,0,0.0,0,10.0,4,0.0,0,10.0,4,58.0,12,0.0,0,71.0,7,26.0,2,0.0,0,41.0,3
6029,EW_THROUGH,17.909,31,46,4276,0,0.0,0,0.0,0,10.0,5,0.0,0,12.0,3,61.0,13,0.0,0,61.0,6,28.0,2,0.0,0,25.0,2
6030,EW_THROUGH,15.545,28,45,4276,0,0.0,0,0.0,0,9.0,4,0.0,0,9.0,3,62.0,12,0.0,0,52.0,6,30.0,2,0.0,0,9.0,1
6031,EW_THROUGH,15.273,29,45,4276,0,0.0,0,1.0,1,9.0,4,0.0,0,9.0,4,74.0,13,0.0,0,43.0,5,32.0,2,0.0,0,0.0,0
6032,EW_THROUGH,15.455,30,44,4278,0,0.0,0,2.0,1,15.0,6,0.0,0,8.0,4,77.0,13,0.0,0,34.0,4,34.0,2,0.0,0,0.0,0
6033,EW_THROUGH,15.455,30,45,4279,0,0.0,0,3.0,1,16.0,6,0.0,0,11.0,6,79.0,12,0.0,0,25.0,3,36.0,2,0.0,0,0.0,0
6034,EW_THROUGH,15.636,31,46,4280,0,0.0,0,4.0,1,19.0,7,0.0,0,13.0,6,82.0,13,0.0,0,16.0,2,38.0,2,0.0,0,0.0,0
6035,EW_THROUGH,17.182,34,46,4280,0,0.0,0,6.0,2,25.0,8,0.0,0,14.0,5,98.0,16,0.0,0,6.0,1,40.0,2,0.0,0,0.0,0
6036,EW_THROUGH,18.273,34,46,4281,0,0.0,0,8.0,2,28.0,7,0.0,0,20.0,7,103.0,16,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0
6037,EW_THROUGH,19.636,36,47,4282,0,0.0,0,10.0,2,34.0,9,0.0,0,20.0,6,108.0,17,0.0,0,0.0,0,44.0,2,0.0,0,0.0,0
6038,EW_THROUGH,21.182,35,46,4283,0,0.0,0,12.0,2,38.0,8,0.0,0,26.0,7,111.0,16,0.0,0,0.0,0,46.0,2,0.0,0,0.0,0
6039,EW_THROUGH,23.182,37,46,4284,0,0.0,0,14.0,2,43.0,7,0.0,0,31.0,7,118.0,18,0.0,0,0.0,0,49.0,3,0.0,0,0.0,0
6040,EW_THROUGH,25.909,40,47,4285,0,0.0,0,16.0,2,52.0,9,0.0,0,38.0,8,127.0,18,0.0,0,0.0,0,52.0,3,0.0,0,0.0,0
6041,EW_YELLOW,29.818,44,47,4286,0,0.0,0,18.0,2,62.0,10,0.0,0,47.0,10,146.0,19,0.0,0,0.0,0,55.0,3,0.0,0,0.0,0
6042,EW_YELLOW,32.909,45,46,4286,0,0.0,0,20.0,2,73.0,11,0.0,0,56.0,10,155.0,19,0.0,0,0.0,0,58.0,3,0.0,0,0.0,0
6043,NS_ALL,30.545,43,46,4286,0,0.0,0,9.0,1,68.0,10,0.0,0,52.0,10,146.0,19,0.0,0,0.0,0,61.0,3,0.0,0,0.0,0
6044,NS_ALL,28.545,40,46,4287,0,0.0,0,0.0,0,65.0,10,0.0,0,47.0,8,138.0,19,0.0,0,0.0,0,64.0,3,0.0,0,0.0,0
6045,NS_ALL,28.545,43,45,4288,0,0.0,0,0.0,0,62.0,10,0.0,0,43.0,9,141.0,20,0.0,0,1.0,1,67.0,3,0.0,0,0.0,0
6046,NS_ALL,27.364,42,44,4288,0,0.0,0,0.0,0,60.0,9,0.0,0,43.0,10,125.0,18,0.0,0,3.0,2,70.0,3,0.0,0,0.0,0
6047,NS_ALL,26.091,36,43,4288,0,0.0,0,0.0,0,57.0,8,0.0,0,34.0,6,118.0,17,0.0,0,5.0,2,73.0,3,0.0,0,0.0,0
6048,NS_ALL,26.455,38,43,4289,0,0.0,0,0.0,0,54.0,8,0.0,0,31.0,6,122.0,18,0.0,0,8.0,3,76.0,3,0.0,0,0.0,0
6049,NS_ALL,25.909,37,44,4290,0,0.0,0,0.0,0,50.0,7,0.0,0,29.0,7,116.0,17,0.0,0,11.0,3,79.0,3,0.0,0,0.0,0
6050,NS_ALL,26.545,37,43,4290,0,0.0,0,0.0,0,47.0,7,0.0,0,23.0,5,125.0,18,0.0,0,15.0,4,82.0,3,0.0,0,0.0,0
6051,NS_ALL,26.818,38,43,4291,0,0.0,0,0.0,0,43.0,7,0.0,0,29.0,6,118.0,17,0.0,0,20.0,5,85.0,3,0.0,0,0.0,0
6052,NS_ALL,27.0,38,43,4291,0,0.0,0,0.0,0,38.0,6,0.0,0,26.0,6,120.0,18,0.0,0,25.0,5,88.0,3,0.0,0,0.0,0
6053,NS_ALL,27.455,37,44,4292,0,0.0,0,0.0,0,44.0,6,0.0,0,22.0,5,114.0,17,0.0,0,31.0,6,91.0,3,0.0,0,0.0,0
6054,NS_ALL,26.909,38,44,4293,0,0.0,0,0.0,0,38.0,6,0.0,0,19.0,5,107.0,17,0.0,0,38.0,7,94.0,3,0.0,0,0.0,0
6055,NS_ALL,26.636,37,45,4294,0,0.0,0,0.0,0,33.0,6,0.0,0,16.0,5,102.0,16,0.0,0,45.0,7,97.0,3,0.0,0,0.0,0
6056,NS_YELLOW,26.182,35,46,4295,0,0.0,0,0.0,0,18.0,4,0.0,0,20.0,5,97.0,15,0.0,0,52.0,7,100.0,3,0.0,0,1.0,1
6057,NS_YELLOW,27.727,38,46,4295,0,0.0,0,0.0,0,16.0,5,0.0,0,18.0,5,106.0,16,0.0,0,60.0,8,103.0,3,0.0,0,2.0,1
6058,EW_LEFT,23.364,35,48,4297,0,0.0,0,0.0,0,14.0,5,0.0,0,15.0,5,99.0,14,0.0,0,68.0,8,58.0,2,0.0,0,3.0,1
6059,EW_LEFT,20.0,34,47,4297,0,0.0,0,0.0,0,14.0,5,0.0,0,13.0,5,91.0,13,0.0,0,76.0,8,21.0,1,0.0,0,5.0,2
6060,EW_LEFT,19.0,34,47,4299,0,0.0,0,0.0,0,14.0,5,0.0,0,13.0,5,90.0,13,0.0,0,84.0,8,1.0,1,0.0,0,7.0,2
6061,EW_LEFT,19.636,37,48,4300,0,0.0,0,0.0,0,16.0,6,0.0,0,15.0,7,83.0,13,0.0,0,92.0,8,0.0,0,0.0,0,10.0,3
6062,EW_LEFT,20.455,36,48,4302,0,0.0,0,0.0,0,19.0,7,0.0,0,17.0,6,76.0,12,0.0,0,100.0,8,0.0,0,0.0,0,13.0,3
6063,EW_LEFT,22.0,36,48,4302,0,0.0,0,0.0,0,26.0,7,0.0,0,19.0,6,73.0,12,0.0,0,108.0,8,0.0,0,0.0,0,16.0,3
6064,EW_LEFT,23.455,37,47,4302,0,0.0,0,1.0,1,30.0,8,0.0,0,20.0,6,72.0,11,0.0,0,116.0,8,0.0,0,0.0,0,19.0,3
6065,EW_LEFT,26.727,40,47,4302,0,0.0,0,2.0,1,34.0,8,0.0,0,27.0,7,85.0,13,0.0,0,124.0,8,0.0,0,0.0,0,22.0,3
6066,EW_YELLOW,28.909,41,46,4302,0,0.0,0,3.0,1,43.0,9,0.0,0,30.0,8,85.0,12,0.0,0,132.0,8,0.0,0,0.0,0,25.0,3
6067,EW_YELLOW,31.182,45,46,4302,0,0.0,0,4.0,1,48.0,10,0.0,0,36.0,9,86.0,13,0.0,0,140.0,8,1.0,1,0.0,0,28.0,3
6068,NS_ALL,34.364,46,44,4302,0,0.0,0,0.0,0,54.0,10,0.0,0,42.0,9,101.0,15,0.0,0,148.0,8,2.0,1,0.0,0,31.0,3
6069,NS_ALL,36.818,45,44,4302,0,0.0,0,0.0,0,61.0,10,0.0,0,48.0,9,103.0,14,0.0,0,156.0,8,3.0,1,0.0,0,34.0,3
6070,NS_ALL,39.455,46,44,4303,0,0.0,0,0.0,0,68.0,10,0.0,0,55.0,10,106.0,14,0.0,0,164.0,8,4.0,1,0.0,0,37.0,3
6071,NS_ALL,41.0,46,45,4304,0,0.0,0,0.0,0,78.0,10,0.0,0,65.0,10,91.0,14,0.0,0,172.0,8,5.0,1,0.0,0,40.0,3
6072,NS_ALL,41.364,49,46,4305,0,0.0,0,1.0,1,73.0,10,0.0,0,73.0,11,78.0,14,0.0,0,180.0,8,6.0,1,0.0,0,44.0,4
6073,NS_ALL,40.909,47,47,4307,0,0.0,0,2.0,1,69.0,10,0.0,0,65.0,9,70.0,13,0.0,0,189.0,9,7.0,1,0.0,0,48.0,4
6074,NS_ALL,40.636,45,45,4308,0,0.0,0,3.0,1,65.0,9,0.0,0,58.0,8,63.0,13,0.0,0,198.0,9,8.0,1,0.0,0,52.0,4
6075,NS_ALL,40.0,43,45,4308,0,0.0,0,1.0,1,61.0,9,0.0,0,51.0,8,55.0,11,0.0,0,207.0,9,9.0,1,0.0,0,56.0,4
6076,NS_ALL,39.545,39,42,4308,0,0.0,0,0.0,0,57.0,8,0.0,0,45.0,7,47.0,10,0.0,0,216.0,9,10.0,1,0.0,0,60.0,4
6077,NS_ALL,40.364,41,41,4308,0,0.0,0,0.0,0,53.0,8,0.0,0,41.0,7,49.0,11,0.0,0,226.0,10,11.0,1,0.0,0,64.0,4
6078,NS_ALL,40.727,42,40,4308,0,0.0,0,0.0,0,50.0,8,0.0,0,36.0,7,46.0,12,0.0,0,236.0,10,12.0,1,0.0,0,68.0,4
6079,NS_ALL,42.273,40,40,4309,0,0.0,0,0.0,0,46.0,7,0.0,0,30.0,6,58.0,12,0.0,0,246.0,10,13.0,1,0.0,0,72.0,4
6080,NS_ALL,42.364,39,41,4310,0,0.0,0,0.0,0,41.0,6,0.0,0,26.0,6,53.0,12,0.0,0,256.0,10,14.0,1,0.0,0,76.0,4
6081,NS_YELLOW,41.455,39,40,4310,0,0.0,0,0.0,0,31.0,5,0.0,0,22.0,6,40.0,11,0.0,0,267.0,11,15.0,1,0.0,0,81.0,5
6082,NS_YELLOW,42.636,40,41,4311,0,0.0,0,0.0,0,21.0,4,0.0,0,28.0,7,40.0,12,0.0,0,278.0,11,16.0,1,0.0,0,86.0,5
6083,EW_ALL,36.636,33,39,4311,0,0.0,0,0.0,0,23.0,4,0.0,0,24.0,5,43.0,10,0.0,0,250.0,10,0.0,0,0.0,0,63.0,4
6084,EW_ALL,30.909,34,42,4314,0,0.0,0,0.0,0,14.0,4,0.0,0,22.0,6,42.0,12,0.0,0,221.0,9,0.0,0,0.0,0,41.0,3
6085,EW_ALL,25.182,30,40,4314,0,0.0,0,0.0,0,6.0,3,0.0,0,21.0,6,39.0,11,0.0,0,192.0,8,0.0,0,0.0,0,19.0,2
6086,EW_ALL,21.455,29,40,4315,0,0.0,0,0.0,0,8.0,3,0.0,0,21.0,7,38.0,11,0.0,0,163.0,7,0.0,0,0.0,0,6.0,1
6087,EW_ALL,18.636,28,41,4316,0,0.0,0,0.0,0,12.0,4,0.0,0,23.0,8,37.0,10,0.0,0,133.0,6,0.0,0,0.0,0,0.0,0
6088,EW_ALL,17.909,31,42,4318,0,0.0,0,0.0,0,17.0,5,0.0,0,32.0,9,44.0,11,0.0,0,104.0,6,0.0,0,0.0,0,0.0,0
6089,EW_ALL,15.727,30,42,4318,0,0.0,0,0.0,0,22.0,5,0.0,0,34.0,9,43.0,11,0.0,0,74.0,5,0.0,0,0.0,0,0.0,0
6090,EW_ALL,17.182,33,42,4318,0,0.0,0,0.0,0,29.0,7,0.0,0,37.0,9,43.0,11,0.0,0,80.0,6,0.0,0,0.0,0,0.0,0
6091,EW_ALL,15.909,32,42,4318,0,0.0,0,0.0,0,35.0,7,0.0,0,40.0,9,49.0,11,0.0,0,51.0,5,0.0,0,0.0,0,0.0,0
6092,EW_ALL,16.182,35,44,4320,0,0.0,0,0.0,0,44.0,9,0.0,0,44.0,10,53.0,11,0.0,0,36.0,4,0.0,0,0.0,0,1.0,1
6093,EW_ALL,16.818,35,43,4321,0,0.0,0,0.0,0,52.0,9,0.0,0,47.0,9,61.0,13,0.0,0,23.0,3,0.0,0,0.0,0,2.0,1
6094,EW_ALL,18.364,36,43,4322,0,0.0,0,0.0,0,60.0,9,0.0,0,58.0,11,68.0,12,0.0,0,12.0,2,0.0,0,0.0,0,4.0,2
6095,EW_ALL,20.0,37,43,4323,0,0.0,0,0.0,0,70.0,10,0.0,0,62.0,11,76.0,13,0.0,0,6.0,1,0.0,0,0.0,0,6.0,2
6096,EW_YELLOW,22.455,38,44,4324,0,0.0,0,0.0,0,80.0,10,0.0,0,66.0,11,85.0,13,0.0,0,7.0,1,0.0,0,0.0,0,9.0,3
6097,EW_YELLOW,25.182,42,43,4324,0,0.0,0,0.0,0,91.0,11,0.0,0,73.0,12,100.0,15,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4
6098,NS_ALL,25.545,42,44,4326,0,0.0,0,0.0,0,86.0,10,0.0,0,66.0,11,111.0,16,0.0,0,1.0,1,0.0,0,0.0,0,17.0,4
6099,NS_ALL,24.182,39,43,4326,0,0.0,0,0.0,0,81.0,10,0.0,0,61.0,10,101.0,14,0.0,0,2.0,1,0.0,0,0.0,0,21.0,4
6100,NS_ALL,23.182,40,43,4327,0,0.0,0,0.0,0,77.0,10,0.0,0,56.0,11,94.0,14,0.0,0,3.0,1,0.0,0,0.0,0,25.0,4
6101,NS_ALL,22.091,37,43,4328,0,0.0,0,0.0,0,72.0,9,0.0,0,51.0,10,86.0,12,0.0,0,5.0,2,0.0,0,0.0,0,29.0,4
6102,NS_ALL,21.455,38,43,4329,0,0.0,0,0.0,0,66.0,8,0.0,0,50.0,11,80.0,13,0.0,0,7.0,2,0.0,0,0.0,0,33.0,4
6103,NS_ALL,21.273,38,43,4329,0,0.0,0,0.0,0,61.0,8,0.0,0,46.0,9,79.0,13,0.0,0,10.0,3,1.0,1,0.0,0,37.0,4
6104,NS_ALL,19.545,34,43,4329,0,0.0,0,0.0,0,55.0,7,0.0,0,38.0,7,65.0,11,0.0,0,13.0,3,2.0,1,0.0,0,42.0,5
6105,NS_ALL,19.091,35,43,4330,0,0.0,0,0.0,0,49.0,7,0.0,0,32.0,7,62.0,11,0.0,0,17.0,4,3.0,1,0.0,0,47.0,5
6106,NS_ALL,18.273,32,42,4330,0,0.0,0,0.0,0,43.0,6,0.0,0,27.0,6,54.0,10,0.0,0,21.0,4,4.0,1,0.0,0,52.0,5
6107,NS_ALL,17.909,31,42,4330,0,0.0,0,0.0,0,37.0,6,0.0,0,23.0,5,49.0,9,0.0,0,26.0,5,5.0,1,0.0,0,57.0,5
6108,NS_ALL,19.091,33,43,4331,0,0.0,0,0.0,0,31.0,5,0.0,0,21.0,6,58.0,10,0.0,0,32.0,6,6.0,1,0.0,0,62.0,5
6109,NS_ALL,19.0,31,42,4331,0,0.0,0,0.0,0,26.0,5,0.0,0,17.0,5,53.0,8,0.0,0,39.0,7,7.0,1,0.0,0,67.0,5
6110,NS_ALL,19.636,35,42,4332,0,0.0,0,0.0,0,20.0,4,0.0,0,18.0,7,52.0,11,0.0,0,46.0,7,8.0,1,0.0,0,72.0,5
6111,NS_YELLOW,20.0,33,42,4332,0,0.0,0,0.0,0,16.0,4,0.0,0,14.0,5,50.0,10,0.0,0,54.0,8,9.0,1,0.0,0,77.0,5
6112,NS_YELLOW,21.273,34,44,4335,0,0.0,0,0.0,0,13.0,4,0.0,0,19.0,6,48.0,10,0.0,0,62.0,8,10.0,1,0.0,0,82.0,5
6113,EW_THROUGH,18.818,33,44,4335,0,0.0,0,0.0,0,12.0,5,0.0,0,17.0,5,48.0,11,0.0,0,54.0,7,11.0,1,0.0,0,65.0,4
6114,EW_THROUGH,17.0,34,44,4336,0,0.0,0,1.0,1,12.0,5,0.0,0,16.0,5,50.0,12,0.0,0,48.0,7,12.0,1,0.0,0,48.0,3
6115,EW_THROUGH,14.636,29,43,4336,0,0.0,0,2.0,1,13.0,5,0.0,0,15.0,5,45.0,9,0.0,0,42.0,6,13.0,1,0.0,0,31.0,2
6116,EW_THROUGH,13.0,31,42,4336,0,0.0,0,3.0,1,16.0,7,0.0,0,16.0,6,45.0,10,0.0,0,36.0,5,14.0,1,0.0,0,13.0,1
6117,EW_THROUGH,13.364,32,41,4336,0,0.0,0,4.0,1,19.0,7,0.0,0,24.0,8,55.0,11,0.0,0,30.0,4,15.0,1,0.0,0,0.0,0
6118,EW_THROUGH,13.455,32,42,4337,0,0.0,0,5.0,1,24.0,9,0.0,0,24.0,7,55.0,10,0.0,0,24.0,4,16.0,1,0.0,0,0.0,0
6119,EW_THROUGH,14.909,35,40,4337,0,0.0,0,7.0,2,27.0,7,0.0,0,27.0,9,58.0,12,0.0,0,28.0,4,17.0,1,0.0,0,0.0,0
6120,EW_THROUGH,16.0,37,41,4338,0,0.0,0,9.0,2,36.0,9,0.0,0,32.0,10,60.0,11,0.0,0,21.0,4,18.0,1,0.0,0,0.0,0
6121,EW_THROUGH,16.545,36,40,4339,0,0.0,0,11.0,2,42.0,10,0.0,0,32.0,8,64.0,12,0.0,0,14.0,3,19.0,1,0.0,0,0.0,0
6122,EW_THROUGH,17.818,36,39,4339,0,0.0,0,13.0,2,48.0,10,0.0,0,38.0,9,68.0,11,0.0,0,8.0,2,21.0,2,0.0,0,0.0,0
6123,EW_THROUGH,20.636,40,38,4340,0,0.0,0,16.0,3,55.0,10,0.0,0,43.0,10,80.0,13,0.0,0,10.0,2,23.0,2,0.0,0,0.0,0
6124,EW_THROUGH,23.182,42,38,4340,0,0.0,0,19.0,3,66.0,11,0.0,0,54.0,11,86.0,14,0.0,0,5.0,1,25.0,2,0.0,0,0.0,0
6125,EW_THROUGH,25.273,39,38,4340,0,0.0,0,22.0,3,76.0,11,0.0,0,61.0,10,92.0,13,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0
6126,EW_YELLOW,27.727,41,39,4341,0,0.0,0,25.0,3,86.0,11,0.0,0,66.0,11,99.0,14,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0
6127,EW_YELLOW,30.727,43,39,4341,0,0.0,0,28.0,3,99.0,13,0.0,0,70.0,10,110.0,15,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0
6128,NS_ALL,32.545,43,41,4343,0,0.0,0,31.0,3,110.0,12,0.0,0,62.0,10,121.0,15,0.0,0,0.0,0,33.0,2,0.0,0,1.0,1
6129,NS_ALL,34.818,45,41,4343,0,0.0,0,34.0,3,120.0,12,0.0,0,58.0,10,132.0,15,0.0,0,1.0,1,35.0,2,0.0,0,3.0,2
6130,NS_ALL,36.091,45,42,4344,0,0.0,0,37.0,3,115.0,12,0.0,0,53.0,9,148.0,16,0.0,0,2.0,1,37.0,2,0.0,0,5.0,2
6131,NS_ALL,36.909,44,43,4346,0,0.0,0,40.0,3,110.0,11,0.0,0,47.0,8,160.0,17,0.0,0,3.0,1,39.0,2,0.0,0,7.0,2
6132,NS_ALL,35.818,43,42,4346,0,0.0,0,44.0,4,104.0,10,0.0,0,43.0,8,149.0,16,0.0,0,4.0,1,41.0,2,0.0,0,9.0,2
6133,NS_ALL,33.091,43,42,4347,0,0.0,0,28.0,3,96.0,9,0.0,0,40.0,8,140.0,17,0.0,0,6.0,2,43.0,2,0.0,0,11.0,2
6134,NS_ALL,30.636,39,40,4347,0,0.0,0,15.0,2,88.0,8,0.0,0,35.0,7,132.0,15,0.0,0,9.0,3,45.0,2,0.0,0,13.0,2
6135,NS_ALL,28.364,36,39,4347,0,0.0,0,4.0,1,81.0,8,0.0,0,31.0,6,122.0,14,0.0,0,12.0,3,47.0,2,0.0,0,15.0,2
6136,NS_ALL,26.909,35,39,4347,0,0.0,0,0.0,0,73.0,7,0.0,0,26.0,5,115.0,15,0.0,0,16.0,4,49.0,2,0.0,0,17.0,2
6137,NS_ALL,25.909,36,39,4347,0,0.0,0,0.0,0,64.0,7,0.0,0,22.0,5,108.0,15,0.0,0,21.0,5,51.0,2,0.0,0,19.0,2
6138,NS_ALL,27.091,35,41,4349,0,0.0,0,0.0,0,71.0,7,0.0,0,28.0,6,99.0,13,0.0,0,26.0,5,53.0,2,0.0,0,21.0,2
6139,NS_ALL,26.182,34,41,4349,0,0.0,0,0.0,0,61.0,7,0.0,0,25.0,6,92.0,11,0.0,0,32.0,6,55.0,2,0.0,0,23.0,2
6140,NS_ALL,27.273,37,40,4349,0,0.0,0,0.0,0,51.0,7,0.0,0,22.0,5,106.0,14,0.0,0,39.0,7,57.0,2,0.0,0,25.0,2
6141,NS_YELLOW,26.0,34,41,4351,0,0.0,0,0.0,0,36.0,6,0.0,0,19.0,5,99.0,12,0.0,0,46.0,7,59.0,2,0.0,0,27.0,2
6142,NS_YELLOW,25.909,33,41,4351,0,0.0,0,0.0,0,22.0,4,0.0,0,25.0,6,95.0,12,0.0,0,53.0,7,61.0,2,0.0,0,29.0,2
6143,EW_LEFT,19.455,30,41,4352,0,0.0,0,0.0,0,9.0,4,0.0,0,16.0,4,92.0,13,0.0,0,60.0,7,22.0,1,0.0,0,15.0,1
6144,EW_LEFT,17.273,33,41,4352,0,0.0,0,1.0,1,10.0,5,0.0,0,22.0,6,89.0,13,0.0,0,67.0,7,1.0,1,0.0,0,0.0,0
