time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5378,NS_ALL,31.727,76,47,3580,0,0.0,0,38.0,12,73.0,12,0.0,0,0.0,0,119.0,28,0.0,0,7.0,3,0.0,0,0.0,0,112.0,21
5379,NS_ALL,31.909,75,47,3581,0,0.0,0,38.0,13,63.0,11,0.0,0,0.0,0,126.0,26,0.0,0,11.0,4,0.0,0,0.0,0,113.0,21
5380,NS_ALL,33.0,78,47,3581,0,0.0,0,38.0,12,64.0,13,0.0,0,0.0,0,123.0,27,0.0,0,15.0,4,0.0,0,0.0,0,123.0,22
5381,NS_ALL,34.273,77,48,3582,0,0.0,0,38.0,11,60.0,12,0.0,0,0.0,0,137.0,29,0.0,0,20.0,5,0.0,0,0.0,0,122.0,20
5382,NS_ALL,34.182,76,47,3582,0,0.0,0,33.0,11,56.0,11,0.0,0,0.0,0,135.0,28,0.0,0,25.0,5,0.0,0,0.0,0,127.0,21
5383,NS_ALL,35.818,74,46,3582,0,0.0,0,38.0,11,52.0,11,0.0,0,0.0,0,137.0,26,0.0,0,31.0,6,0.0,0,0.0,0,136.0,20
5384,NS_ALL,35.182,74,45,3583,0,0.0,0,35.0,12,48.0,11,0.0,0,0.0,0,129.0,26,0.0,0,37.0,6,0.0,0,0.0,0,138.0,19
5385,NS_ALL,36.091,78,44,3583,0,0.0,0,37.0,12,48.0,13,0.0,0,0.0,0,124.0,25,0.0,0,44.0,7,0.0,0,0.0,0,144.0,21
5386,NS_YELLOW,37.636,81,43,3583,0,0.0,0,32.0,11,49.0,13,0.0,0,0.0,0,122.0,27,0.0,0,52.0,8,0.0,0,0.0,0,159.0,22
5387,NS_YELLOW,40.182,76,43,3584,0,0.0,0,32.0,11,55.0,11,0.0,0,0.0,0,116.0,24,0.0,0,60.0,8,0.0,0,0.0,0,179.0,22
5388,EW_ALL,37.273,78,44,3585,0,0.0,0,25.0,9,53.0,12,0.0,0,0.0,0,106.0,25,0.0,0,55.0,8,0.0,0,0.0,0,171.0,24
5389,EW_ALL,37.0,84,43,3586,0,0.0,0,23.0,9,59.0,16,0.0,0,0.0,0,113.0,30,0.0,0,50.0,7,0.0,0,0.0,0,162.0,22
5390,EW_ALL,34.727,81,43,3586,0,0.0,0,23.0,11,63.0,15,0.0,0,0.0,0,106.0,28,0.0,0,44.0,6,0.0,0,0.0,0,146.0,21
5391,EW_ALL,33.455,80,44,3587,0,0.0,0,34.0,13,62.0,13,0.0,0,0.0,0,99.0,28,0.0,0,37.0,5,0.0,0,0.0,0,136.0,21
5392,EW_ALL,30.636,74,43,3587,0,0.0,0,26.0,11,69.0,16,0.0,0,0.0,0,83.0,22,0.0,0,30.0,4,0.0,0,0.0,0,129.0,21
5393,EW_ALL,30.545,74,44,3588,0,0.0,0,28.0,12,73.0,17,0.0,0,0.0,0,72.0,21,0.0,0,34.0,4,0.0,0,0.0,0,129.0,20
5394,EW_ALL,29.727,72,44,3589,0,0.0,0,29.0,11,78.0,15,0.0,0,0.0,0,71.0,21,0.0,0,26.0,3,0.0,0,0.0,0,123.0,22
5395,EW_ALL,30.091,72,45,3590,0,0.0,0,33.0,12,87.0,15,0.0,0,0.0,0,77.0,22,0.0,0,18.0,2,0.0,0,0.0,0,116.0,21
5396,EW_ALL,29.364,68,44,3591,0,0.0,0,33.0,12,93.0,16,0.0,0,0.0,0,82.0,20,0.0,0,10.0,2,0.0,0,0.0,0,105.0,18
5397,EW_ALL,30.364,67,41,3591,0,0.0,0,39.0,14,100.0,14,0.0,0,0.0,0,95.0,22,0.0,0,2.0,1,0.0,0,0.0,0,98.0,16
5398,EW_ALL,34.091,75,41,3591,0,0.0,0,44.0,14,116.0,16,0.0,0,0.0,0,101.0,24,0.0,0,3.0,1,0.0,0,0.0,0,111.0,20
5399,EW_ALL,35.0,72,40,3592,0,0.0,0,46.0,12,126.0,17,0.0,0,0.0,0,103.0,22,0.0,0,0.0,0,0.0,0,0.0,0,110.0,21
5400,EW_ALL,38.0,74,39,3592,0,0.0,0,51.0,13,134.0,17,0.0,0,1.0,1,125.0,25,0.0,0,0.0,0,0.0,0,0.0,0,107.0,18
5401,EW_YELLOW,39.909,76,38,3592,0,0.0,0,62.0,14,143.0,18,0.0,0,2.0,1,130.0,25,0.0,0,0.0,0,0.0,0,0.0,0,102.0,18
5402,EW_YELLOW,42.727,80,37,3592,0,0.0,0,65.0,12,160.0,19,0.0,0,3.0,1,142.0,27,0.0,0,0.0,0,0.0,0,0.0,0,100.0,21
5403,NS_ALL,40.636,80,37,3592,0,0.0,0,59.0,14,152.0,20,0.0,0,0.0,0,133.0,26,0.0,0,0.0,0,0.0,0,0.0,0,103.0,20
5404,NS_ALL,39.727,78,38,3593,0,0.0,0,49.0,13,139.0,16,0.0,0,0.0,0,133.0,27,0.0,0,0.0,0,0.0,0,0.0,0,116.0,22
5405,NS_ALL,37.727,79,38,3594,0,0.0,0,41.0,11,132.0,17,0.0,0,0.0,0,126.0,28,0.0,0,0.0,0,1.0,1,0.0,0,115.0,22
5406,NS_ALL,35.727,75,41,3597,0,0.0,0,38.0,10,121.0,15,0.0,0,0.0,0,114.0,26,0.0,0,1.0,1,2.0,1,0.0,0,117.0,22
5407,NS_ALL,34.636,76,40,3597,0,0.0,0,34.0,8,113.0,16,0.0,0,0.0,0,106.0,26,0.0,0,3.0,2,3.0,1,0.0,0,122.0,23
5408,NS_ALL,33.636,76,40,3597,0,0.0,0,33.0,9,105.0,15,0.0,0,0.0,0,99.0,25,0.0,0,5.0,2,4.0,1,0.0,0,124.0,24
5409,NS_ALL,34.273,74,40,3598,0,0.0,0,29.0,9,99.0,15,0.0,0,0.0,0,104.0,24,0.0,0,8.0,3,5.0,1,0.0,0,132.0,22
5410,NS_ALL,35.727,75,40,3598,0,0.0,0,25.0,8,109.0,14,0.0,0,0.0,0,104.0,25,0.0,0,11.0,3,6.0,1,0.0,0,138.0,24
5411,NS_ALL,36.273,76,40,3598,0,0.0,0,25.0,9,99.0,13,0.0,0,0.0,0,111.0,27,0.0,0,15.0,4,7.0,1,0.0,0,142.0,22
5412,NS_ALL,35.818,74,40,3598,0,0.0,0,20.0,6,96.0,14,0.0,0,0.0,0,103.0,26,0.0,0,19.0,4,8.0,1,0.0,0,148.0,23
5413,NS_ALL,36.091,71,41,3599,0,0.0,0,23.0,8,86.0,11,0.0,0,0.0,0,101.0,24,0.0,0,23.0,4,9.0,1,0.0,0,155.0,23
5414,NS_ALL,38.818,78,41,3600,0,0.0,0,25.0,9,80.0,12,0.0,0,0.0,0,115.0,28,0.0,0,28.0,5,10.0,1,0.0,0,169.0,23
5415,NS_ALL,39.818,74,41,3600,0,0.0,0,24.0,8,74.0,11,0.0,0,0.0,0,110.0,25,0.0,0,34.0,6,11.0,1,0.0,0,185.0,23
5416,NS_YELLOW,41.091,73,42,3601,0,0.0,0,19.0,6,85.0,12,0.0,0,0.0,0,105.0,25,0.0,0,40.0,6,12.0,1,0.0,0,191.0,23
5417,NS_YELLOW,43.0,79,43,3602,0,0.0,0,26.0,9,77.0,11,0.0,0,0.0,0,111.0,27,0.0,0,47.0,7,13.0,1,0.0,0,199.0,24
5418,EW_ALL,38.818,77,42,3604,0,0.0,0,24.0,9,72.0,11,0.0,0,0.0,0,104.0,29,0.0,0,41.0,6,0.0,0,0.0,0,186.0,22
5419,EW_ALL,39.091,75,42,3605,0,0.0,0,25.0,9,69.0,12,0.0,0,1.0,1,105.0,25,0.0,0,35.0,6,0.0,0,0.0,0,195.0,22
5420,EW_ALL,36.727,73,42,3607,0,0.0,0,24.0,9,68.0,13,0.0,0,2.0,1,96.0,23,0.0,0,29.0,5,0.0,0,0.0,0,185.0,22
5421,EW_ALL,36.091,74,43,3608,0,0.0,0,24.0,10,65.0,11,0.0,0,3.0,1,97.0,25,0.0,0,23.0,4,0.0,0,0.0,0,185.0,23
5422,EW_ALL,34.455,71,44,3610,0,0.0,0,22.0,8,64.0,12,0.0,0,4.0,1,96.0,24,0.0,0,18.0,3,0.0,0,0.0,0,175.0,23
5423,EW_ALL,33.273,67,42,3610,0,0.0,0,26.0,10,64.0,12,0.0,0,5.0,1,93.0,23,0.0,0,12.0,2,0.0,0,0.0,0,166.0,19
5424,EW_ALL,31.455,67,41,3610,0,0.0,0,25.0,9,63.0,11,0.0,0,6.0,1,89.0,22,0.0,0,6.0,1,0.0,0,0.0,0,157.0,23
5425,EW_ALL,32.636,71,41,3610,0,0.0,0,27.0,11,75.0,12,0.0,0,7.0,1,103.0,26,0.0,0,0.0,0,0.0,0,0.0,0,147.0,21
5426,EW_ALL,33.727,68,40,3610,0,0.0,0,27.0,8,77.0,13,0.0,0,9.0,2,107.0,27,0.0,0,0.0,0,0.0,0,0.0,0,151.0,18
5427,EW_ALL,33.273,64,41,3611,0,0.0,0,30.0,8,80.0,14,0.0,0,11.0,2,104.0,22,0.0,0,0.0,0,0.0,0,0.0,0,141.0,18
5428,EW_ALL,33.727,68,42,3612,0,0.0,0,36.0,8,84.0,15,0.0,0,13.0,2,104.0,23,0.0,0,0.0,0,0.0,0,0.0,0,134.0,20
5429,EW_ALL,35.182,68,42,3612,0,0.0,0,40.0,9,87.0,14,0.0,0,15.0,2,114.0,23,0.0,0,0.0,0,0.0,0,0.0,0,131.0,20
5430,EW_ALL,37.273,75,42,3613,0,0.0,0,47.0,9,90.0,14,0.0,0,17.0,2,129.0,29,0.0,0,0.0,0,0.0,0,0.0,0,127.0,21
5431,EW_YELLOW,38.727,70,40,3613,0,0.0,0,48.0,8,105.0,15,0.0,0,19.0,2,134.0,25,0.0,0,0.0,0,0.0,0,0.0,0,120.0,20
5432,EW_YELLOW,40.727,73,40,3614,0,0.0,0,56.0,9,109.0,16,0.0,0,21.0,2,149.0,27,0.0,0,0.0,0,0.0,0,0.0,0,113.0,19
5433,NS_ALL,38.364,74,39,3614,0,0.0,0,51.0,11,100.0,16,0.0,0,8.0,1,154.0,26,0.0,0,0.0,0,0.0,0,0.0,0,109.0,20
5434,NS_ALL,34.909,66,38,3614,0,0.0,0,42.0,8,91.0,15,0.0,0,0.0,0,126.0,21,0.0,0,0.0,0,0.0,0,0.0,0,125.0,22
5435,NS_ALL,33.455,67,36,3614,0,0.0,0,35.0,7,81.0,13,0.0,0,0.0,0,127.0,24,0.0,0,1.0,1,0.0,0,0.0,0,124.0,22
5436,NS_ALL,31.636,61,35,3614,0,0.0,0,29.0,6,71.0,12,0.0,0,0.0,0,125.0,21,0.0,0,2.0,1,0.0,0,0.0,0,121.0,21
5437,NS_ALL,30.545,68,36,3615,0,0.0,0,26.0,5,64.0,13,0.0,0,0.0,0,116.0,24,0.0,0,4.0,2,0.0,0,0.0,0,126.0,24
5438,NS_ALL,29.273,64,35,3615,0,0.0,0,23.0,5,57.0,12,0.0,0,0.0,0,108.0,22,0.0,0,7.0,3,0.0,0,0.0,0,127.0,22
5439,NS_ALL,29.182,64,35,3615,0,0.0,0,21.0,6,58.0,12,0.0,0,0.0,0,101.0,20,0.0,0,10.0,3,0.0,0,0.0,0,131.0,23
5440,NS_ALL,28.091,63,35,3616,0,0.0,0,18.0,5,52.0,12,0.0,0,0.0,0,95.0,21,0.0,0,14.0,4,0.0,0,0.0,0,130.0,21
5441,NS_ALL,30.091,67,35,3616,0,0.0,0,22.0,5,48.0,12,0.0,0,0.0,0,89.0,22,0.0,0,18.0,4,0.0,0,0.0,0,154.0,24
5442,NS_ALL,33.091,72,35,3617,0,0.0,0,19.0,5,62.0,14,0.0,0,0.0,0,103.0,25,0.0,0,22.0,4,1.0,1,0.0,0,157.0,23
5443,NS_ALL,33.364,70,35,3617,0,0.0,0,17.0,5,57.0,12,0.0,0,0.0,0,99.0,25,0.0,0,26.0,4,2.0,1,0.0,0,166.0,23
5444,NS_ALL,33.273,70,35,3617,0,0.0,0,15.0,4,54.0,12,0.0,0,0.0,0,94.0,25,0.0,0,30.0,4,3.0,1,0.0,0,170.0,24
5445,NS_ALL,32.727,64,35,3618,0,0.0,0,13.0,4,50.0,11,0.0,0,0.0,0,90.0,22,0.0,0,34.0,4,4.0,1,0.0,0,169.0,22
5446,NS_YELLOW,35.091,68,36,3619,0,0.0,0,12.0,4,58.0,14,0.0,0,0.0,0,87.0,21,0.0,0,38.0,4,5.0,1,0.0,0,186.0,24
5447,NS_YELLOW,36.636,71,37,3620,0,0.0,0,17.0,5,56.0,13,0.0,0,0.0,0,86.0,23,0.0,0,42.0,4,6.0,1,0.0,0,196.0,25
5448,EW_ALL,35.545,67,38,3622,0,0.0,0,16.0,5,53.0,13,0.0,0,0.0,0,87.0,21,0.0,0,32.0,3,0.0,0,0.0,0,203.0,25
5449,EW_ALL,33.0,67,37,3622,0,0.0,0,15.0,5,49.0,12,0.0,0,0.0,0,86.0,24,0.0,0,22.0,2,0.0,0,0.0,0,191.0,24
5450,EW_ALL,31.091,67,36,3622,0,0.0,0,15.0,5,48.0,13,0.0,0,0.0,0,85.0,23,0.0,0,11.0,1,0.0,0,0.0,0,183.0,25
5451,EW_ALL,28.818,64,38,3624,0,0.0,0,15.0,5,47.0,14,0.0,0,0.0,0,85.0,21,0.0,0,1.0,1,0.0,0,0.0,0,169.0,23
5452,EW_ALL,28.364,65,38,3625,0,0.0,0,15.0,5,53.0,15,0.0,0,1.0,1,84.0,22,0.0,0,1.0,1,0.0,0,0.0,0,158.0,21
5453,EW_ALL,27.818,66,40,3627,0,0.0,0,16.0,5,58.0,14,0.0,0,2.0,1,84.0,24,0.0,0,0.0,0,0.0,0,0.0,0,146.0,22
5454,EW_ALL,27.273,62,41,3629,0,0.0,0,18.0,6,59.0,13,0.0,0,3.0,1,84.0,22,0.0,0,0.0,0,0.0,0,0.0,0,136.0,20
5455,EW_ALL,25.909,62,41,3630,0,0.0,0,21.0,6,53.0,13,0.0,0,4.0,1,82.0,23,0.0,0,0.0,0,0.0,0,0.0,0,125.0,19
5456,EW_ALL,28.455,63,42,3632,0,0.0,0,25.0,6,58.0,13,0.0,0,6.0,2,94.0,22,0.0,0,0.0,0,0.0,0,0.0,0,130.0,20
5457,EW_ALL,29.909,69,42,3633,0,0.0,0,33.0,8,69.0,15,0.0,0,8.0,2,98.0,25,0.0,0,0.0,0,0.0,0,0.0,0,121.0,19
5458,EW_ALL,33.091,71,43,3634,0,0.0,0,38.0,8,80.0,15,0.0,0,10.0,2,107.0,26,0.0,0,0.0,0,0.0,0,0.0,0,129.0,20
5459,EW_ALL,34.636,72,43,3634,0,0.0,0,45.0,10,90.0,16,0.0,0,13.0,3,111.0,23,0.0,0,0.0,0,0.0,0,0.0,0,122.0,20
5460,EW_ALL,36.818,73,43,3635,0,0.0,0,54.0,10,93.0,16,0.0,0,16.0,3,129.0,26,0.0,0,0.0,0,0.0,0,0.0,0,113.0,18
5461,EW_YELLOW,38.909,76,43,3635,0,0.0,0,59.0,10,100.0,16,0.0,0,19.0,3,140.0,26,0.0,0,0.0,0,0.0,0,0.0,0,110.0,21
5462,EW_YELLOW,42.273,80,43,3635,0,0.0,0,63.0,9,115.0,19,0.0,0,22.0,3,148.0,27,0.0,0,0.0,0,0.0,0,0.0,0,117.0,22
5463,NS_ALL,41.091,80,45,3637,0,0.0,0,58.0,10,112.0,19,0.0,0,13.0,2,143.0,27,0.0,0,0.0,0,0.0,0,0.0,0,126.0,22
5464,NS_ALL,38.273,74,45,3637,0,0.0,0,51.0,8,100.0,17,0.0,0,6.0,1,133.0,25,0.0,0,0.0,0,0.0,0,0.0,0,131.0,23
5465,NS_ALL,35.909,71,45,3638,0,0.0,0,47.0,8,95.0,15,0.0,0,0.0,0,123.0,24,0.0,0,1.0,1,0.0,0,0.0,0,129.0,23
5466,NS_ALL,35.364,73,44,3638,0,0.0,0,43.0,9,90.0,15,0.0,0,0.0,0,126.0,24,0.0,0,2.0,1,0.0,0,0.0,0,128.0,24
5467,NS_ALL,34.273,74,41,3638,0,0.0,0,40.0,8,81.0,15,0.0,0,0.0,0,124.0,25,0.0,0,4.0,2,0.0,0,0.0,0,128.0,24
5468,NS_ALL,34.091,73,42,3639,0,0.0,0,48.0,9,72.0,12,0.0,0,0.0,0,119.0,25,0.0,0,7.0,3,0.0,0,0.0,0,129.0,24
5469,NS_ALL,35.182,77,42,3639,0,0.0,0,44.0,9,65.0,13,0.0,0,0.0,0,115.0,27,0.0,0,11.0,4,0.0,0,0.0,0,152.0,24
5470,NS_ALL,34.909,69,41,3639,0,0.0,0,41.0,7,72.0,13,0.0,0,0.0,0,104.0,21,0.0,0,15.0,4,0.0,0,0.0,0,152.0,24
5471,NS_ALL,34.545,70,42,3640,0,0.0,0,38.0,7,66.0,11,0.0,0,0.0,0,101.0,23,0.0,0,19.0,4,0.0,0,0.0,0,156.0,25
5472,NS_ALL,35.909,72,42,3640,0,0.0,0,34.0,6,65.0,11,0.0,0,0.0,0,103.0,25,0.0,0,23.0,4,0.0,0,0.0,0,170.0,26
5473,NS_ALL,35.818,73,42,3640,0,0.0,0,31.0,6,62.0,12,0.0,0,0.0,0,99.0,25,0.0,0,27.0,4,0.0,0,0.0,0,175.0,26
5474,NS_ALL,36.273,76,42,3641,0,0.0,0,27.0,5,57.0,12,0.0,0,0.0,0,104.0,28,0.0,0,31.0,4,0.0,0,0.0,0,180.0,27
5475,NS_ALL,35.909,67,41,3641,0,0.0,0,22.0,4,50.0,10,0.0,0,0.0,0,106.0,23,0.0,0,35.0,4,0.0,0,0.0,0,182.0,26
5476,NS_YELLOW,36.727,70,41,3641,0,0.0,0,18.0,4,45.0,10,0.0,0,0.0,0,104.0,25,0.0,0,39.0,4,0.0,0,0.0,0,198.0,27
5477,NS_YELLOW,36.545,71,40,3641,0,0.0,0,14.0,4,40.0,9,0.0,0,0.0,0,102.0,26,0.0,0,43.0,4,1.0,1,0.0,0,202.0,27
5478,EW_ALL,34.364,70,42,3644,0,0.0,0,12.0,5,52.0,12,0.0,0,0.0,0,88.0,23,0.0,0,33.0,3,0.0,0,0.0,0,193.0,27
5479,EW_ALL,34.0,73,40,3644,0,0.0,0,13.0,6,52.0,13,0.0,0,0.0,0,95.0,25,0.0,0,23.0,2,0.0,0,0.0,0,191.0,27
5480,EW_ALL,32.455,71,40,3645,0,0.0,0,12.0,5,50.0,11,0.0,0,0.0,0,91.0,26,0.0,0,13.0,2,0.0,0,0.0,0,191.0,27
5481,EW_ALL,29.818,73,39,3646,0,0.0,0,12.0,5,50.0,12,0.0,0,0.0,0,93.0,28,0.0,0,3.0,2,0.0,0,0.0,0,170.0,26
5482,EW_ALL,29.455,68,38,3646,0,0.0,0,12.0,4,50.0,12,0.0,0,0.0,0,93.0,26,0.0,0,2.0,1,0.0,0,0.0,0,167.0,25
5483,EW_ALL,29.182,65,36,3646,0,0.0,0,19.0,7,50.0,11,0.0,0,0.0,0,87.0,22,0.0,0,0.0,0,0.0,0,0.0,0,165.0,25
5484,EW_ALL,28.364,63,37,3647,0,0.0,0,21.0,6,52.0,11,0.0,0,0.0,0,85.0,22,0.0,0,0.0,0,0.0,0,0.0,0,154.0,24
5485,EW_ALL,28.364,61,37,3647,0,0.0,0,25.0,6,54.0,11,0.0,0,0.0,0,88.0,20,0.0,0,0.0,0,0.0,0,0.0,0,145.0,24
5486,EW_ALL,29.182,66,38,3648,0,0.0,0,30.0,7,67.0,13,0.0,0,1.0,1,88.0,22,0.0,0,0.0,0,0.0,0,0.0,0,135.0,23
5487,EW_ALL,30.636,69,40,3650,0,0.0,0,39.0,9,72.0,14,0.0,0,2.0,1,97.0,22,0.0,0,0.0,0,0.0,0,0.0,0,127.0,23
5488,EW_ALL,32.545,71,39,3650,0,0.0,0,45.0,9,75.0,13,0.0,0,3.0,1,101.0,25,0.0,0,0.0,0,0.0,0,0.0,0,134.0,23
5489,EW_ALL,35.273,71,39,3651,0,0.0,0,55.0,10,80.0,13,0.0,0,4.0,1,123.0,25,0.0,0,0.0,0,0.0,0,0.0,0,126.0,22
5490,EW_ALL,37.0,75,40,3652,0,0.0,0,59.0,9,87.0,15,0.0,0,5.0,1,136.0,28,0.0,0,0.0,0,0.0,0,0.0,0,120.0,22
5491,EW_YELLOW,39.0,74,39,3652,0,0.0,0,64.0,10,95.0,16,0.0,0,6.0,1,135.0,24,0.0,0,0.0,0,0.0,0,0.0,0,129.0,23
5492,EW_YELLOW,41.182,75,39,3652,0,0.0,0,72.0,10,109.0,16,0.0,0,7.0,1,142.0,25,0.0,0,0.0,0,0.0,0,0.0,0,123.0,23
5493,NS_ALL,39.364,72,39,3653,0,0.0,0,67.0,11,102.0,15,0.0,0,0.0,0,148.0,25,0.0,0,0.0,0,0.0,0,0.0,0,116.0,21
5494,NS_ALL,38.0,74,40,3654,0,0.0,0,60.0,10,95.0,15,0.0,0,0.0,0,153.0,28,0.0,0,0.0,0,0.0,0,0.0,0,110.0,21
5495,NS_ALL,36.091,70,40,3654,0,0.0,0,53.0,8,93.0,13,0.0,0,0.0,0,143.0,26,0.0,0,1.0,1,0.0,0,0.0,0,107.0,22
5496,NS_ALL,35.545,71,40,3654,0,0.0,0,49.0,9,85.0,13,0.0,0,0.0,0,145.0,27,0.0,0,2.0,1,0.0,0,0.0,0,110.0,21
5497,NS_ALL,35.0,71,41,3655,0,0.0,0,48.0,10,84.0,13,0.0,0,0.0,0,128.0,23,0.0,0,3.0,1,0.0,0,0.0,0,122.0,24
5498,NS_ALL,33.091,68,40,3655,0,0.0,0,43.0,8,76.0,13,0.0,0,0.0,0,119.0,23,0.0,0,4.0,1,0.0,0,0.0,0,122.0,23
5499,NS_ALL,32.0,69,40,3655,0,0.0,0,38.0,7,68.0,13,0.0,0,0.0,0,108.0,25,0.0,0,5.0,1,0.0,0,0.0,0,133.0,23
5500,NS_ALL,30.545,66,40,3655,0,0.0,0,36.0,7,59.0,11,0.0,0,0.0,0,101.0,23,0.0,0,6.0,1,0.0,0,0.0,0,134.0,24
5501,NS_ALL,29.273,68,39,3655,0,0.0,0,35.0,8,52.0,11,0.0,0,0.0,0,97.0,26,0.0,0,8.0,2,0.0,0,0.0,0,130.0,21
5502,NS_ALL,31.455,69,39,3655,0,0.0,0,33.0,8,65.0,13,0.0,0,0.0,0,97.0,25,0.0,0,10.0,2,0.0,0,0.0,0,141.0,21
5503,NS_ALL,33.0,67,38,3655,0,0.0,0,40.0,8,70.0,12,0.0,0,0.0,0,94.0,23,0.0,0,12.0,2,0.0,0,0.0,0,147.0,22
5504,NS_ALL,31.545,66,38,3655,0,0.0,0,37.0,6,50.0,12,0.0,0,0.0,0,93.0,25,0.0,0,14.0,2,0.0,0,0.0,0,153.0,21
5505,NS_ALL,32.636,68,38,3655,0,0.0,0,34.0,7,45.0,12,0.0,0,0.0,0,99.0,25,0.0,0,16.0,2,0.0,0,0.0,0,165.0,22
5506,NS_YELLOW,33.182,66,37,3655,0,0.0,0,29.0,6,51.0,12,0.0,0,0.0,0,92.0,22,0.0,0,18.0,2,0.0,0,0.0,0,175.0,24
5507,NS_YELLOW,33.364,65,39,3658,0,0.0,0,28.0,7,47.0,11,0.0,0,0.0,0,90.0,22,0.0,0,20.0,2,0.0,0,0.0,0,182.0,23
5508,EW_ALL,31.455,59,39,3659,0,0.0,0,35.0,7,44.0,10,0.0,0,0.0,0,94.0,21,0.0,0,9.0,2,0.0,0,0.0,0,164.0,19
5509,EW_ALL,29.273,61,39,3661,0,0.0,0,34.0,8,46.0,12,0.0,0,0.0,0,84.0,21,0.0,0,2.0,1,0.0,0,0.0,0,156.0,19
5510,EW_ALL,28.818,63,41,3663,0,0.0,0,33.0,8,45.0,12,0.0,0,0.0,0,86.0,23,0.0,0,0.0,0,0.0,0,0.0,0,153.0,20
5511,EW_ALL,31.182,71,42,3664,0,0.0,0,32.0,9,55.0,14,0.0,0,0.0,0,88.0,25,0.0,0,0.0,0,0.0,0,0.0,0,168.0,23
5512,EW_ALL,30.545,66,41,3665,0,0.0,0,33.0,9,54.0,12,0.0,0,1.0,1,92.0,23,0.0,0,0.0,0,0.0,0,0.0,0,156.0,21
5513,EW_ALL,30.818,72,43,3668,0,0.0,0,43.0,11,58.0,15,0.0,0,2.0,1,85.0,22,0.0,0,1.0,1,0.0,0,0.0,0,150.0,22
5514,EW_ALL,30.909,71,41,3668,0,0.0,0,46.0,12,61.0,15,0.0,0,3.0,1,89.0,22,0.0,0,1.0,1,0.0,0,0.0,0,140.0,20
5515,EW_ALL,31.455,67,42,3671,0,0.0,0,47.0,10,61.0,13,0.0,0,4.0,1,95.0,23,0.0,0,0.0,0,0.0,0,0.0,0,139.0,20
5516,EW_ALL,31.818,69,41,3671,0,0.0,0,50.0,10,62.0,14,0.0,0,5.0,1,101.0,24,0.0,0,0.0,0,0.0,0,0.0,0,132.0,20
5517,EW_ALL,32.0,68,41,3673,0,0.0,0,55.0,11,69.0,16,0.0,0,6.0,1,91.0,21,0.0,0,0.0,0,0.0,0,0.0,0,131.0,19
5518,EW_ALL,32.364,70,40,3673,0,0.0,0,60.0,11,73.0,15,0.0,0,7.0,1,96.0,23,0.0,0,0.0,0,0.0,0,0.0,0,120.0,20
5519,EW_ALL,33.727,68,41,3675,0,0.0,0,65.0,11,74.0,14,0.0,0,8.0,1,109.0,22,0.0,0,0.0,0,0.0,0,0.0,0,115.0,20
5520,EW_ALL,36.364,71,42,3676,0,0.0,0,77.0,12,86.0,15,0.0,0,9.0,1,119.0,25,0.0,0,0.0,0,0.0,0,0.0,0,109.0,18
5521,EW_YELLOW,39.545,72,42,3677,0,0.0,0,82.0,12,90.0,15,0.0,0,10.0,1,124.0,23,0.0,0,0.0,0,0.0,0,0.0,0,129.0,21
5522,EW_YELLOW,40.455,72,44,3679,0,0.0,0,88.0,12,91.0,14,0.0,0,12.0,2,128.0,24,0.0,0,0.0,0,0.0,0,0.0,0,126.0,20
5523,NS_ALL,37.182,74,44,3679,0,0.0,0,77.0,11,86.0,17,0.0,0,2.0,1,121.0,25,0.0,0,0.0,0,0.0,0,0.0,0,123.0,20
5524,NS_ALL,36.727,70,42,3679,0,0.0,0,85.0,13,76.0,14,0.0,0,0.0,0,124.0,23,0.0,0,1.0,1,0.0,0,0.0,0,118.0,19
5525,NS_ALL,35.364,69,42,3679,0,0.0,0,74.0,10,74.0,14,0.0,0,0.0,0,119.0,25,0.0,0,2.0,1,0.0,0,0.0,0,120.0,19
5526,NS_ALL,34.455,72,42,3680,0,0.0,0,70.0,11,66.0,14,0.0,0,0.0,0,111.0,24,0.0,0,3.0,1,0.0,0,0.0,0,129.0,22
5527,NS_ALL,32.182,63,42,3680,0,0.0,0,61.0,10,58.0,12,0.0,0,0.0,0,103.0,21,0.0,0,4.0,1,0.0,0,0.0,0,128.0,19
5528,NS_ALL,31.455,71,43,3681,0,0.0,0,53.0,10,60.0,14,0.0,0,0.0,0,101.0,25,0.0,0,5.0,1,0.0,0,0.0,0,127.0,21
5529,NS_ALL,30.091,68,42,3681,0,0.0,0,47.0,9,53.0,12,0.0,0,0.0,0,99.0,24,0.0,0,6.0,1,0.0,0,0.0,0,126.0,22
