time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
153,NS_ALL,3.545,2,21,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,23.0,1,0.0,0,0.0,0
154,NS_ALL,3.727,2,23,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,24.0,1,0.0,0,0.0,0
155,NS_ALL,3.909,2,23,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,25.0,1,0.0,0,0.0,0
156,NS_ALL,4.091,2,24,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,26.0,1,0.0,0,0.0,0
157,NS_ALL,4.273,2,23,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,27.0,1,0.0,0,0.0,0
158,NS_ALL,4.455,2,22,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,28.0,1,0.0,0,0.0,0
159,NS_ALL,4.636,2,20,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,29.0,1,0.0,0,0.0,0
160,NS_ALL,4.909,3,21,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,30.0,1,0.0,0,0.0,0
161,NS_ALL,5.182,3,22,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,31.0,1,0.0,0,0.0,0
162,NS_ALL,5.455,3,22,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,32.0,1,0.0,0,0.0,0
163,NS_ALL,5.818,4,21,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,3,33.0,1,0.0,0,0.0,0
164,NS_ALL,6.182,4,20,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,3,34.0,1,0.0,0,0.0,0
165,NS_ALL,6.545,4,19,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,3,35.0,1,0.0,0,0.0,0
166,NS_YELLOW,6.909,4,19,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,3,36.0,1,0.0,0,0.0,0
167,NS_YELLOW,7.273,4,18,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,3,37.0,1,0.0,0,0.0,0
168,EW_ALL,1.364,2,18,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0
169,EW_ALL,0.636,1,19,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
170,EW_ALL,0.0,0,19,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
171,EW_ALL,0.091,1,20,32,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
172,EW_ALL,0.182,1,20,33,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
173,EW_ALL,0.273,1,20,33,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
174,EW_ALL,0.364,1,21,34,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
175,EW_ALL,0.455,1,21,34,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
176,EW_ALL,0.545,1,21,34,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
177,EW_ALL,0.727,2,21,34,0,0.0,0,7.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
178,EW_ALL,0.909,2,22,35,0,0.0,0,8.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
179,EW_ALL,1.182,3,22,35,0,0.0,0,9.0,1,3.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
180,EW_ALL,1.455,3,21,35,0,0.0,0,10.0,1,4.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
181,EW_YELLOW,1.727,3,21,35,0,0.0,0,11.0,1,5.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
182,EW_YELLOW,2.0,3,20,35,0,0.0,0,12.0,1,6.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
183,NS_ALL,0.0,0,20,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
184,NS_ALL,0.0,0,20,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
185,NS_ALL,0.0,0,20,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
186,NS_ALL,0.0,0,21,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
187,NS_ALL,0.0,0,21,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
188,NS_ALL,0.0,0,21,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
189,NS_ALL,0.0,0,20,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
190,NS_ALL,0.0,0,19,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
191,NS_ALL,0.0,0,19,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
192,NS_ALL,0.0,0,19,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
193,NS_ALL,0.0,0,19,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
194,NS_ALL,0.0,0,20,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
195,NS_ALL,0.0,0,21,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
196,NS_ALL,0.091,1,21,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
197,NS_ALL,0.182,1,21,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
198,NS_ALL,0.273,1,21,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
199,NS_ALL,0.364,1,21,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
200,NS_ALL,0.455,1,21,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
201,NS_ALL,0.545,1,20,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
202,NS_ALL,0.636,1,20,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
203,NS_ALL,0.727,1,20,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
204,NS_ALL,0.818,1,20,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
205,NS_ALL,0.909,1,22,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
206,NS_ALL,1.0,1,20,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
207,NS_ALL,1.091,1,20,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0
208,NS_ALL,1.182,1,19,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0
209,NS_ALL,1.273,1,19,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0
210,NS_ALL,1.364,1,18,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0
211,NS_ALL,1.455,1,17,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0
212,NS_ALL,1.545,1,16,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0
213,NS_ALL,1.636,1,16,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,0.0,0,0.0,0,0.0,0
214,NS_ALL,1.727,1,16,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,0.0,0,0.0,0,0.0,0
215,NS_ALL,1.909,2,16,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,1.0,1
216,NS_ALL,2.091,2,16,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,0.0,0,2.0,1
217,NS_ALL,2.273,2,15,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,3.0,1
218,NS_ALL,2.455,2,15,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,0.0,0,4.0,1
219,NS_ALL,2.636,2,15,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,0.0,0,5.0,1
220,NS_ALL,2.909,3,16,44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,6.0,1
221,NS_ALL,3.273,4,15,44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,1.0,1,0.0,0,7.0,1
222,NS_ALL,3.636,4,15,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,2.0,1,0.0,0,8.0,1
223,NS_ALL,4.091,5,15,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,3,3.0,1,0.0,0,9.0,1
224,NS_ALL,4.545,5,15,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,4.0,1,0.0,0,10.0,1
225,NS_ALL,5.0,5,16,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,3,5.0,1,0.0,0,11.0,1
226,NS_ALL,5.455,5,16,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,3,6.0,1,0.0,0,12.0,1
227,NS_ALL,5.909,5,18,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,7.0,1,0.0,0,13.0,1
228,NS_ALL,6.364,5,19,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,8.0,1,0.0,0,14.0,1
229,NS_ALL,6.818,5,19,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3,9.0,1,0.0,0,15.0,1
230,NS_ALL,7.273,5,18,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,3,10.0,1,0.0,0,16.0,1
231,NS_ALL,7.727,5,19,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,3,11.0,1,0.0,0,17.0,1
232,NS_ALL,8.182,5,19,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3,12.0,1,0.0,0,18.0,1
233,NS_ALL,8.636,5,18,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,3,13.0,1,0.0,0,19.0,1
234,NS_ALL,9.091,5,18,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,14.0,1,0.0,0,20.0,1
235,NS_ALL,9.545,5,18,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,15.0,1,0.0,0,21.0,1
236,NS_YELLOW,10.0,5,19,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,3,16.0,1,0.0,0,22.0,1
237,NS_YELLOW,10.455,5,19,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.0,3,17.0,1,0.0,0,23.0,1
238,EW_ALL,3.182,2,19,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,0.0,0,0.0,0
239,EW_ALL,1.545,1,19,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0
240,EW_ALL,0.0,0,19,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
241,EW_ALL,0.0,0,19,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
242,EW_ALL,0.0,0,19,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
243,EW_ALL,0.0,0,19,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
244,EW_ALL,0.0,0,20,55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
245,EW_ALL,0.182,2,21,56,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
246,EW_ALL,0.364,2,21,56,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
247,EW_ALL,0.545,2,20,56,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
248,EW_ALL,0.727,2,20,56,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
249,EW_ALL,0.909,2,21,57,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
250,EW_ALL,1.091,2,21,57,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
251,EW_ALL,1.273,2,22,58,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
252,EW_ALL,1.455,2,22,58,0,0.0,0,8.0,1,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
253,EW_ALL,1.636,2,22,58,0,0.0,0,9.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
254,EW_ALL,1.818,2,22,58,0,0.0,0,10.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
255,EW_ALL,2.0,2,21,58,0,0.0,0,11.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
256,EW_ALL,2.182,2,20,58,0,0.0,0,12.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
257,EW_ALL,2.455,3,20,58,0,0.0,0,14.0,2,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
258,EW_ALL,2.818,4,20,58,0,0.0,0,16.0,2,1.0,1,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
259,EW_ALL,3.182,4,20,58,0,0.0,0,18.0,2,2.0,1,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
260,EW_ALL,3.636,5,20,58,0,0.0,0,20.0,2,3.0,1,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
261,EW_ALL,4.182,6,20,58,0,0.0,0,22.0,2,4.0,1,0.0,0,19.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
262,EW_ALL,4.727,6,22,60,0,0.0,0,24.0,2,5.0,1,0.0,0,21.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
263,EW_ALL,5.273,6,22,60,0,0.0,0,26.0,2,6.0,1,0.0,0,23.0,2,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
264,EW_ALL,5.818,6,22,60,0,0.0,0,28.0,2,7.0,1,0.0,0,25.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
265,EW_ALL,6.364,6,23,61,0,0.0,0,30.0,2,8.0,1,0.0,0,27.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
266,EW_ALL,6.909,6,21,61,0,0.0,0,32.0,2,9.0,1,0.0,0,29.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
267,EW_ALL,7.455,6,21,61,0,0.0,0,34.0,2,10.0,1,0.0,0,31.0,2,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
268,EW_ALL,8.0,6,21,61,0,0.0,0,36.0,2,11.0,1,0.0,0,33.0,2,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
269,EW_ALL,8.545,6,22,62,0,0.0,0,38.0,2,12.0,1,0.0,0,35.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
270,EW_ALL,9.182,7,22,62,0,0.0,0,40.0,2,14.0,2,0.0,0,37.0,2,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
271,EW_YELLOW,9.818,7,22,62,0,0.0,0,42.0,2,16.0,2,0.0,0,39.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
272,EW_YELLOW,10.455,7,22,62,0,0.0,0,44.0,2,18.0,2,0.0,0,41.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
273,NS_ALL,3.182,3,22,62,0,0.0,0,17.0,1,4.0,1,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
274,NS_ALL,0.0,0,21,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
275,NS_ALL,0.0,0,21,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
276,NS_ALL,0.0,0,19,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
277,NS_ALL,0.0,0,19,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
278,NS_ALL,0.0,0,19,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
279,NS_ALL,0.091,1,19,62,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
280,NS_ALL,0.273,2,19,62,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
281,NS_ALL,0.182,1,18,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
282,NS_ALL,0.273,1,19,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
283,NS_ALL,0.364,1,19,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
284,NS_ALL,0.455,1,19,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
285,NS_ALL,0.636,2,21,66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
286,NS_ALL,0.818,2,20,66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0
287,NS_ALL,1.0,2,20,66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0
288,NS_ALL,1.182,2,19,67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0
289,NS_ALL,1.364,2,19,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0
290,NS_ALL,1.545,2,19,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0
291,NS_ALL,1.727,2,19,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,0.0,0
292,NS_ALL,2.091,4,18,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,3,0.0,0,0.0,0,1.0,1
293,NS_ALL,2.455,4,17,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,3,0.0,0,0.0,0,2.0,1
294,NS_ALL,2.818,4,17,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,3,0.0,0,0.0,0,3.0,1
295,NS_ALL,3.182,4,17,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,3,0.0,0,0.0,0,4.0,1
296,NS_ALL,3.545,4,16,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,3,0.0,0,0.0,0,5.0,1
297,NS_ALL,3.909,4,15,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,3,0.0,0,0.0,0,6.0,1
298,NS_ALL,4.273,4,15,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,3,0.0,0,0.0,0,7.0,1
299,NS_ALL,4.636,4,15,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,3,0.0,0,0.0,0,8.0,1
300,NS_ALL,5.0,4,14,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,3,0.0,0,0.0,0,9.0,1
301,NS_ALL,5.364,4,14,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,3,0.0,0,0.0,0,10.0,1
302,NS_ALL,5.727,4,14,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,0.0,0,0.0,0,11.0,1
303,NS_ALL,6.091,4,15,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,3,0.0,0,0.0,0,12.0,1
304,NS_ALL,6.455,4,15,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,0.0,0,0.0,0,13.0,1
305,NS_ALL,6.818,4,14,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,3,0.0,0,0.0,0,14.0,1
306,NS_ALL,7.182,4,13,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,0.0,0,0.0,0,15.0,1
307,NS_ALL,7.545,4,13,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,0.0,0,0.0,0,16.0,1
308,NS_ALL,7.909,4,13,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,3,0.0,0,0.0,0,17.0,1
