time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
6128,EW_GREEN,3.364,4,21,1933,0,0.0,0,14.0,1,3.0,1,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
6129,EW_GREEN,3.727,4,21,1933,0,0.0,0,15.0,1,4.0,1,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
6130,EW_GREEN,4.091,4,21,1933,0,0.0,0,16.0,1,5.0,1,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
6131,EW_GREEN,4.455,4,22,1934,0,0.0,0,17.0,1,6.0,1,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1
6132,EW_GREEN,3.636,3,22,1934,0,0.0,0,18.0,1,7.0,1,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6133,EW_GREEN,3.909,3,22,1934,0,0.0,0,19.0,1,8.0,1,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6134,EW_GREEN,4.273,4,22,1934,0,0.0,0,20.0,1,9.0,1,0.0,0,17.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6135,EW_GREEN,4.636,4,21,1934,0,0.0,0,21.0,1,10.0,1,0.0,0,18.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6136,EW_GREEN,5.0,4,22,1935,0,0.0,0,22.0,1,11.0,1,0.0,0,19.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6137,EW_GREEN,5.455,5,23,1936,0,0.0,0,24.0,2,12.0,1,0.0,0,20.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6138,EW_GREEN,5.909,5,23,1937,0,0.0,0,26.0,2,13.0,1,0.0,0,21.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6139,EW_GREEN,6.364,5,23,1937,0,0.0,0,28.0,2,14.0,1,0.0,0,22.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6140,EW_GREEN,6.818,5,23,1937,0,0.0,0,30.0,2,15.0,1,0.0,0,23.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6141,EW_GREEN,7.273,5,23,1937,0,0.0,0,32.0,2,16.0,1,0.0,0,24.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6142,EW_YELLOW,7.727,5,23,1937,0,0.0,0,34.0,2,17.0,1,0.0,0,25.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6143,EW_YELLOW,8.182,5,23,1937,0,0.0,0,36.0,2,18.0,1,0.0,0,26.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6144,EW_YELLOW,8.636,5,24,1938,0,0.0,0,38.0,2,19.0,1,0.0,0,27.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6145,NS_GREEN,0.818,1,24,1938,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6146,NS_GREEN,0.0,0,25,1939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6147,NS_GREEN,0.0,0,25,1939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6148,NS_GREEN,0.0,0,25,1939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6149,NS_GREEN,0.0,0,24,1939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6150,NS_GREEN,0.0,0,23,1939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6151,NS_GREEN,0.0,0,22,1939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6152,NS_GREEN,0.0,0,22,1939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6153,NS_GREEN,0.0,0,23,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6154,NS_GREEN,0.0,0,21,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6155,NS_GREEN,0.0,0,21,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6156,NS_GREEN,0.0,0,21,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6157,NS_GREEN,0.0,0,21,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6158,NS_GREEN,0.0,0,19,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6159,NS_GREEN,0.0,0,19,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6160,NS_GREEN,0.182,2,18,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0
6161,NS_GREEN,0.364,2,18,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,2.0,1,0.0,0,0.0,0
6162,NS_GREEN,0.545,2,17,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,3.0,1,0.0,0,0.0,0
6163,NS_GREEN,0.818,3,16,1940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,4.0,1,0.0,0,0.0,0
6164,NS_GREEN,1.091,3,17,1941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,5.0,1,0.0,0,0.0,0
6165,NS_GREEN,1.364,3,16,1941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,6.0,1,0.0,0,0.0,0
6166,NS_GREEN,1.636,3,16,1941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,7.0,1,0.0,0,0.0,0
6167,NS_GREEN,1.909,3,15,1941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,8.0,1,0.0,0,0.0,0
6168,NS_GREEN,2.182,3,15,1941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,9.0,1,0.0,0,0.0,0
6169,NS_GREEN,2.455,3,16,1942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,10.0,1,0.0,0,0.0,0
6170,NS_GREEN,2.727,3,16,1942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,11.0,1,0.0,0,0.0,0
6171,NS_GREEN,3.0,3,16,1942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,12.0,1,0.0,0,0.0,0
6172,NS_GREEN,3.273,3,15,1942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,13.0,1,0.0,0,0.0,0
6173,NS_GREEN,3.545,3,14,1942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,14.0,1,0.0,0,0.0,0
6174,NS_GREEN,3.818,3,16,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,15.0,1,0.0,0,0.0,0
6175,NS_GREEN,4.091,3,16,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,16.0,1,0.0,0,0.0,0
6176,NS_GREEN,4.364,3,16,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,17.0,1,0.0,0,0.0,0
6177,NS_GREEN,4.636,3,16,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,18.0,1,0.0,0,0.0,0
6178,NS_GREEN,4.909,3,15,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,19.0,1,0.0,0,0.0,0
6179,NS_GREEN,5.182,3,15,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,20.0,1,0.0,0,0.0,0
6180,NS_GREEN,5.455,3,15,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,21.0,1,0.0,0,0.0,0
6181,NS_GREEN,5.727,3,14,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,22.0,1,0.0,0,0.0,0
6182,NS_GREEN,6.0,3,14,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,23.0,1,0.0,0,0.0,0
6183,NS_GREEN,6.273,3,14,1944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,2,24.0,1,0.0,0,0.0,0
6184,NS_GREEN,6.545,3,15,1945,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,2,25.0,1,0.0,0,0.0,0
6185,NS_GREEN,6.818,3,15,1945,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,2,26.0,1,0.0,0,0.0,0
6186,NS_GREEN,7.091,3,16,1947,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,2,27.0,1,0.0,0,0.0,0
6187,NS_GREEN,7.364,3,17,1949,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,28.0,1,0.0,0,0.0,0
6188,NS_GREEN,7.636,3,20,1952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,2,29.0,1,0.0,0,0.0,0
6189,NS_GREEN,7.909,3,20,1953,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,2,30.0,1,0.0,0,0.0,0
6190,NS_GREEN,8.182,3,21,1954,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,2,31.0,1,0.0,0,0.0,0
6191,NS_GREEN,8.455,3,21,1954,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,2,32.0,1,0.0,0,0.0,0
6192,NS_GREEN,8.727,3,21,1955,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,2,33.0,1,0.0,0,0.0,0
6193,NS_GREEN,9.0,3,21,1955,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,2,34.0,1,0.0,0,0.0,0
6194,NS_GREEN,9.364,4,22,1956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,3,35.0,1,0.0,0,0.0,0
6195,NS_GREEN,9.727,4,22,1956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,71.0,3,36.0,1,0.0,0,0.0,0
6196,NS_GREEN,10.091,4,22,1956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,74.0,3,37.0,1,0.0,0,0.0,0
6197,NS_GREEN,10.455,4,22,1957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.0,3,38.0,1,0.0,0,0.0,0
6198,NS_GREEN,10.818,4,21,1957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,80.0,3,39.0,1,0.0,0,0.0,0
6199,NS_GREEN,11.182,4,20,1957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,3,40.0,1,0.0,0,0.0,0
6200,NS_GREEN,11.545,4,20,1957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,3,41.0,1,0.0,0,0.0,0
6201,NS_GREEN,11.909,4,20,1957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.0,3,42.0,1,0.0,0,0.0,0
6202,NS_GREEN,12.273,4,20,1957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.0,3,43.0,1,0.0,0,0.0,0
6203,NS_GREEN,12.636,4,20,1957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,95.0,3,44.0,1,0.0,0,0.0,0
6204,NS_GREEN,13.0,4,21,1958,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,98.0,3,45.0,1,0.0,0,0.0,0
6205,NS_YELLOW,13.455,5,22,1960,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101.0,3,46.0,1,0.0,0,1.0,1
6206,NS_YELLOW,13.909,5,22,1960,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,104.0,3,47.0,1,0.0,0,2.0,1
6207,NS_YELLOW,14.455,6,21,1960,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,107.0,3,48.0,1,0.0,0,4.0,2
6208,EW_GREEN,5.818,4,21,1960,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,2,0.0,0,0.0,0,3.0,2
6209,EW_GREEN,1.636,2,22,1961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,2.0,1
6210,EW_GREEN,0.091,1,22,1961,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6211,EW_GREEN,0.182,1,22,1961,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6212,EW_GREEN,0.273,1,22,1961,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6213,EW_GREEN,0.364,1,22,1961,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6214,EW_GREEN,0.455,1,21,1961,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6215,EW_GREEN,0.545,1,22,1962,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6216,EW_GREEN,0.636,1,23,1963,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6217,EW_GREEN,0.727,1,23,1963,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6218,EW_GREEN,0.909,2,23,1963,0,0.0,0,9.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6219,EW_GREEN,1.182,3,23,1963,0,0.0,0,10.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
6220,EW_GREEN,1.455,3,24,1964,0,0.0,0,11.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
6221,EW_GREEN,1.727,3,24,1964,0,0.0,0,12.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
6222,EW_GREEN,2.182,5,24,1964,0,0.0,0,13.0,1,1.0,1,0.0,0,5.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
6223,EW_GREEN,2.182,4,24,1964,0,0.0,0,14.0,1,2.0,1,0.0,0,6.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6224,EW_GREEN,2.545,4,24,1964,0,0.0,0,15.0,1,3.0,1,0.0,0,7.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6225,EW_GREEN,2.909,4,24,1965,0,0.0,0,16.0,1,4.0,1,0.0,0,8.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6226,EW_GREEN,3.273,4,25,1966,0,0.0,0,17.0,1,5.0,1,0.0,0,9.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6227,EW_GREEN,3.636,4,25,1966,0,0.0,0,18.0,1,6.0,1,0.0,0,10.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6228,EW_GREEN,4.0,4,25,1966,0,0.0,0,19.0,1,7.0,1,0.0,0,11.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6229,EW_GREEN,4.364,4,25,1966,0,0.0,0,20.0,1,8.0,1,0.0,0,12.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6230,EW_GREEN,4.727,4,24,1966,0,0.0,0,21.0,1,9.0,1,0.0,0,13.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6231,EW_GREEN,5.091,4,24,1966,0,0.0,0,22.0,1,10.0,1,0.0,0,14.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6232,EW_GREEN,5.455,4,24,1966,0,0.0,0,23.0,1,11.0,1,0.0,0,15.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6233,EW_GREEN,5.909,5,25,1967,0,0.0,0,24.0,1,12.0,1,0.0,0,17.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6234,EW_GREEN,6.455,6,25,1967,0,0.0,0,26.0,2,13.0,1,0.0,0,19.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6235,EW_GREEN,7.0,6,23,1967,0,0.0,0,28.0,2,14.0,1,0.0,0,21.0,2,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6236,EW_GREEN,7.727,8,23,1967,0,0.0,0,30.0,2,16.0,2,0.0,0,24.0,3,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6237,EW_GREEN,8.455,8,23,1967,0,0.0,0,32.0,2,18.0,2,0.0,0,27.0,3,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6238,EW_YELLOW,9.182,8,23,1967,0,0.0,0,34.0,2,20.0,2,0.0,0,30.0,3,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6239,EW_YELLOW,9.909,8,23,1967,0,0.0,0,36.0,2,22.0,2,0.0,0,33.0,3,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6240,EW_YELLOW,10.636,8,25,1969,0,0.0,0,38.0,2,24.0,2,0.0,0,36.0,3,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6241,NS_GREEN,9.636,8,25,1969,0,0.0,0,40.0,2,26.0,2,0.0,0,39.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6242,NS_GREEN,10.182,7,25,1969,0,0.0,0,42.0,2,28.0,2,0.0,0,42.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6243,NS_GREEN,6.455,5,25,1969,0,0.0,0,44.0,2,8.0,1,0.0,0,19.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6244,NS_GREEN,5.091,4,25,1969,0,0.0,0,47.0,3,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6245,NS_GREEN,4.545,3,24,1969,0,0.0,0,48.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6246,NS_GREEN,1.182,1,24,1969,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6247,NS_GREEN,0.0,0,22,1969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6248,NS_GREEN,0.091,1,20,1969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6249,NS_GREEN,0.0,0,17,1969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6250,NS_GREEN,0.091,1,16,1969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6251,NS_GREEN,0.273,2,16,1970,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6252,NS_GREEN,0.364,2,16,1970,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
6253,NS_GREEN,0.545,2,15,1970,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
6254,NS_GREEN,0.727,2,16,1971,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
6255,NS_GREEN,1.0,3,15,1971,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,4.0,1,1.0,1,0.0,0,0.0,0
6256,NS_GREEN,1.273,3,15,1971,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,5.0,1,2.0,1,0.0,0,0.0,0
6257,NS_GREEN,0.818,2,15,1971,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,3.0,1,0.0,0,0.0,0
6258,NS_GREEN,1.0,2,14,1971,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,4.0,1,0.0,0,0.0,0
6259,NS_GREEN,1.182,2,15,1972,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,5.0,1,0.0,0,0.0,0
6260,NS_GREEN,1.364,2,15,1972,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,6.0,1,0.0,0,0.0,0
6261,NS_GREEN,1.545,2,16,1973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,7.0,1,0.0,0,0.0,0
6262,NS_GREEN,1.727,2,16,1973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,8.0,1,0.0,0,0.0,0
6263,NS_GREEN,1.909,2,17,1974,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,9.0,1,0.0,0,0.0,0
6264,NS_GREEN,2.091,2,18,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,10.0,1,0.0,0,0.0,0
6265,NS_GREEN,2.273,2,17,1975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,11.0,1,0.0,0,0.0,0
6266,NS_GREEN,2.455,2,16,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,12.0,1,0.0,0,0.0,0
6267,NS_GREEN,2.727,3,16,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,13.0,1,0.0,0,1.0,1
6268,NS_GREEN,3.0,3,16,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,14.0,1,0.0,0,2.0,1
6269,NS_GREEN,3.273,3,16,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,15.0,1,0.0,0,3.0,1
6270,NS_GREEN,3.545,3,15,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,16.0,1,0.0,0,4.0,1
6271,NS_GREEN,3.818,3,15,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,17.0,1,0.0,0,5.0,1
6272,NS_GREEN,4.091,3,15,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,18.0,1,0.0,0,6.0,1
6273,NS_GREEN,4.364,3,15,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,19.0,1,0.0,0,7.0,1
6274,NS_GREEN,4.636,3,15,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,20.0,1,0.0,0,8.0,1
6275,NS_GREEN,4.909,3,15,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,21.0,1,0.0,0,9.0,1
6276,NS_GREEN,5.182,3,14,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,22.0,1,0.0,0,10.0,1
6277,NS_GREEN,5.545,4,13,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,23.0,1,0.0,0,12.0,2
6278,NS_GREEN,5.909,4,13,1976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,24.0,1,0.0,0,14.0,2
